x	y	showSelectedlegendcolour	group
0.590612776365694	0.43913928590968	FC	1
0.542217773185516	0.400490447488038	FC	2
0.587897070003568	0.413570409241408	FC	3
0.482649536575896	0.435385288199599	FC	4
0.513077724816827	0.461963553437779	FC	5
0.536663677107479	0.4387297830652	FC	6
0.447531562762276	0.390639664102344	FC	7
0.584325905361451	0.465136359441806	FC	8
0.562898846228241	0.408998230373745	FC	9
0.581555737361278	0.431578080808528	FC	10
0.588399700721521	0.455607574042969	FC	11
0.409443755096229	0.360636383360053	FC	12
0.529180144203871	0.541315697498963	FC	13
0.500010748455396	0.455555298641409	FC	14
0.538367117194865	0.234192832550461	FF	15
0.47191853545504	0.404126274986239	FC	16
0.477684719633413	0.290879149819036	FC	17
0.421385077154325	0.133085828916457	FF	18
0.369976203767666	0.34975917528498	FC	19
0.70607935633715	0.481582323733346	FC	20
0.526954925462932	0.529576943891705	FC	21
0.465296768196689	0.39579878302036	FC	22
0.440275249015694	0.386973339246923	FC	23
0.598049155381574	0.541525867838604	FC	24
0.55149653665806	0.519517854660243	FC	25
0.465427514859635	0.26505457479997	FF	26
0.541600430980306	0.524178077665243	FC	27
0.692069734929649	0.240007196620432	FF	28
0.585240693983295	0.527660347324489	FC	29
0.673282630658714	0.587025625577648	FC	30
0.495205438719082	0.419172872931836	FC	31
0.590104333676408	0.45696110992675	FC	32
0.458233240263514	0.396509782598558	FC	33
0.464774262518226	0.452046099133345	FC	34
0.533264990833025	0.430968301353753	FC	35
0.381456866815312	0.354427461068521	FC	36
0.407933851607329	0.418872248163576	FC	37
0.481468097175852	0.363014854030349	FC	38
0.597226123883921	0.588727882703134	FC	39
0.574281559989228	0.341848877659447	FF	40
0.554219022019214	0.415543950995055	FC	41
0.495725336628754	0.444327672827797	FC	42
0.50849954279491	0.437043713810768	FC	43
0.630025293382629	0.460926458910634	FF	44
0.724497751204273	0.435658746290336	FF	45
0.51305898083253	0.431520248776747	FC	46
0.577929413607546	0.295344551933058	FF	47
0.546914491091152	0.506018472616005	FC	48
0.669312967150581	0.435884025941604	FF	49
0.341758103210983	0.3661641133532	FC	50
0.380674181672431	0.30800575730322	FC	51
0.463676772324363	0.3540099675855	FC	52
0.476177447673473	0.389557508703762	FC	53
0.560795862967494	0.525491198745418	FC	54
0.497685064101637	0.335686197173513	FF	55
0.507626601080583	0.450066286955033	FC	56
0.461609203805881	0.381118632513345	FC	57
0.453469561192101	0.354679299285931	FC	58
0.399043478999245	0.41184259996921	FC	59
0.411318258649989	0.384064603340935	FC	60
0.398262549800258	0.357832356428195	FC	61
0.461056282680119	0.282951401422264	FC	62
0.318777157546328	0.278353203268172	FC	63
0.404077484685163	0.389298455956231	FC	64
0.54393191770821	0.389608531031163	FC	65
0.437811914199974	0.32868178233113	FC	66
0.455607511321519	0.366410838363065	FC	67
0.413228672339946	0.344188929165647	FC	68
0.398808567127005	0.386832923850988	FC	69
0.455079665305487	0.386752942492191	FC	70
0.438164486370866	0.386268610093393	FC	71
0.349116816625776	0.338593203039601	FC	72
0.534167535318284	0.38842041358429	FC	73
0.365809799458506	0.323375534169836	FC	74
0.401332430943251	0.216496074480665	FC	75
0.433333909042373	0.272226840623756	FC	76
0.331992652753544	0.357794953509556	FC	77
