x	y	showSelectedlegendcolour	group
0.414495053262626	0.257591172358521	FC	1
0.402657370278871	0.307866077045134	FC	2
0.423284541801835	0.284352843121957	FC	3
0.426301620501407	0.361313684064136	FC	4
0.393212369174235	0.374174583699463	FC	5
0.458865626141765	0.34938958092261	FC	6
0.312728532534426	0.385124260444144	FC	7
0.496656558598887	0.334544291523304	FC	8
0.413463233450874	0.297241358048068	FC	9
0.422637062001719	0.278190195989479	FC	10
0.45630821398934	0.294016887751192	FC	11
0.335865851219103	0.458897701310976	FC	12
0.514900411433036	0.354083289120207	FC	13
0.439753765575827	0.349303831802481	FC	14
0.385461870707753	0.391600419901871	FF	15
0.40546541808451	0.366610921693225	FC	16
0.351915948259299	0.37230561302899	FC	17
0.252366119552127	0.495630139193657	FF	18
0.282163920832572	0.440872384228693	FC	19
0.591906795293119	0.147861094636164	FC	20
0.450406960555847	0.294427394716827	FC	21
0.422906869119156	0.395530759523975	FC	22
0.440766174311007	0.440350880272362	FC	23
0.555775425014155	0.251751852261444	FC	24
0.499956188163513	0.332783378260558	FC	25
0.361037501272608	0.496286234423422	FF	26
0.472648594169476	0.309179213218608	FC	27
0.544344037038298	0.341312275825975	FF	28
0.529381738306263	0.331378365254368	FC	29
0.549384662791034	0.244793738034103	FC	30
0.336679158220142	0.3543131681337	FC	31
0.475629105449211	0.312318633165409	FC	32
0.442338232175525	0.421556266804107	FC	33
0.406730950703589	0.434219161877041	FC	34
0.414349436605142	0.309544629219478	FC	35
0.29716166116044	0.444559977708666	FC	36
0.353417182014044	0.444169499967551	FC	37
0.381893264548338	0.358147608312281	FC	38
0.561471350512586	0.319281319290694	FC	39
0.450900110192781	0.36750533025572	FF	40
0.462827670024056	0.352907819514269	FC	41
0.423115100546225	0.341843245107434	FC	42
0.449766324659567	0.363938212863354	FC	43
0.513500817042613	0.317272477887173	FF	44
0.562374445456961	0.217474988093882	FF	45
0.496111459781555	0.412662366813818	FC	46
0.440622365143819	0.381222384365798	FF	47
0.44002828367557	0.369814902147798	FC	48
0.492592517939351	0.277585421878204	FF	49
0.310402552589305	0.484352662579364	FC	50
0.315524402561938	0.403430003990791	FC	51
0.356590724724235	0.351297327112179	FC	52
0.473682397120499	0.44417614031987	FC	53
0.53914386936745	0.363172304509108	FC	54
0.380333768667487	0.448221414251531	FF	55
0.447871742086132	0.35490809088742	FC	56
0.386422216725128	0.368561069585887	FC	57
0.357029381261081	0.359775687621108	FC	58
0.337828708793552	0.439123628930151	FC	59
0.307558560255815	0.413381525947515	FC	60
0.30696216713176	0.439093385191263	FC	61
0.312510553711512	0.348885850003338	FC	62
0.229861761411342	0.469966260078454	FC	63
0.35659481188865	0.468293388770701	FC	64
0.424069755276386	0.335650703621095	FC	65
0.370864027801056	0.402811627333421	FC	66
0.36430296700706	0.35876454038776	FC	67
0.30354904375215	0.431245559303907	FC	68
0.308522312697215	0.423067244285267	FC	69
0.387956549364117	0.461074652923029	FC	70
0.340650891649875	0.42508146758954	FC	71
0.30892884639156	0.493107800805255	FC	72
0.414552599636983	0.334299052644202	FC	73
0.305121901083534	0.484354456546281	FC	74
0.299682655675286	0.423967095562081	FC	75
0.301421340207591	0.366328812494701	FC	76
0.308851297104427	0.495725353638912	FC	77
0.323652126468087	0.498960187933076	FC	78
0.32786697090681	0.413156180581799	FC	79
0.326838231161945	0.477367207548698	FF	80
0.305105693989395	0.349595157779481	FC	81
0.537756602537414	0.364656440054893	FC	82
0.501292960153689	0.350796537378637	FC	83
0.486307132124884	0.344340471336404	FC	84
0.50406603947322	0.479526982452609	FC	85
0.424880657761856	0.568426214080676	FC	86
0.412380145199112	0.572358547571805	FC	87
0.399139461400908	0.553097572371645	FC	88
0.351147533715091	0.507138852336742	FF	89
0.306157542580637	0.518492758851552	FC	90
0.370859816721096	0.57583293987848	FC	91
0.437096755046753	0.45620103970951	FC	92
0.413840874151864	0.45126079753384	FC	93
0.392719156499831	0.556070676076832	FC	94
0.421550152064606	0.479518897518399	FC	95
0.437690183800724	0.451280067174739	FC	96
0.515802940407919	0.488778376764263	FC	97
0.44825667393397	0.360467059105485	FC	98
0.463385895868638	0.384988201713204	FC	99
0.434625989892701	0.414089053528526	FC	100
0.508662467184159	0.389232738658825	FC	101
0.38928140905523	0.481856284603368	FC	102
0.513811637083129	0.368397395564163	FC	103
0.414879419140976	0.499651559417453	FC	104
0.441285018147929	0.417256573862271	FC	105
0.432323419284381	0.466717091198146	FF	106
0.428952965609983	0.559136504867709	FF	107
0.437264239029806	0.511936744814179	FC	108
0.470048330547893	0.420880790700687	FC	109
0.474592217242231	0.43041075669622	FF	110
0.330851776981622	0.553823371857662	FC	111
0.341850729432482	0.469862924051588	FC	112
0.44800117751619	0.456068555140618	FC	113
0.448901515721142	0.395584820323326	FF	114
0.478512863995902	0.469304549775835	FC	115
0.386587862162102	0.525155399486548	FC	116
0.412964034187901	0.498043359850227	FC	117
0.374447865012867	0.488811845280173	FC	118
0.423414984329421	0.477948527756324	FC	119
0.389132562548598	0.511393054509597	FC	120
0.505995382902101	0.398039794332122	FC	121
0.406632333557752	0.401051063455702	FC	122
0.437150006626034	0.395381148666126	FF	123
0.437322766634976	0.393206625600073	FC	124
0.399686133285254	0.330913298621435	FC	125
0.359542816120343	0.50215491335901	FC	126
0.346522867884474	0.477809752220139	FC	127
0.257175872952074	0.561079663023026	FC	128
0.437762015008024	0.453056787149092	FC	129
0.472179206093198	0.485538360471456	FC	130
0.37013339633078	0.449012533828941	FC	131
0.351131799730678	0.436118836904186	FC	132
0.437346856712166	0.430877254139257	FC	133
0.401165110319819	0.541897824134246	FF	134
0.376838027605518	0.521433079039097	FF	135
0.445221041473092	0.508782827026528	FF	136
0.499451121038447	0.540123807193352	FC	137
0.467379288993279	0.54291395346413	FC	138
0.555768991182572	0.494791698232948	FC	139
0.451422656988577	0.4305669941346	FC	140
0.605970766985581	0.460868391067891	FC	141
0.347985253619359	0.523194887596599	FC	142
0.440563069127568	0.438272320840803	FC	143
