x	y	showSelectedlegendcolour	group
0.407037820258586	0.260102530568709	FC	1
0.402491380066352	0.305607127067914	FC	2
0.421017149330042	0.289174183460223	FC	3
0.425152136230965	0.349547203868821	FC	4
0.379877454016032	0.383490642293045	FC	5
0.458023400084761	0.347580119814838	FC	6
0.306199617316711	0.384576945890522	FC	7
0.493078536858966	0.340348731012903	FC	8
0.412059472096305	0.29809443179021	FC	9
0.417596279667534	0.280623741079997	FC	10
0.450248071491085	0.298088481989987	FC	11
0.338132781808013	0.457035094381465	FC	12
0.502804395919595	0.347325417810084	FC	13
0.435832511880996	0.339449274652216	FC	14
0.411305494128945	0.40068126858343	FF	15
0.407931048643819	0.354200747439654	FC	16
0.36771036342443	0.365633324188894	FC	17
0.283721185975257	0.507183254573032	FF	18
0.282720381304228	0.430125792126723	FC	19
0.596293104995289	0.134364125070636	FC	20
0.434134090557541	0.283370175877848	FC	21
0.428708792557765	0.384160977764845	FC	22
0.450802375049608	0.427455483671071	FC	23
0.547999819503331	0.23661082508713	FC	24
0.489085399916292	0.329816427163099	FC	25
0.37917787407347	0.511953136861759	FF	26
0.458793795279029	0.302343899552757	FC	27
0.581372816085233	0.36271311126561	FF	28
0.518576571786409	0.334843062768216	FC	29
0.526977732094246	0.257688968146395	FC	30
0.325729124228125	0.360158428300467	FC	31
0.471134278018305	0.317998727189467	FC	32
0.450191876894312	0.410597605449615	FC	33
0.398373935938567	0.438428512940618	FC	34
0.410646244447405	0.304473491783604	FC	35
0.297906836263067	0.436230730217459	FC	36
0.347806789647542	0.438804268690601	FC	37
0.388485310457438	0.348574433719113	FC	38
0.543152174346543	0.322060317077023	FC	39
0.463728328619619	0.378172042667655	FF	40
0.465461933860024	0.355757061891406	FC	41
0.419628698928464	0.330998414807678	FC	42
0.449513360368249	0.357532573716498	FC	43
0.510315708236699	0.331244503296511	FF	44
0.567414967225677	0.229365557918138	FF	45
0.501043883423572	0.410878707790697	FC	46
0.459998154907877	0.395320871519001	FF	47
0.422490660721044	0.384049560890684	FC	48
0.489879602671322	0.297584283786978	FF	49
0.31215494178217	0.470409925345596	FC	50
0.329069116264109	0.378721103011721	FC	51
0.362984645367217	0.337961631507177	FC	52
0.484948783161554	0.438728838327971	FC	53
0.530667878358882	0.364048903778292	FC	54
0.387291794057535	0.464374689199773	FF	55
0.445319298630535	0.347199230803382	FC	56
0.391293218520032	0.355049177759609	FC	57
0.363784994775283	0.344957198343227	FC	58
0.332254085810973	0.431854798768496	FC	59
0.303145163250093	0.407771685680014	FC	60
0.307380002666636	0.433649190632457	FC	61
0.326521291192428	0.337458045708229	FC	62
0.239347686229058	0.453565793901534	FC	63
0.356344153415073	0.46496513143045	FC	64
0.42769373129053	0.336132225790968	FC	65
0.383911712932345	0.388866363915158	FC	66
0.369728828903069	0.34387520150371	FC	67
0.305263898039753	0.428769673384547	FC	68
0.304271067216141	0.415517947477281	FC	69
0.388998408683242	0.467647692458714	FC	70
0.337929143491114	0.425665259692355	FC	71
0.314789082382582	0.48229629662594	FC	72
0.41786785299612	0.332750404111592	FC	73
0.312428811837214	0.476853758157117	FC	74
0.32596552449825	0.408277125938965	FC	75
0.317305911053315	0.350934102250311	FC	76
0.312249950767635	0.480929094822067	FC	77
0.327314322767231	0.486752522302347	FC	78
0.3461572140679	0.395023348720062	FC	79
0.340688163931707	0.484852262378127	FF	80
0.320496068425146	0.338352368807442	FC	81
0.53282722410921	0.369690403183802	FC	82
0.490970958970657	0.344464418926263	FC	83
0.478282941307017	0.339632845769247	FC	84
0.520166947291991	0.478223772514168	FC	85
0.434989744081797	0.568697022294026	FC	86
0.426862037033602	0.575043323881496	FC	87
