x	y	showSelectedlegendcolour	group
0.450408229610307	0.302200301175276	FC	1
0.412108487040899	0.356534126389307	FC	2
0.437414534023466	0.308220624864704	FC	3
0.432989026229027	0.435218157152617	FC	4
0.47446175159696	0.376282341328779	FC	5
0.458659544425596	0.380648605496803	FC	6
0.38374479249256	0.429821821507218	FC	7
0.499903139943138	0.335289549366293	FC	8
0.425810613593087	0.335114310988047	FC	9
0.447348707547167	0.315594814257431	FC	10
0.47782500053591	0.317854457897562	FC	11
0.367385973469401	0.482690348116708	FC	12
0.545433800611704	0.406945859950925	FC	13
0.454547631645762	0.418586051871411	FC	14
0.299169636178141	0.355984627131482	FF	15
0.402574267628247	0.441620687860717	FC	16
0.309782489345813	0.418167136028423	FC	17
0.191043552765235	0.442644160343423	FF	18
0.330839441987136	0.513259204843908	FC	19
0.506815659314774	0.243373646780152	FC	20
0.510734219539086	0.389539733344612	FC	21
0.403355715519467	0.454994877232388	FC	22
0.400593801188081	0.49054209655203	FC	23
0.542493402260485	0.349320479639318	FC	24
0.529563115558977	0.375582658188134	FC	25
0.327841876179915	0.423573717515102	FF	26
0.519299129368981	0.378927951752834	FC	27
0.364627901303317	0.233476267410321	FF	28
0.55320844455961	0.34431291689374	FC	29
0.61533071963262	0.245002242567873	FC	30
0.420567384960606	0.380135998778559	FC	31
0.487045624933957	0.321827982339456	FC	32
0.41059483819403	0.469507529576059	FC	33
0.464895538183744	0.438370004615507	FC	34
0.43457939183223	0.370865250480438	FC	35
0.342160937054133	0.504171134649419	FC	36
0.411211404334241	0.489897733222062	FC	37
0.368545794426129	0.42288710207482	FC	38
0.607376207634603	0.339877758800966	FC	39
0.401091175017236	0.333215165514291	FF	40
0.448908938782467	0.360878658359238	FC	41
0.439729126375752	0.418551004195762	FC	42
0.448594308484542	0.411556463483006	FC	43
0.512713478583383	0.285793896042107	FF	44
0.501744726958933	0.200016982710958	FF	45
0.465258134900376	0.420534273973143	FC	46
0.368103399059926	0.325698227080265	FF	47
0.528058510501561	0.350275977641512	FC	48
0.495446653996593	0.232245981772795	FF	49
0.34775082428467	0.55583905395857	FC	50
0.28749843039756	0.523029244382716	FC	51
0.349023860743239	0.436330903729876	FC	52
0.422581076753923	0.457780650129381	FC	53
0.551384670159759	0.376639826318199	FC	54
0.386470629946395	0.390857828129764	FF	55
0.455870754253952	0.411997083294428	FC	56
0.378197542586447	0.448066907396401	FC	57
0.347741761060358	0.44869465520568	FC	58
0.39863098559416	0.495701480983301	FC	59
0.370739403433833	0.471601725840971	FC	60
0.351503594944787	0.487086726998242	FC	61
0.285280030980944	0.425824472226107	FC	62
0.254466176918025	0.558388134277952	FC	63
0.39313832658261	0.495541449638134	FC	64
0.414472306893897	0.361161805164195	FC	65
0.334185879293893	0.471790745394351	FC	66
0.358579415967887	0.448385101877008	FC	67
0.344229813722519	0.468110641828355	FC	68
0.370576347015916	0.486884875035219	FC	69
0.414029734893284	0.444212531587986	FC	70
0.390885057684311	0.449744332034904	FC	71
0.331079215161387	0.546596552164233	FC	72
0.40795043317545	0.369896633202428	FC	73
0.322966151490396	0.525430918705512	FC	74
0.226905197473767	0.493453750308576	FC	75
0.268757120256548	0.455593867240311	FC	76
0.340011049818447	0.567064342462375	FC	77
0.350912903661083	0.55688149812347	FC	78
0.279630468995103	0.49813002752739	FC	79
0.316651232596295	0.450250827710257	FF	80
0.274162615257173	0.425404176125169	FC	81
0.537114203984321	0.357952970766501	FC	82
0.527978079050058	0.402864634143382	FC	83
0.50758486891788	0.391119989324922	FC	84
0.428086464520678	0.460563381619758	FC	85
0.406641108905352	0.541859096752906	FC	86
0.380230376676849	0.532958154556275	FC	87
0.388401274905343	0.542939146932157	FC	88
0.336502768011502	0.48195863047737	FF	89
0.295894375599457	0.53901560119214	FC	90
0.321941882831255	0.536683786929921	FC	91
0.365711898452189	0.468042921100493	FC	92
0.341454542355855	0.471966673901572	FC	93
0.379382065303381	0.547992721553302	FC	94
0.453437862539088	0.466939965526261	FC	95
0.487375471899821	0.435477013420779	FC	96
0.448435987180404	0.485068708897861	FC	97
0.445377059097769	0.403163195042479	FC	98
0.470739100440038	0.456453885962635	FC	99
0.401039282969382	0.457453331428927	FC	100
0.507524369813236	0.420840095766225	FC	101
0.421516413449545	0.492327222556183	FC	102
0.518268496332237	0.388869469904638	FC	103
0.448548201698494	0.511350037960269	FC	104
0.428761444334188	0.495524885692901	FC	105
0.319380313713066	0.418507310484315	FF	106
0.381148216079707	0.470979365832084	FF	107
0.448321157279449	0.480635390785154	FC	108
0.419270298978623	0.41772630915594	FC	109
0.399445639403673	0.390217247910842	FF	110
0.305252215858482	0.561889515707304	FC	111
0.37104337554319	0.495065782151063	FC	112
0.386504238346073	0.477994948613959	FC	113
0.397061308088021	0.382702177686543	FF	114
0.398933294140125	0.451714769402643	FC	115
0.391160524689587	0.525927392970981	FC	116
0.45356338492818	0.521599936243857	FC	117
0.417425012132367	0.533152060380202	FC	118
0.350544104336548	0.514222245722396	FC	119
0.412331482882524	0.531199411730041	FC	120
0.497406628408964	0.425861664118336	FC	121
0.37578225255355	0.455935219776956	FC	122
0.265378850718928	0.414879795534351	FF	123
0.424751264518285	0.453645921145432	FC	124
0.396908698924694	0.379714552826528	FC	125
0.381456060132073	0.530732385394904	FC	126
0.371903169454568	0.500142721889307	FC	127
0.333465420974409	0.565691302899687	FC	128
0.3784436801383	0.482715604789331	FC	129
0.40607601294504	0.508972901951461	FC	130
0.417098074947191	0.469464990599568	FC	131
0.397243874984842	0.45629265319092	FC	132
0.502391692135453	0.424692344728396	FC	133
0.367643804493142	0.481579464865312	FF	134
0.325126313868122	0.427824789016635	FF	135
0.422009493467735	0.41045350302491	FF	136
0.525578216619076	0.519188695349431	FC	137
0.494076408753896	0.54567072652377	FC	138
0.519389399229863	0.524424516581749	FC	139
0.53215955415885	0.44235148008036	FC	140
0.591286491239117	0.467617996273928	FC	141
0.352621008945928	0.546923870864687	FC	142
0.50924583213336	0.442573655753866	FC	143
0.506905978339932	0.392182757200305	FC	144
0.399840858400942	0.424448902554374	FC	145
0.436157469983042	0.437571951390121	FC	146
0.527963931965006	0.401288592766576	FC	147
0.44165116427791	0.476114263524823	FC	148
0.38493867801649	0.469782035229082	FC	149
0.456788382722832	0.405889381949835	FC	150
0.45148544503548	0.450516030312031	FC	151
0.411649682523888	0.482300218304736	FC	152
0.514960962219875	0.356035605082708	FC	153
0.489374364371294	0.43373440304732	FC	154
0.521858823989801	0.485524747687287	FC	155
0.403608845728997	0.520023411799137	FC	156
0.40857764263952	0.437200943862084	FC	157
0.434778387314718	0.466925241561095	FC	158
0.43157607506277	0.429992868627755	FC	159
0.4501241749831	0.376923663252131	FC	160
0.457676926971836	0.426744743721248	FC	161
0.344194105026786	0.546320896660117	FC	162
0.329603694323848	0.494326808501604	FC	163
0.326306224419549	0.48265110918335	FC	164
0.459335770456402	0.398121302979885	FC	165
0.4060368645171	0.514777799563792	FC	166
0.374337096452751	0.483582120447009	FC	167
0.366605315627954	0.439201012875419	FC	168
0.498921312539152	0.35127054172112	FC	169
0.46616406989737	0.450186153272875	FC	170
0.484922402604551	0.444791019054024	FC	171
0.47452756493118	0.430547272618059	FC	172
0.401501821616421	0.475902568983318	FC	173
0.381420366301049	0.487886671779152	FC	174
0.510213301518317	0.48088770940183	FC	175
0.455525165238782	0.478058271023051	FC	176
0.45399738417157	0.468399664385483	FC	177
0.428207497029535	0.525491682775902	FC	178
0.523764855174248	0.408876316680875	FC	179
