x	y	showSelectedlegendcolour	group
0.486938997380084	0.34478411137547	FC	1
0.476418943609806	0.325257356802413	FC	2
0.507924445223017	0.351980572519523	FC	3
0.445994599701456	0.344579802528918	FC	4
0.420185306464124	0.4334319468346	FC	5
0.497107550529963	0.383798471723543	FC	6
0.364393435213631	0.340534464252959	FC	7
0.535755218143664	0.428897552860595	FC	8
0.490354918941457	0.338988365945603	FC	9
0.493643659044701	0.351620771144528	FC	10
0.51035035834562	0.387879966938232	FC	11
0.382438499622649	0.358119241894782	FC	12
0.478662771617408	0.445524851256173	FC	13
0.453576815060707	0.36127564439563	FC	14
0.558786467948248	0.298142575887585	FF	15
0.442168326168557	0.320510916738572	FC	16
0.468111262819597	0.260523436710239	FC	17
0.454469355569679	0.262076215907049	FF	18
0.32559237907239	0.298647669708513	FC	19
0.659376318946834	0.304813950844663	FC	20
0.431715113787005	0.379186610689126	FC	21
0.458131043542613	0.337010930932806	FC	22
0.465726685351991	0.351866334581752	FC	23
0.543595869524083	0.377075260887845	FC	24
0.490237074687452	0.431625695433858	FC	25
0.486956986593743	0.38455897679624	FF	26
0.460282776989189	0.403078913699891	FC	27
0.758528281543256	0.359151820738144	FF	28
0.52602487066534	0.465678105966205	FC	29
0.550380870673486	0.499038594741915	FC	30
0.390458518781863	0.371709740278578	FC	31
0.526201865734564	0.407748464339381	FC	32
0.470162368244209	0.355983242804384	FC	33
0.413480345335416	0.441239836199339	FC	34
0.463589032788565	0.337821263603824	FC	35
0.340728357162681	0.315398169476065	FC	36
0.361634593471376	0.378996227257793	FC	37
0.451851704522765	0.295368076293082	FC	38
0.522052599714317	0.502960816564443	FC	39
0.566278290881931	0.374505772539424	FF	40
0.522651072141556	0.388477599735863	FC	41
0.444496755220266	0.343293807012632	FC	42
0.476873420218469	0.371348053700419	FC	43
0.574396794911813	0.450823933736872	FF	44
0.673471545833423	0.391914586568985	FF	45
0.520312462998291	0.418571626278256	FC	46
0.5871464378942	0.361898016629617	FF	47
0.449021114001623	0.487135409510733	FC	48
0.591311486933055	0.432575442665512	FF	49
0.325202844660407	0.325081910066512	FC	50
0.380720952507437	0.213789322400729	FC	51
0.427755512445585	0.26722072699228	FC	52
0.508714797345814	0.389391139726472	FC	53
0.523337904852747	0.472751410811904	FC	54
0.47677570832942	0.411640762468732	FF	55
0.467195131910038	0.370052435737684	FC	56
0.43513737015318	0.298766568111717	FC	57
0.422724146108267	0.266570808985798	FC	58
0.34867874595103	0.361802445948681	FC	59
0.346328254580753	0.330906522835726	FC	60
0.354962174216882	0.327395683511179	FC	61
0.432401433616923	0.218255268279532	FC	62
0.299941437257598	0.235931956959679	FC	63
0.379835591430822	0.380149489102896	FC	64
0.501222029117198	0.346569232680151	FC	65
0.441760519219919	0.277427056314246	FC	66
0.422788386969264	0.274840038439003	FC	67
0.367558484176569	0.324834501271048	FC	68
0.339358994403484	0.330650632866188	FC	69
0.431973094171861	0.417486902675592	FC	70
0.385253947157234	0.367584395955492	FC	71
0.343899496971171	0.322870906754928	FC	72
0.489354974370381	0.335763425202315	FC	73
0.357949227310823	0.32001420348709	FC	74
0.431968719862738	0.194922153354221	FC	75
0.416098695977889	0.203332552579064	FC	76
0.324102870995549	0.321959694382687	FC	77
0.339965559275822	0.338562433636385	FC	78
0.418913844048383	0.227442255773573	FC	79
0.435446164948904	0.347176527769153	FF	80
0.432821666215915	0.209887531817092	FC	81
0.545128029660877	0.471584353543744	FC	82
0.478478684902858	0.43067063395322	FC	83
0.483381569518183	0.414782093053292	FC	84
0.543987122212615	0.420120102506295	FC	85
0.435890461466012	0.446144141483611	FC	86
0.448291503819821	0.431994500087979	FC	87
0.416825635726149	0.418646710189291	FC	88
0.432887680858305	0.370788291521261	FF	89
0.377230382175357	0.317601968106807	FC	90
0.443490192521393	0.38494992805533	FC	91
0.505784594003453	0.346902539407787	FC	92
0.494217926002075	0.321144007617763	FC	93
0.413612317375231	0.411017776296119	FC	94
0.428883167497158	0.452834886097056	FC	95
0.436783041338729	0.474484945764904	FC	96
0.52757926543402	0.431738570273517	FC	97
0.48244486500833	0.370215223094207	FC	98
0.450104989042688	0.383400180562753	FC	99
0.47512949372053	0.348363931357661	FC	100
0.497879685620946	0.434843386422684	FC	101
0.400175841681651	0.415669882327332	FC	102
0.512609157026463	0.443476635301111	FC	103
0.399686278175885	0.442206847744794	FC	104
0.437296139740241	0.354465961534058	FC	105
0.569999389770429	0.34196339352294	FF	106
0.504605180986202	0.453591133274601	FF	107
0.447808330623697	0.467059616632417	FC	108
0.528951472680197	0.388622328545482	FC	109
0.5690180172001	0.393612004428179	FF	110
0.38992163118305	0.341376519215439	FC	111
0.380433819898811	0.363463269682633	FC	112
0.49586152394214	0.358875404153783	FC	113
0.539921456436701	0.368236691882656	FF	114
0.540898739761027	0.392637698054644	FC	115
0.406311972265514	0.40764810674321	FC	116
0.386672280640095	0.439916537243252	FC	117
0.360938581468402	0.397210491667205	FC	118
0.475554516901209	0.328202285620792	FC	119
0.387075241502205	0.411641858667487	FC	120
0.500897736365986	0.430883861160355	FC	121
0.460965007573104	0.318197188367525	FC	122
0.603111872604462	0.228617140432254	FF	123
0.458743998724594	0.35345088282998	FC	124
0.473734522820102	0.319111432443999	FC	125
0.375388727647275	0.379298339027715	FC	126
0.383273874774854	0.367822227378127	FC	127
0.285771389286986	0.383409882699052	FC	128
0.486659073225257	0.34752780812515	FC	129
0.493787513311529	0.382388660896656	FC	130
0.390511279287439	0.397889277013033	FC	131
0.390151741726781	0.37813431346379	FC	132
0.428204726695156	0.476311543485993	FC	133
0.473010831170537	0.423704884469502	FF	134
0.508975622217649	0.399827653375026	FF	135
0.522269945779858	0.478274524063486	FF	136
0.439999606048219	0.533150358256762	FC	137
0.410565570042731	0.496133115000892	FC	138
0.494538586883717	0.474931701425903	FC	139
0.409990002821491	0.491643268992455	FC	140
0.527941104058317	0.536071302026964	FC	141
0.377484800596455	0.363898115123739	FC	142
0.41633512692545	0.47872496521227	FC	143
0.488886228424159	0.418599262197988	FC	144
0.462811508187714	0.327859356446707	FC	145
0.493971899490169	0.38259832906581	FC	146
0.507399794820148	0.451145200252453	FC	147
0.490193595881158	0.396502889284346	FC	148
0.461018067542771	0.32973217596818	FC	149
0.452619049032061	0.35820690026665	FC	150
0.457363455074067	0.371969104367554	FC	151
0.45242602698498	0.348043761040834	FC	152
0.555016784066586	0.366388391658136	FC	153
0.433853065814522	0.378587132533256	FC	154
0.420998248187734	0.410901784833682	FC	155
0.357374361425267	0.379780065281452	FC	156
0.463591278347363	0.339246583533509	FC	157
0.410545051947277	0.425189694288882	FC	158
0.477338076918687	0.364561833781972	FC	159
0.508965969408339	0.384650808144717	FC	160
0.405742495889826	0.426330960995548	FC	161
0.435899569111857	0.304891402218993	FC	162
0.334984006549599	0.298411024631872	FC	163
0.440902782285055	0.274255587125803	FC	164
0.488684869972729	0.383838102781712	FC	165
0.397975894351935	0.409425450959682	FC	166
0.448964381058516	0.317291380391506	FC	167
0.45661847234743	0.302598764099082	FC	168
0.534532853602364	0.432409578531136	FC	169
0.466685751644502	0.389901688245935	FC	170
0.476194679952376	0.409469260223154	FC	171
0.482615225808661	0.401554427748724	FC	172
0.395765065594981	0.391802228605685	FC	173
0.372637820437777	0.363457865286412	FC	174
0.375588841339681	0.462245337183308	FC	175
0.476341678170274	0.397728822503572	FC	176
0.427914220577182	0.453031900115527	FC	177
0.381336981734676	0.41782741408407	FC	178
0.511748875068711	0.453524395316782	FC	179
0.421572642295885	0.5023421333606	FC	180
0.538393859063435	0.315342902865293	FF	181
0.40670505250016	0.4176057958501	FC	182
0.487514336783169	0.402683170296871	FF	183
0.390115654029904	0.401150817110256	FC	184
0.487372129146957	0.402629698742025	FF	185
0.474850168493885	0.321818529839744	FC	186
0.369613678847185	0.344244690287966	FC	187
0.376513608117681	0.362669809212525	FC	188
0.422891490108304	0.462335453165708	FC	189
0.514602655858971	0.441398365660711	FC	190
0.531529230107226	0.4841398242447	FC	191
0.579941087337329	0.468016528699991	FF	192
0.517314528477112	0.414574315315997	FC	193
0.537332030199843	0.471578949147523	FC	194
0.522731040516318	0.479484159175505	FC	195
0.600150483156593	0.363656031034646	FC	196
0.45323449373209	0.278275174685192	FC	197
0.394624213651559	0.423490425842754	FC	198
0.446980047116818	0.530140490078849	FC	199
0.463457478761437	0.402555795948289	FF	200
0.476275964732099	0.491054644702646	FC	201
0.423500899467623	0.442383475597994	FC	202
0.403259134087462	0.469590745187209	FC	203
0.368566465687903	0.367302011338595	FC	204
0.443732728715478	0.370256125416913	FF	205
0.441446478206198	0.347629431757163	FF	206
0.375566479557022	0.46877685347821	FC	207
0.470577582443359	0.412818628529334	FF	208
0.382585253881297	0.444175801583516	FC	209
0.395297863871874	0.411807677728245	FC	210
0.363915753934878	0.42806137932577	FC	211
0.492161258754281	0.403328870253124	FF	212
0.384232397644024	0.518299127584424	FC	213
0.373979487409288	0.478972374007734	FC	214
0.403135498451996	0.524410825280891	FC	215
0.458725254410534	0.435138992368935	FF	216
0.536307478287311	0.473460204769452	FC	217
0.496071817726102	0.388945485492923	FC	218
0.404019386951432	0.459645710231001	FC	219
0.545598777206647	0.487970833886073	FC	220
0.473505169116894	0.429761794272967	FC	221
0.453507256335778	0.432854086263614	FC	222
0.400611801794409	0.490039475851329	FC	223
0.451212597776212	0.346864708634239	FC	224
0.494963981174422	0.4788901703344	FF	225
0.576057836902076	0.371900611198732	FC	226
0.520752512357053	0.416891602725026	FC	227
0.58751206630041	0.404825680439634	FF	228
0.490820576441448	0.381813304696157	FC	229
0.503787305389032	0.410385876991616	FC	230
0.492856955152068	0.444146939472865	FC	231
0.386553735050408	0.468298158928707	FC	232
0.43574221848909	0.50607041794251	FC	233
0.480097619996625	0.390355778579938	FC	234
0.364918243528842	0.418067090864945	FC	235
0.51072486657952	0.342964104396596	FC	236
0.478836922199651	0.41545898796726	FC	237
0.571597562809493	0.328502114845965	FF	238
0.500838357732612	0.449585386211887	FF	239
