x	y	showSelectedlegendcolour	group
0.582163044468046	0.3789210960576	FC	1
0.533599265560481	0.352192422633551	FC	2
0.556250027331347	0.372327667124417	FC	3
0.52648963460885	0.371191955890774	FC	4
0.491514557138137	0.478656492002179	FC	5
0.539930789215396	0.393917155444677	FC	6
0.436224471492436	0.404097568677947	FC	7
0.567507056570217	0.427870874529196	FC	8
0.545396596706407	0.36306347795238	FC	9
0.56859647591504	0.378700071500981	FC	10
0.577818220068958	0.405265776590423	FC	11
0.385165255169088	0.398633440064638	FC	12
0.598683607864385	0.461692872776207	FC	13
0.545385985479613	0.387730833179803	FC	14
0.40137691754595	0.275527017318221	FF	15
0.504357305441324	0.347333102022614	FC	16
0.435019985847816	0.27618446378853	FC	17
0.236213458776644	0.267148378979065	FF	18
0.3805177334598	0.364381670973316	FC	19
0.764006015899547	0.275185981945073	FC	20
0.614186563288488	0.426035718597793	FC	21
0.487457825596843	0.351477859033255	FC	22
0.461834929324409	0.353606795754882	FC	23
0.696585888730018	0.37973955458736	FC	24
0.596604822835538	0.448114391967346	FC	25
0.320683664146568	0.377564090067494	FF	26
0.607169897022553	0.435981166953639	FC	27
0.493524148968983	0.261141858600576	FF	28
0.606318283067389	0.469099855999454	FC	29
0.686239017298949	0.512516823573045	FC	30
0.471185471671005	0.432354724815633	FC	31
0.571844591201399	0.415175708232591	FC	32
0.477028098463209	0.360219193916236	FC	33
0.456449334196951	0.475734608247103	FC	34
0.55008938278593	0.369241177006291	FC	35
0.383366657897585	0.374665040044028	FC	36
0.425520728793152	0.430640524813584	FC	37
0.484164006483911	0.320357868522199	FC	38
0.649082194219445	0.510640438950611	FC	39
0.479706583247834	0.354582744110804	FF	40
0.526918863441721	0.388223014240509	FC	41
0.540963893506851	0.37476935386444	FC	42
0.529769552305845	0.385831334780286	FC	43
0.577407093023588	0.43913433650474	FF	44
0.662324164640955	0.353343508791768	FF	45
0.508397190776801	0.406063148218257	FC	46
0.447043186186607	0.331064232700174	FF	47
0.523899970324697	0.522608297910479	FC	48
0.582577693765107	0.423251182879773	FF	49
0.370126420384833	0.381416873871962	FC	50
0.421033682112521	0.255326241931878	FC	51
0.47912214114774	0.302719006158677	FC	52
0.466489740801602	0.374209050609985	FC	53
0.589742930380487	0.470174096108728	FC	54
0.385522063649978	0.419163512954884	FF	55
0.540920393562955	0.390168375370915	FC	56
0.488505948880448	0.327749452797436	FC	57
0.47498067638866	0.302086031448421	FC	58
0.422105464042775	0.419393036054798	FC	59
0.416863121069148	0.394995564126295	FC	60
0.389638136853651	0.382546383637307	FC	61
0.437111146529797	0.252420540839032	FC	62
0.320062572414146	0.304731435568767	FC	63
0.398070754297467	0.419619478365494	FC	64
0.516663575540009	0.358086686914448	FC	65
0.440937299662008	0.29629753359434	FC	66
0.482672752951497	0.310574604786738	FC	67
0.386365948380898	0.376975914328432	FC	68
0.413225069921261	0.395219584694327	FC	69
0.405797276609956	0.439033592964491	FC	70
0.417124760981665	0.414536346631998	FC	71
0.351184365687496	0.370233642803487	FC	72
