x	y	showSelectedlegendcolour	group
0.417249038375935	0.257480471194785	FC	1
0.403042856973743	0.309152271333926	FC	2
0.424267527429365	0.283369534772965	FC	3
0.426914929470355	0.365577285613995	FC	4
0.398064877557649	0.371332560912189	FC	5
0.459216436663292	0.35038105751614	FC	6
0.315695992679501	0.3855135694606	FC	7
0.497736368766632	0.333059295174936	FC	8
0.414207914895441	0.297531628971283	FC	9
0.424548906952431	0.278028338837482	FC	10
0.458402466656016	0.293255986053213	FC	11
0.335798955049679	0.45944851397474	FC	12
0.51874487906304	0.356725668206883	FC	13
0.441226048026847	0.352978591190867	FC	14
0.377254632459993	0.388769906108156	FF	15
0.404971749265274	0.371063425530285	FC	16
0.347225425399637	0.374804054201619	FC	17
0.242985332203812	0.491533429998026	FF	18
0.282923257681058	0.444446378720439	FC	19
0.58981443048359	0.153576086879743	FC	20
0.455944174926141	0.298718516381134	FC	21
0.421220737059204	0.399528958984872	FC	22
0.437589186832633	0.444691017207346	FC	23
0.557951066818886	0.257603467237232	FC	24
0.503457872955705	0.334237011870454	FC	25
0.355551389515747	0.4908424552397	FF	26
0.477273782536062	0.312008885536187	FC	27
0.531616918239298	0.334605138618265	FF	28
0.532719375579671	0.330696444175973	FC	29
0.556483819826693	0.241299958033739	FC	30
0.341001893629165	0.352691825107319	FC	31
0.477111365041921	0.310955049023156	FC	32
0.43987882189608	0.425322139155191	FC	33
0.40986858202938	0.432855794290846	FC	34
0.415861594504146	0.311767269884118	FC	35
0.297786539475675	0.447316158901711	FC	36
0.355895797257945	0.445952335471751	FC	37
0.380131528241826	0.361678243351066	FC	38
0.567163625068261	0.318884034997608	FC	39
0.446723225414168	0.364255897832695	FF	40
0.461997944519354	0.352330140371003	FC	41
0.424520357252609	0.345873057950137	FC	42
0.449967484080401	0.36640688306062	FC	43
0.514363934213919	0.313129555549647	FF	44
0.560225177155987	0.214428055700402	FF	45
0.494367481181809	0.413411608830935	FC	46
0.434309258403519	0.376770513642145	FF	47
0.4460592802892	0.365359106137282	FC	48
0.493388902535674	0.271575863365089	FF	49
0.310636517801192	0.488834833045538	FC	50
0.311768880625999	0.411825260678603	FC	51
0.355015475574603	0.356104602477847	FC	52
0.469936459645883	0.446021883754999	FC	53
0.541663446868391	0.363235321833748	FC	54
0.378481672040628	0.442805745018074	FF	55
0.448848632778954	0.357846514799947	FC	56
0.385216577025583	0.373368921795172	FC	57
0.355333143821499	0.365045870290114	FC	58
0.340369248230665	0.441557684189074	FC	59
0.309850478532789	0.415352097059482	FC	60
0.307647945742201	0.440909321659012	FC	61
0.308600556141998	0.353052710826809	FC	62
0.227894722159355	0.475302848238416	FC	63
0.357272026360778	0.469303457847309	FC	64
0.423091695738649	0.335919992931676	FC	65
0.36700790941725	0.407627948003128	FC	66
0.363016019019117	0.364064307596576	FC	67
0.303815735064587	0.432098955295337	FC	68
0.310757717653164	0.425648805850776	FC	69
0.388048792820989	0.458812744502263	FC	70
0.342220634156196	0.424946510929889	FC	71
0.307798648516813	0.496509522020533	FC	72
