x	y	showSelectedlegendcolour	group
0.554958657005094	0.402618400583531	FC	1
0.513979060952333	0.36807642824186	FC	2
0.534847160593885	0.393016021566194	FC	3
0.514556312818863	0.376109816519496	FC	4
0.466690000062345	0.500134086374219	FC	5
0.529466582146395	0.402707755035133	FC	6
0.40859259460502	0.423401314852549	FC	7
0.557432015432671	0.439958886661711	FC	8
0.524982594672507	0.381041231770227	FC	9
0.545359373902354	0.399411366440236	FC	10
0.558794729325938	0.423374433889789	FC	11
0.371295452533238	0.407087074241323	FC	12
0.589049854444735	0.466399821433813	FC	13
0.532125394111703	0.39443421706108	FC	14
0.399982443773368	0.284818931335393	FF	15
0.492697863584259	0.352009546684667	FC	16
0.424728451201869	0.283770161045758	FC	17
0.230880467459196	0.277996783319628	FF	18
0.359455872462753	0.37392645600081	FC	19
0.757390647644192	0.282012820229956	FC	20
0.590752979045365	0.439179320588338	FC	21
0.481846727769164	0.352156614748432	FC	22
0.464470510041757	0.347326568433682	FC	23
0.687225298935908	0.383637707818617	FC	24
0.583771625110657	0.457369640494327	FC	25
0.319340615048804	0.386221927211378	FF	26
0.588210563926995	0.447901342112585	FC	27
0.510832294250555	0.265996820689175	FF	28
0.595799753515333	0.4797622088303	FC	29
0.662997830030976	0.537057421981057	FC	30
0.440313853794311	0.457080074738519	FC	31
0.557126266953681	0.430808648374337	FC	32
0.476801827660872	0.357003270670482	FC	33
0.441536579944318	0.48719109300744	FC	34
0.530260556240632	0.383581477829139	FC	35
0.364047476950125	0.384059964091774	FC	36
0.408372092677978	0.439278445965952	FC	37
0.471178604622235	0.327856798792603	FC	38
0.63693647984134	0.52162508223744	FC	39
0.4759553639054	0.365462901908556	FF	40
0.518536003211332	0.397996222693751	FC	41
0.52563550995967	0.382650686082784	FC	42
0.520437259277467	0.391458975309592	FC	43
0.56691543722038	0.455697307015957	FF	44
0.654577180202348	0.370633483662466	FF	45
0.510497833233317	0.405377924120424	FC	46
0.446544529438461	0.34163495803967	FF	47
0.500843080955046	0.544811110181375	FC	48
0.56599899508127	0.447716396795555	FF	49
0.356842526291916	0.383281440963473	FC	50
0.410391654041532	0.25392307643753	FC	51
0.463171584939211	0.310659614368694	FC	52
0.47277976627039	0.36888139165531	FC	53
0.584570449968044	0.475485637180853	FC	54
0.375957035404248	0.433661123790763	FF	55
0.529506780040794	0.396600302789261	FC	56
0.476417856496697	0.332410861961642	FC	57
0.460174803136107	0.308402060383663	FC	58
0.403097107511327	0.428550929635548	FC	59
0.392847617756945	0.409057236027632	FC	60
0.370383742762294	0.393315193494257	FC	61
0.420173532675514	0.262736601219267	FC	62
0.301434933723921	0.310239555155779	FC	63
0.386021370362838	0.42568222237369	FC	64
0.503468871376509	0.370567317993218	FC	65
0.434638482917719	0.296826397830336	FC	66
0.467840608813907	0.316765488239406	FC	67
0.3664353210598	0.389883145888604	FC	68
0.390458285446532	0.407327689366547	FC	69
0.396036578222605	0.448372584016962	FC	70
0.397856367436128	0.428090501602255	FC	71
0.340372214903473	0.37205450640016	FC	72
0.500964630419894	0.364295652646193	FC	73
0.335968206081461	0.368226453301548	FC	74
0.356274474508584	0.21205658085126	FC	75
0.405337974099785	0.246788233635442	FC	76
0.34803950878201	0.376324299120157	FC	77
0.352403319709624	0.386259804464642	FC	78
0.397146185781906	0.251641633486301	FC	79
0.324312560371985	0.373122000102344	FF	80
0.412355864624542	0.254241171532538	FC	81
0.571704369875396	0.467044263926518	FC	82
0.578309579810554	0.453316538932718	FC	83
0.565974750258058	0.438847237206263	FC	84
0.46063806804928	0.374396379036263	FC	85
0.355670235094515	0.434527387994866	FC	86
0.33494926545797	0.415510767028182	FC	87
0.350659997214595	0.419587757555988	FC	88
0.328414868180296	0.385572284164383	FF	89
0.304131085577138	0.347079079626531	FC	90
0.294912529471144	0.370161789582994	FC	91
0.430694644212421	0.324146689236631	FC	92
0.417298266248453	0.304659739557524	FC	93
0.343981296962418	0.412082341601659	FC	94
0.417139227524727	0.476605444186513	FC	95
0.44833045660865	0.505728562528284	FC	96
0.473467194414956	0.387247869145551	FC	97
0.518690841985979	0.389940954253246	FC	98
0.53194008994494	0.403504931574702	FC	99
0.472132803786176	0.350897396799771	FC	100
0.549546928262612	0.436889019903052	FC	101
0.398317757987626	0.448655276090843	FC	102
0.561763605001478	0.448513538334484	FC	103
0.410919358559496	0.467798698334225	FC	104
0.494601678914945	0.367338403687055	FC	105
0.387884723145993	0.295509000840702	FF	106
0.332857437325001	0.42392982969148	FF	107
0.400785580749176	0.472316928053968	FC	108
0.475584220039968	0.370624461174654	FC	109
0.454065496609851	0.359451583043736	FF	110
0.297417455330635	0.352870015152555	FC	111
0.370461965447479	0.408757363915723	FC	112
0.446064965261683	0.33885972783799	FC	113
0.467383384122682	0.357006427420803	FF	114
0.444584098554787	0.35259939731489	FC	115
0.362915115881169	0.422708523996722	FC	116
0.416460579213614	0.47022046542041	FC	117
0.398168872015927	0.440336003988366	FC	118
0.417112694315737	0.307240519190573	FC	119
0.384128626364203	0.437711033601412	FC	120
0.539453080580737	0.42880986249635	FC	121
0.461012605453109	0.330994174840636	FC	122
0.445345051105181	0.167502865894788	FF	123
0.497026476751592	0.368751468628932	FC	124
0.496524888305695	0.354294146386216	FC	125
0.367657779443853	0.413504229276953	FC	126
0.368109854629991	0.409107635280259	FC	127
0.25213524378762	0.457971176101416	FC	128
0.442725481252618	0.331862052420539	FC	129
0.450015410696821	0.351178010069043	FC	130
0.407194682951473	0.446792184224252	FC	131
0.39797127608233	0.432632620288196	FC	132
0.466202994881882	0.517827031851268	FC	133
0.333236557726025	0.4112799645078	FF	134
0.306591199569049	0.38471897238781	FF	135
0.374709497923137	0.461277630129197	FF	136
0.444963334237975	0.528102372451069	FC	137
0.426369658260634	0.500350207101879	FC	138
0.523715663131333	0.437030852411889	FC	139
0.488746312996501	0.538427674789792	FC	140
0.579306803899399	0.498605723961133	FC	141
0.341019177387687	0.3900385012557	FC	142
0.469923623024616	0.52106107671044	FC	143
0.562787396388119	0.438471498500371	FC	144
0.487877245102344	0.352261605863542	FC	145
0.495508388551771	0.380411320080212	FC	146
0.566508560062761	0.45468541312069	FC	147
0.487733209893795	0.381184607653584	FC	148
0.462646137831039	0.336856311836442	FC	149
0.538461392157918	0.39719951158299	FC	150
0.517405011948129	0.389517903043769	FC	151
0.48071127190375	0.355959200505687	FC	152
0.660775780745839	0.36238379965397	FC	153
0.559715636067259	0.419074438702954	FC	154
0.570157453855166	0.439082616776558	FC	155
0.394523907293826	0.430678025164114	FC	156
0.489282983920514	0.357925740112868	FC	157
0.411901196085047	0.461467811001156	FC	158
0.501995981205205	0.376818681552535	FC	159
0.51971368070379	0.396972419316024	FC	160
0.443773782115604	0.482298702956966	FC	161
0.418556607295662	0.297910966568627	FC	162
0.361085892907301	0.374995993506961	FC	163
0.425759534221227	0.289803255071527	FC	164
0.5275328369555	0.401374213867008	FC	165
0.380711722967815	0.434740992404213	FC	166
0.455626491339592	0.32700707419452	FC	167
0.462186771012185	0.325177771973254	FC	168
0.551779398065733	0.437787600379241	FC	169
0.523818964913575	0.401235433106572	FC	170
0.534748323413854	0.416530535464273	FC	171
0.52962371241964	0.410028656100602	FC	172
0.391826117868902	0.434475445367719	FC	173
0.383515373439533	0.417014257281837	FC	174
0.474821660893855	0.516781383311314	FC	175
0.502684897550509	0.39109152390703	FC	176
0.417442952271072	0.476869447848487	FC	177
0.399649053819947	0.450159774288931	FC	178
0.559109525404335	0.450996105781873	FC	179
0.460972522840873	0.525254467406366	FC	180
0.382231570247148	0.280357844797086	FF	181
0.390235342649923	0.444371960512588	FC	182
0.33911170075265	0.406460354302268	FF	183
0.386099325282069	0.434634457914584	FC	184
0.323972685196529	0.396737917937043	FF	185
0.429405034475236	0.312441103656925	FC	186
0.37512720962284	0.403580703416208	FC	187
0.38230047445415	0.415958242633944	FC	188
0.426703312867187	0.486618894929589	FC	189
0.556564818787368	0.444341957800147	FC	190
0.557859696424626	0.463236442614335	FC	191
0.600306914748619	0.484338152162207	FF	192
0.573633799835048	0.444115400963269	FC	193
0.58475777786745	0.475301157292632	FC	194
0.587872712484184	0.480403494572685	FC	195
0.619373086698319	0.335316610371622	FC	196
0.40982249710558	0.281434626661495	FC	197
0.418353590978202	0.46468158907326	FC	198
0.453384939848258	0.532333209972091	FC	199
0.332930809247035	0.402129726220427	FF	200
0.413458112373515	0.490827386858934	FC	201
0.417176181251698	0.47219532733156	FC	202
0.426821465680817	0.489463678224611	FC	203
0.333205021270096	0.386335671058625	FC	204
0.329589301505326	0.386245816177575	FF	205
0.327005617428743	0.375115550425402	FF	206
0.462757114294115	0.51177880159144	FC	207
0.362716299512788	0.425588710312871	FF	208
0.442073098384541	0.488352063769803	FC	209
0.416492265040513	0.458621449330974	FC	210
0.423405514953258	0.46942013213052	FC	211
0.327045398186219	0.399061472837568	FF	212
0.495546677995689	0.553570473528798	FC	213
0.460330828256731	0.514459371785309	FC	214
0.501881187841167	0.560429403186454	FC	215
0.39095121245396	0.452836757304311	FF	216
0.589652839335215	0.479208734164996	FC	217
0.528329370314289	0.404114041047561	FC	218
0.444690492020667	0.49676954805794	FC	219
0.571745103301703	0.473916681441793	FC	220
0.529743888965914	0.421759674021024	FC	221
0.383439025116023	0.447001631024382	FC	222
0.452170993531705	0.514203690427305	FC	223
0.522068500156799	0.381944942799425	FC	224
0.384730658585853	0.467593451229487	FF	225
0.636072947613212	0.349137847426242	FC	226
0.520969580881433	0.411390786359765	FC	227
0.474249947806172	0.377307233248057	FF	228
0.537473066297511	0.406925069697895	FC	229
0.514027621543263	0.404003849378162	FC	230
0.558807288858727	0.446638466984154	FC	231
0.479070563175266	0.522174769969857	FC	232
0.459642982975242	0.526146268953107	FC	233
0.498395529608745	0.385315654613785	FC	234
0.441198610106522	0.476660001048356	FC	235
0.49591621837822	0.364349709078588	FC	236
0.521848533761664	0.410801943673974	FC	237
0.396343282483246	0.29532972150677	FF	238
0.365867235187663	0.443354435634862	FF	239
0.417220426611385	0.483860344336489	FC	240
0.431069832430321	0.481877195122009	FC	241
0.420443930910434	0.460356161545708	FC	242
0.415163145424626	0.284340280319001	FF	243
0.480322683653573	0.525310602643369	FC	244
0.452390427507754	0.327247223890935	FF	245
0.465529499188678	0.330478111999788	FC	246
0.380678281174225	0.443943708748821	FC	247
0.429977018441693	0.31328559270008	FC	248
0.324361002567931	0.366016176819462	FC	249
0.266833140207496	0.311295034373584	FC	250
0.273131916760787	0.311980510869875	FC	251
0.492313590565325	0.545623352953723	FC	252
0.39451456095248	0.485293210636626	FF	253
0.611477579010276	0.506021785463861	FC	254
0.445978078025208	0.499588899012245	FC	255
0.450721009353846	0.49687453917305	FC	256
0.42557045035513	0.287591435214921	FC	257
0.459382852774514	0.336414572215057	FC	258
0.518354360348921	0.375316227158416	FC	259
0.514215634345546	0.380255929712476	FC	260
0.451599846951914	0.3081328561674	FC	261
0.439305750825724	0.30053597195622	FC	262
0.477518917899692	0.354884497445887	FC	263
0.532312989777063	0.400739672053432	FC	264
0.378548696016424	0.437303083625354	FC	265
0.412362051104638	0.469052715728598	FC	266
0.372180361329239	0.245004095111875	FC	267
0.243946584355009	0.272974400241495	FC	268
0.357452267283205	0.399185617793393	FC	269
0.443562212505806	0.32849442735522	FC	270
