x	y	showSelectedlegendcolour	group
0.439575776036712	0.266867165626216	FC	1
0.41024806059809	0.325322352537565	FC	2
0.434050834276756	0.285367597249397	FC	3
0.434308336306247	0.399339219828338	FC	4
0.436460273402919	0.355732208886125	FC	5
0.46257355324959	0.362529695459116	FC	6
0.346723916088074	0.391086429115645	FC	7
0.503447297470474	0.329224704271804	FC	8
0.423085678824663	0.307507072845625	FC	9
0.440677766053083	0.285982889701467	FC	10
0.473571398621199	0.296399620633653	FC	11
0.34491120995756	0.462225851776636	FC	12
0.542145778370434	0.380173840766638	FC	13
0.453512633597405	0.38342034659083	FC	14
0.327437340567758	0.372129060555746	FF	15
0.406251333926343	0.405738418616099	FC	16
0.323547440874864	0.395550813211176	FC	17
0.194430782270764	0.460120856242134	FF	18
0.301209025814413	0.468663855798828	FC	19
0.567017905840427	0.209323662459245	FC	20
0.494970429292632	0.336407086661193	FC	21
0.41332432843545	0.429601056877457	FC	22
0.418524248907358	0.474751218474818	FC	23
0.566950993056823	0.308624911504824	FC	24
0.525439320637357	0.350634870062617	FC	25
0.326205197348281	0.450654766643531	FF	26
0.508649784823835	0.338988645046865	FC	27
0.44023930477317	0.29471854225311	FF	28
0.551592392848713	0.332678636119225	FC	29
0.59926179188827	0.228817225185144	FC	30
0.379515122346957	0.346276094927767	FC	31
0.486886546974622	0.309064526002347	FC	32
0.425515693492825	0.452477304323723	FC	33
0.435927648814154	0.42418140844784	FC	34
0.42996166104153	0.334310643991889	FC	35
0.314160578252779	0.465800388910252	FC	36
0.38110370534185	0.458043628708108	FC	37
0.374324880777212	0.390395086248188	FC	38
0.599862624709947	0.323614988073453	FC	39
0.419847795177896	0.346346206931038	FF	40
0.457059813760834	0.353560734385741	FC	41
0.437440309868243	0.379076820305594	FC	42
0.452981537165446	0.38784024805182	FC	43
0.5173878226075	0.29210756979468	FF	44
0.539165629460656	0.206407087834663	FF	45
0.481213452926552	0.420633042152122	FC	46
0.3936317881784	0.349836762371742	FF	47
0.489307494003345	0.339153885322374	FC	48
0.497196997668571	0.239833233659579	FF	49
0.323625929697123	0.517036714311464	FC	50
0.297050120977238	0.471098485705634	FC	51
0.352156416072321	0.393822225670036	FC	52
