x	y	showSelectedlegendcolour	group
0.447070127880776	0.388830616254899	FC	1
0.433761919061197	0.361417739963658	FC	2
0.460054247776664	0.399686491773352	FC	3
0.436851419536191	0.338177719127774	FC	4
0.397684789414861	0.499624831990266	FC	5
0.478161876013299	0.392330949500292	FC	6
0.322379350528154	0.417923413734891	FC	7
0.518432323547044	0.441729751595281	FC	8
0.446531088179686	0.379276565645359	FC	9
0.45447215330164	0.39161888458126	FC	10
0.482931051257188	0.415579718782712	FC	11
0.342609473820155	0.420838245206333	FC	12
0.508905144075967	0.407641481129827	FC	13
0.449075451167049	0.353574293989167	FC	14
0.450502255398623	0.383430385724664	FF	15
0.421241421107355	0.323379652702799	FC	16
0.394672798626532	0.311374674098942	FC	17
0.312159289927031	0.415168514050518	FF	18
0.285767875464946	0.360501782576964	FC	19
0.64770103616859	0.227509685149416	FC	20
0.449653435184442	0.36017112546691	FC	21
0.438121956983474	0.334746309589336	FC	22
0.451719623059621	0.336241085527991	FC	23
0.57040875817989	0.301684601245563	FC	24
0.503749512364048	0.413689401795063	FC	25
0.397444931669856	0.492619782065214	FF	26
0.474861586711189	0.386423575846757	FC	27
0.64024701082425	0.413091693220546	FF	28
0.536941206181387	0.453045688300256	FC	29
0.561925744209987	0.504203424743057	FC	30
0.349089385225337	0.456369864796557	FC	31
0.501335145816806	0.430865688909117	FC	32
0.454960015690955	0.345351449286429	FC	33
0.402602977617085	0.485043300894007	FC	34
0.436811601362401	0.358445830332918	FC	35
0.3014047733359	0.377244253844103	FC	36
0.347097760467581	0.420262614436568	FC	37
0.409208099806628	0.320065351230584	FC	38
0.557418252923061	0.470403042339234	FC	39
0.498051552858243	0.429022724430077	FF	40
0.490246431264056	0.410344596767309	FC	41
0.434695204093578	0.341083656799183	FC	42
0.464085790065429	0.37005021637835	FC	43
0.544658808504091	0.481011317694607	FF	44
0.62419651228361	0.401143318158338	FF	45
0.510113370617165	0.408941622202264	FC	46
0.498515268860932	0.433680677192735	FF	47
0.440084552949102	0.544173291571681	FC	48
0.537992630900988	0.492767573577732	FF	49
0.303420544480282	0.362426116146601	FC	50
0.336730477437953	0.225675525260728	FC	51
0.383381178170569	0.292954908146421	FC	52
0.489797475768655	0.380692508315711	FC	53
0.54162107701643	0.447241438846323	FC	54
0.408004086461497	0.509495735733995	FF	55
0.459458750196491	0.365214003084895	FC	56
0.405739743605579	0.308330289177637	FC	57
0.381563812158935	0.287423710901678	FC	58
0.331913256883721	0.405050803437205	FC	59
0.311372057460346	0.395206619650733	FC	60
0.313462429144538	0.393313496268956	FC	61
0.355486528281509	0.273992173433801	FC	62
0.240162407604748	0.308195920252915	FC	63
0.355338730704211	0.427125017588114	FC	64
0.456642255394056	0.38102970329426	FC	65
0.396762202392596	0.294952278285449	FC	66
0.38651581480905	0.291506032894572	FC	67
0.3160762628033	0.402157311149438	FC	68
0.309152563193517	0.3883148355013	FC	69
0.396088471967167	0.479998884793043	FC	70
0.347833608285343	0.434807138646055	FC	71
0.309145648187743	0.371595387254312	FC	72
0.445849039246159	0.368620851120201	FC	73
0.312061078037901	0.381459642313311	FC	74
0.344570287337518	0.245706613939301	FC	75
0.341452919502277	0.252472957501304	FC	76
0.301645655637286	0.357656436091303	FC	77
0.317433351603938	0.374909127447701	FC	78
0.358997267590554	0.254648588171129	FC	79
0.35575314859313	0.446142169419403	FF	80
0.350635057695192	0.270249998167079	FC	81
0.548761418480331	0.460581320294087	FC	82
0.499762918117485	0.401436493763972	FC	83
0.491676278828888	0.398803047022928	FC	84
0.522407652716265	0.40973322702192	FC	85
0.419397741936694	0.471075675365434	FC	86
0.415485748229942	0.471747781650068	FC	87
0.39538818631227	0.449496429526014	FC	88
0.370337024728405	0.448502563951257	FF	89
0.318979553718629	0.385083025677334	FC	90
0.38563072309681	0.446152185777086	FC	91
0.463722756825435	0.35645043473736	FC	92
0.443887846782855	0.338176741923619	FC	93
0.389782725247464	0.443203153813	FC	94
0.417047377372258	0.490020767831486	FC	95
0.431657279092164	0.511636459278853	FC	96
0.523941565197231	0.402250560324953	FC	97
0.465241908799112	0.373961903729332	FC	98
0.462696483832977	0.353294738448743	FC	99
0.451825379052474	0.346800324538279	FC	100
0.510871617106579	0.407182542500956	FC	101
0.384551619138248	0.453636952235858	FC	102
0.520413406386049	0.425558652881974	FC	103
0.401111448244115	0.461447320275355	FC	104
0.442129258824971	0.324195257746759	FC	105
0.484130671715892	0.393660055645288	FF	106
0.447998052108602	0.521477982024695	FF	107
0.433769326289418	0.501468648455125	FC	108
0.495543381131692	0.398897984054818	FC	109
0.513260296889371	0.425149311877014	FF	110
0.339346588456524	0.396191320853626	FC	111
0.345585523499678	0.419470593691584	FC	112
0.46737563150943	0.355519405463653	FC	113
0.486096994047609	0.402483092620921	FF	114
0.504332053790159	0.397412101916196	FC	115
0.3838037264463	0.443994052000333	FC	116
0.395018904586838	0.452270423278761	FC	117
0.359748160800902	0.417934552650226	FC	118
0.44263376091958	0.323114371735991	FC	119
0.37873987001679	0.436444290786384	FC	120
0.509951250805871	0.405304109618123	FC	121
0.428059364724285	0.32666288934065	FC	122
0.508625906430467	0.239140049982522	FF	123
0.448126494347504	0.343251100301297	FC	124
0.430111609311407	0.35153823312689	FC	125
0.354714736665844	0.416047932599683	FC	126
0.349566893817186	0.42150440943856	FC	127
0.243816685791065	0.486247763764975	FC	128
0.457135341712425	0.344981360283543	FC	129
0.482060039708504	0.358219946721681	FC	130
0.368978000091509	0.446692202789561	FC	131
0.356407330166411	0.44032420667068	FC	132
0.428805128066221	0.511569926040695	FC	133
0.417996484890699	0.491061985914852	FF	134
0.415582118343457	0.508238273028906	FF	135
0.466954199161626	0.555945651218394	FF	136
0.471957096941589	0.520328965600467	FC	137
0.439310540611882	0.483434929915581	FC	138
0.538386688110994	0.399199110793588	FC	139
0.431510737007391	0.506816059041993	FC	140
0.585600668991969	0.456947320736396	FC	141
0.347117744903924	0.405487571031745	FC	142
0.426342092503157	0.503236331249472	FC	143
0.496210575497288	0.402707669763851	FC	144
0.433082435061876	0.339951489328026	FC	145
0.478882052043897	0.376218196857432	FC	146
0.523497776992631	0.423939704267039	FC	147
0.48750081602781	0.371686245961028	FC	148
0.435627765967368	0.32877849010355	FC	149
0.446257988446484	0.354860721766815	FC	150
0.45849068279809	0.352354960728501	FC	151
0.443722194119226	0.330820493018236	FC	152
0.568912098938508	0.29970969284786	FC	153
0.452241243258574	0.34975964343188	FC	154
0.468853903330546	0.346929548723989	FC	155
0.347285811802863	0.411315259431158	FC	156
0.440801634400657	0.342577310180186	FC	157
0.393188619843531	0.468951742081325	FC	158
0.46108893873033	0.362381663261702	FC	159
0.48324131016933	0.398697823061522	FC	160
0.390047885418508	0.477492417122407	FC	161
0.414351592583718	0.287078890034245	FC	162
0.288490030050767	0.369094300357259	FC	163
0.3950375795815	0.290352671593238	FC	164
0.475640785555076	0.384418725172341	FC	165
0.381001841452257	0.444097592125262	FC	166
0.424022504445823	0.314239907946473	FC	167
0.416207996972297	0.321493032652256	FC	168
0.520797391980515	0.438912663549857	FC	169
0.472921195903461	0.365015671281572	FC	170
0.48816375438248	0.379806111817662	FC	171
0.485330713935395	0.382275427248029	FC	172
