x	y	showSelectedlegendcolour	group
0.505185821776317	0.496272187397743	FC	1
0.474196866294117	0.437642874812103	FC	2
0.503122542219999	0.483392243468493	FC	3
0.469926164767773	0.393784879371188	FC	4
0.433851039453306	0.565904901598172	FC	5
0.505460558072411	0.442662556215492	FC	6
0.358618548918781	0.484254271445808	FC	7
0.545620931591103	0.493982731750026	FC	8
0.488477918248598	0.459222681089757	FC	9
0.504060178883527	0.484380657481731	FC	10
0.526771955413761	0.497248775305406	FC	11
0.349161351958673	0.435778158603217	FC	12
0.548718157600051	0.470281390317275	FC	13
0.48650808776205	0.416499609790587	FC	14
0.431859495719503	0.372393223802423	FF	15
0.450213375315582	0.373587023629789	FC	16
0.405339471359495	0.340145564126082	FC	17
0.270152790242516	0.367063427133142	FF	18
0.307836439000538	0.399164200048979	FC	19
0.712418130524945	0.343288454967523	FC	20
0.516053443884129	0.468719509177931	FC	21
0.454090834080665	0.362950787705797	FC	22
0.451257833068012	0.335024118112043	FC	23
0.630390826540802	0.399831417945653	FC	24
0.54579953550586	0.483874031304789	FC	25
0.362383399169554	0.449575067472163	FF	26
0.530572087322089	0.47855429566808	FC	27
0.600005074226254	0.37371154445067	FF	28
0.573357187194338	0.516005365977779	FC	29
0.626857006299356	0.618636942285804	FC	30
0.392873110958099	0.537453000587851	FC	31
0.53651153925043	0.49786020881532	FC	32
0.460511545230159	0.355175979990938	FC	33
0.420207186826546	0.516298656743105	FC	34
0.482293046848545	0.439985604518674	FC	35
0.319870995030575	0.410432470349502	FC	36
0.368206162353509	0.455091414161959	FC	37
0.434788983929024	0.368681425382715	FC	38
0.604606220560441	0.547795444684215	FC	39
0.496472178996281	0.441472053952705	FF	40
0.509156552203405	0.449861592742056	FC	41
0.475079485093549	0.409547599658534	FC	42
0.490549314621934	0.41659383936263	FC	43
0.56938738834478	0.533491292767933	FF	44
0.659123062731972	0.476528652988552	FF	45
0.512342902761966	0.415174669724913	FC	46
0.483877107746534	0.428028164940735	FF	47
0.476536326068377	0.610391942286235	FC	48
0.569369691805491	0.562057030714525	FF	49
0.313584381231542	0.377033268296571	FC	50
0.35622518026572	0.259428078301111	FC	51
0.414844501839783	0.350706676779958	FC	52
0.480106004729375	0.366784011693323	FC	53
0.56835519452176	0.491756635482002	FC	54
0.39717423829412	0.504776764918915	FF	55
0.491947475840228	0.420862611103905	FC	56
0.433116552651186	0.35676854731774	FC	57
0.4114044384803	0.341457183521491	FC	58
0.356389749533625	0.445376997522085	FC	59
0.341557762081705	0.44856462024277	FC	60
0.331245222583723	0.426561092316942	FC	61
0.379586130328726	0.32473997075779	FC	62
0.250786697320038	0.328629790657016	FC	63
0.362357586708819	0.440066783928763	FC	64
0.482465574509108	0.433467585360526	FC	65
0.40677956725154	0.316021248327505	FC	66
0.41785417762539	0.347326550068263	FC	67
0.332505605575717	0.435538913467358	FC	68
0.337923793646531	0.437933923730393	FC	69
0.39505787001551	0.484011227683069	FC	70
0.367062822921431	0.471765622192538	FC	71
0.310151968452526	0.373528726887678	FC	72
0.474264790836366	0.424689302177426	FC	73
0.311557780251288	0.383542450478526	FC	74
0.338430064155313	0.245143032686755	FC	75
0.362131634493838	0.295809825695795	FC	76
0.307601065487648	0.364922346828971	FC	77
0.319708335921069	0.376708568349711	FC	78
0.365263609937046	0.270299514514038	FC	79
0.337985641934586	0.428571032382804	FF	80
0.373184867452559	0.319215905024495	FC	81
0.568168940026536	0.496120384077665	FC	82
0.538749741845664	0.464166491940684	FC	83
0.529290326914967	0.461677252105606	FC	84
0.493499005274545	0.36472726826746	FC	85
0.38239055059893	0.408795649944932	FC	86
0.371314831239786	0.400483784707931	FC	87
