x	y	showSelectedlegendcolour	group
0.492317199175339	0.472475016008793	FC	1
0.464362755493083	0.419232856356784	FC	2
0.49359167163508	0.464856562252404	FC	3
0.461201367127685	0.379037236397756	FC	4
0.426515476194465	0.552437761128284	FC	5
0.499126137635807	0.430999767179284	FC	6
0.349354834373285	0.467477944803341	FC	7
0.540432599670217	0.48383001613292	FC	8
0.478730831261604	0.440717188180384	FC	9
0.493024166802444	0.463735105977149	FC	10
0.517507768323907	0.479918220258795	FC	11
0.34612298730849	0.429770327542619	FC	12
0.540298257633948	0.457076646966107	FC	13
0.477243863172517	0.400866925899129	FC	14
0.434551084881707	0.372331933213341	FF	15
0.441965247118196	0.359289437229932	FC	16
0.400440804690106	0.329377934854646	FC	17
0.276712741287086	0.373016029049014	FF	18
0.300217024955029	0.385932411412677	FC	19
0.697783122571743	0.31699320609177	FC	20
0.501009136019314	0.444086697027279	FC	21
0.448797634265842	0.353651509965555	FC	22
0.449423146152123	0.331923622304794	FC	23
0.616962040481681	0.37777134069186	FC	24
0.536998021848486	0.469196906423116	FC	25
0.369430194067419	0.457899329086909	FF	26
0.518326104523886	0.458297932772262	FC	27
0.609391207052903	0.383155870075888	FF	28
0.56660539588095	0.504310674121478	FC	29
0.615355709128386	0.598253737315688	FC	30
0.382918120277816	0.519102450551348	FC	31
0.52939724665469	0.484175154811155	FC	32
0.457632951426438	0.350128968544565	FC	33
0.416426449908174	0.509621690742233	FC	34
0.471397984615319	0.420496723627202	FC	35
0.313378652978344	0.398980047417218	FC	36
0.362221167639759	0.445159828316547	FC	37
0.427097327225443	0.354401226697913	FC	38
0.59609516105118	0.533986830615876	FC	39
0.496790920514691	0.438638147468569	FF	40
0.50492402680025	0.441013507747794	FC	41
0.464903509490794	0.392244360308622	FC	42
0.48390393655203	0.404913362125089	FC	43
0.565557102865324	0.524691941892081	FF	44
0.652887798499006	0.462345629497425	FF	45
0.511608276879207	0.413351811254321	FC	46
0.486940525318266	0.428946232334442	FF	47
0.470194287851939	0.598761049334337	FC	48
0.564350291113987	0.550027973215306	FF	49
0.308534785436819	0.369008447353561	FC	50
0.34765421442797	0.244594244034242	FC	51
0.405314585063682	0.333481179834297	FC	52
0.481173892372544	0.367973195506499	FC	53
0.563502629943602	0.483720223335572	FC	54
0.399649396171395	0.50599111114794	FF	55
0.483960600219006	0.407154959364501	FC	56
0.424830610042647	0.342188032355179	FC	57
0.402096169025176	0.32481668977814	FC	58
0.349355198379418	0.433705217661059	FC	59
0.333057589438958	0.433662855196333	FC	60
0.32525103412896	0.41569395114901	FC	61
0.371046290293121	0.307960156051646	FC	62
0.24428969702368	0.316996002463518	FC	63
0.359415039845923	0.43484418884655	FC	64
0.4760970172359	0.420717185220049	FC	65
0.401737131082082	0.306460503587394	FC	66
0.40834395416002	0.330514275417941	FC	67
0.326959284759473	0.4248980976102	FC	68
0.329576365611142	0.423582342607686	FC	69
0.394942668657132	0.482567299985955	FC	70
0.361721323515527	0.461755949608127	FC	71
0.307165062203834	0.368368523418551	FC	72
0.467081691413489	0.410720740562238	FC	73
0.309070418676329	0.37863468677911	FC	74
0.335482397142849	0.237811109251682	FC	75
0.353821159196395	0.279758365154065	FC	76
0.303313439385365	0.358228571454017	FC	77
0.316573620329672	0.371807215908242	FC	78
0.360037436744246	0.260188006801878	FC	79
0.340428911973861	0.42992379811579	FF	80
0.364864207105604	0.302616576044968	FC	81
0.565088514959812	0.490328766924228	FC	82
0.530331232955828	0.450628906594873	FC	83
0.521054078724645	0.447898225371427	FC	84
0.499197828504221	0.373444521219838	FC	85
0.389592605484363	0.420897530469312	FC	86
0.379963128823232	0.414332226657404	FC	87
0.371028279361107	0.408641973661854	FC	88
0.349821716306201	0.420728518609487	FF	89
0.301338603594011	0.359132196758621	FC	90
0.344413646079787	0.38190809302886	FC	91
0.447045060396453	0.33259080541695	FC	92
0.428128411843249	0.316500626021028	FC	93
0.364353431568635	0.400643351406755	FC	94
0.415574647360126	0.488610462303067	FC	95
0.43926848212699	0.525636450162668	FC	96
0.503211747429933	0.367105915333467	FC	97
0.484659508946296	0.408984426906001	FC	98
0.483976718018634	0.386016204218212	FC	99
0.4546035823301	0.353095872960921	FC	100
0.526318657416786	0.431876571305817	FC	101
0.384391405972341	0.453682345376616	FC	102
0.539627443128253	0.458266190572597	FC	103
0.399136960250792	0.455974953036102	FC	104
0.453378078643652	0.339752574387583	FC	105
0.449109914985198	0.346583991191744	FF	106
0.406115050482267	0.458793648123679	FF	107
0.420272700600169	0.480149137929058	FC	108
0.488990465343432	0.39273629391439	FC	109
0.495388710314173	0.404048493574715	FF	110
0.311430316653642	0.351766384793818	FC	111
0.347018022497225	0.423980026016632	FC	112
0.454474501202653	0.335978706486104	FC	113
0.481905288067365	0.403752393006843	FF	114
0.481430964029247	0.363549440403563	FC	115
0.368637853177338	0.418924117622013	FC	116
0.396205164694907	0.450791079935287	FC	117
0.364258292013042	0.422361275801069	FC	118
0.424228184257619	0.293549699243939	FC	119
0.372470420054564	0.424157466832268	FC	120
0.521655777917614	0.424105743287816	FC	121
0.434167730088551	0.339432941576321	FC	122
0.481487814856013	0.205135374017346	FF	123
0.461358906482859	0.36540068687828	FC	124
0.453854361442847	0.397319098924575	FC	125
0.349834531958084	0.407317132704914	FC	126
0.348570077159234	0.421729780821871	FC	127
0.234162511845733	0.471273328360247	FC	128
0.445820536090543	0.327929292810468	FC	129
0.463933007482321	0.327137432612924	FC	130
0.378413144139951	0.463922345871589	FC	131
0.367255425510122	0.46167188167729	FC	132
0.444546491845419	0.538657923301622	FC	133
0.384684630750454	0.441708223848527	FF	134
0.377083855556658	0.456686472236565	FF	135
0.438741411944047	0.5179190441874	FF	136
0.460148858212466	0.49537072184085	FC	137
0.428867063903691	0.459911596464716	FC	138
0.528759395760518	0.375541733840504	FC	139
0.453387545138622	0.540975159516059	FC	140
0.585737954849106	0.450142232919626	FC	141
0.333735372246277	0.38324584596413	FC	142
0.442936794135897	0.529984785290116	FC	143
0.522967494096954	0.447595011158842	FC	144
0.449634662400932	0.370710552375583	FC	145
0.483282090819628	0.385141153401853	FC	146
0.542623961250927	0.455122283339681	FC	147
0.483734309557238	0.364415843264573	FC	148
0.439044812609871	0.335808817314256	FC	149
0.478483161891385	0.409480624534749	FC	150
0.476185916502133	0.380681272166883	FC	151
0.450357747827666	0.34083188719765	FC	152
0.605830457312371	0.361176315711841	FC	153
0.488416356215304	0.407069576122566	FC	154
0.500115808223382	0.391013330235557	FC	155
0.355202056317153	0.422757205899841	FC	156
0.454610297843244	0.367617436563203	FC	157
0.397108874157862	0.476885913945293	FC	158
0.473822605159422	0.385300641308177	FC	159
0.499365132731805	0.430351195288925	FC	160
0.40934029325157	0.511956003867831	FC	161
0.402871525372948	0.266248903028765	FC	162
0.304026758519482	0.397782952166938	FC	163
0.396548636004291	0.295857630504412	FC	164
0.495447807966009	0.419857237691269	FC	165
0.373948713869432	0.432122593577529	FC	166
0.427468090222229	0.320687938931516	FC	167
0.427541487063238	0.344245294133777	FC	168
0.538897642188374	0.473623292148248	FC	169
0.488559121157519	0.389480840573952	FC	170
0.503493722378137	0.40340484270595	FC	171
0.500661459123782	0.407433764021674	FC	172
0.371517377812185	0.452797112294272	FC	173
0.349866039545078	0.432585076696902	FC	174
0.425135119926184	0.502549129723569	FC	175
0.485761052263497	0.36859582353081	FC	176
0.415443243465471	0.487902451036822	FC	177
0.379300484435003	0.434928694776462	FC	178
0.54184457616335	0.44898662413592	FC	179
0.449481581420385	0.512184455103543	FC	180
0.426308792639861	0.320176857014727	FF	181
0.383907679647738	0.449139711521908	FC	182
0.384520011876003	0.474595936908003	FF	183
0.370548945782441	0.435030058617999	FC	184
0.37805936710568	0.455202362372839	FF	185
0.426871036563675	0.311662110597985	FC	186
0.338346960204948	0.428387581520429	FC	187
0.350391655123697	0.435417121761884	FC	188
0.421001158153377	0.489882977528834	FC	189
0.537361705325994	0.45473478219672	FC	190
0.559136752594074	0.452451479491197	FC	191
0.587764584917507	0.564322180579566	FF	192
0.535800248377501	0.492645346140052	FC	193
0.567936532007665	0.498933817604499	FC	194
0.567123316565887	0.483939369617321	FC	195
0.602771539390115	0.35623884806992	FC	196
0.395482630434094	0.286241354345311	FC	197
0.393782866918012	0.46957800704574	FC	198
0.465000784653806	0.514772944331363	FC	199
0.373649277734928	0.442053362526762	FF	200
0.444017462901401	0.513576945392643	FC	201
0.409974843418203	0.488340524600782	FC	202
0.416969526673093	0.4662240394855	FC	203
0.328620638015628	0.362427600941126	FC	204
0.353828555712636	0.433641076263116	FF	205
0.343778731907022	0.439296299438192	FF	206
0.422393714699136	0.483905709919838	FC	207
0.392367477059479	0.482172466198743	FF	208
0.407164434096083	0.477070468405643	FC	209
0.389004337317682	0.473733139757489	FC	210
0.387082247671152	0.44215121843408	FC	211
0.381244932170522	0.463689849612434	FF	212
0.457098110407677	0.509840178711498	FC	213
0.424512294813243	0.474095135033476	FC	214
0.46843681707986	0.534291414951453	FC	215
0.408310440802782	0.494789361283575	FF	216
0.570333673704579	0.503173237246622	FC	217
0.500152576719197	0.425917476919542	FC	218
0.421180187434655	0.49472017764078	FC	219
0.571189142406505	0.482684369301791	FC	220
0.507796584553678	0.384137698566349	FC	221
0.402530628199044	0.481000437502489	FC	222
0.434160827415617	0.485567041599664	FC	223
0.466981179731423	0.392826160178843	FC	224
0.433871408942003	0.502292004909464	FF	225
0.604576384180543	0.348610431047082	FC	226
0.515573227031626	0.427974957697678	FC	227
0.514280202787396	0.443165019723214	FF	228
0.499642714934074	0.435719403850554	FC	229
0.504497328148754	0.404939743990214	FC	230
0.531876572104692	0.43385709779783	FC	231
0.432861198875895	0.516211842108631	FC	232
0.455106177436157	0.523200773195534	FC	233
0.482567428298841	0.370677713864359	FC	234
0.391325759406378	0.470824359405921	FC	235
0.474849659617217	0.422672864157573	FC	236
0.501113677861391	0.386708453884394	FC	237
0.448362037484615	0.365716275979971	FF	238
0.417320030492586	0.498946028305959	FF	239
0.417142819821764	0.465221461962018	FC	240
0.40342944075931	0.463686341678217	FC	241
0.37773035321229	0.4409541231838	FC	242
0.415746784281916	0.352043162329386	FF	243
0.4373688617871	0.521210064437536	FC	244
0.452511753050918	0.391016400170699	FF	245
0.426629718700469	0.328719837696915	FC	246
0.380615866768222	0.41691786626349	FC	247
0.422108624762975	0.294678488163445	FC	248
0.306665582085734	0.351191917567848	FC	249
0.266207509233974	0.297123964209381	FC	250
0.262413529463018	0.297907395451114	FC	251
0.46194295732974	0.548493564742011	FC	252
0.468430241717336	0.566020789514878	FF	253
0.585603864181111	0.499616104004234	FC	254
0.430187454357251	0.515285999871735	FC	255
0.422017215569745	0.511779220050808	FC	256
0.391581059461794	0.288381368743648	FC	257
0.440991078955845	0.335682605918232	FC	258
0.449459410491185	0.354349557965353	FC	259
0.466932574964262	0.380015185366287	FC	260
0.407409352484477	0.321606010525085	FC	261
0.404232825699987	0.311230931679201	FC	262
0.461303222196422	0.371840875605725	FC	263
0.492310847668327	0.424180725264228	FC	264
0.380468345073938	0.437348610143533	FC	265
0.398512791751181	0.452611899521437	FC	266
0.365015394953766	0.240685735780927	FC	267
0.230664742003674	0.27922139418312	FC	268
0.330071816989438	0.376055502505252	FC	269
0.435359767426929	0.310144724223959	FC	270
0.305542912848561	0.339334044169335	FC	271
0.296765602741611	0.32000724165431	FC	272
0.396699459846321	0.267699517382654	FC	273
0.304759861607106	0.374698481349572	FC	274
0.378265007071262	0.441898576642494	FC	275
0.34592490208597	0.420026524676395	FC	276
0.36448592606148	0.440009450725569	FC	277
0.435114056817786	0.296271732512035	FC	278
0.474981791524136	0.355835421139254	FC	279
0.57585630343396	0.491409614044931	FF	280
0.442420580843762	0.491492421476564	FC	281
0.510898986484894	0.438500876494537	FC	282
0.414217375772891	0.508331879605767	FC	283
0.361164200349914	0.433655960551157	FC	284
0.441596191514213	0.334139056678619	FC	285
0.459110265860767	0.34941230932297	FC	286
0.57617876004103	0.314205989926064	FC	287
0.372606767861077	0.261367806141459	FC	288
0.465104645492786	0.318033553681709	FC	289
0.454364951240234	0.319971717708997	FC	290
0.428088909564925	0.538684963479231	FF	291
0.414981371073104	0.468060839671251	FC	292
0.487528289328194	0.363632412022841	FC	293
0.310562507523617	0.381870213586653	FC	294
0.430923542595657	0.311340285163603	FC	295
0.382090858435343	0.432610362250466	FC	296
0.479187331527497	0.420946294768245	FF	297
0.481378505948419	0.552894225600632	FC	298
0.479316589501288	0.564946397726405	FC	299
0.511455383058449	0.394170050356655	FC	300
0.551867173910256	0.419017873693996	FC	301
0.546553990450954	0.422228552947051	FC	302
0.379973257701775	0.451102723103684	FC	303
0.481014030250161	0.398018900234546	FC	304
0.423449842759064	0.53297872988408	FF	305
0.415765653063369	0.517605428709291	FF	306
0.645088499554625	0.552008498393448	FC	307
0.52837428656539	0.608413012312526	FC	308
0.433676737084881	0.514797134887238	FC	309
0.616957900524224	0.283091592653011	FC	310
0.622297219444044	0.265536352614235	FC	311
0.407389018785255	0.438696983343864	FC	312
0.412306647173922	0.458453211467499	FC	313
0.434962934598315	0.455109207173706	FC	314
0.522969090272104	0.358755040755419	FC	315
0.62932841840627	0.342073043410933	FC	316
0.508450190661554	0.365428822053578	FC	317
0.529068374332127	0.376201584308408	FC	318
0.609057185039171	0.295522398966857	FC	319
0.525305902148164	0.402252959542129	FC	320
0.599313401663552	0.27579211470927	FC	321
0.433719177504819	0.318658155329602	FC	322
0.522332217338263	0.39877967523104	FC	323
0.5318788948719	0.417447942589259	FC	324
0.568610648661107	0.490016904756293	FC	325
0.567475638995835	0.487773992205784	FC	326
0.391540941809065	0.468111193092713	FC	327
0.519619996931002	0.421813354627868	FC	328
0.559133450446328	0.460178848732912	FC	329
0.549461720525049	0.489096860853013	FC	330
0.561769587239239	0.463769696484676	FC	331
0.694001660075229	0.435044612968843	FC	332
0.537928230778092	0.447174452505119	FC	333
0.4173827942983	0.473254676038515	FC	334
0.429911215541653	0.484826850134679	FC	335
0.398728953534406	0.458580519175084	FC	336
