x	y	showSelectedlegendcolour	group
0.507233845392478	0.428593067698779	FC	1
0.484907006231205	0.383595542636451	FC	2
0.518445024659429	0.411652286933373	FC	3
0.458711107039933	0.395744251263621	FC	4
0.431542993965367	0.489897957119635	FC	5
0.506895862431877	0.422218657777701	FC	6
0.365830102206242	0.40039376816707	FC	7
0.548634105623139	0.464364215188193	FC	8
0.500301330900094	0.39847862982289	FC	9
0.509692783840692	0.422361255446778	FC	10
0.527926146093731	0.449399261623281	FC	11
0.368655953389781	0.372864900818477	FC	12
0.509912670599732	0.505933919335397	FC	13
0.470790529972132	0.418519894900796	FC	14
0.518118989100649	0.260235885604247	FF	15
0.448541654761697	0.365385299126976	FC	16
0.449144931777079	0.274152005197657	FC	17
0.385287243721903	0.195292301689753	FF	18
0.316883336494747	0.340532663694177	FC	19
0.698498547526043	0.388032513602866	FC	20
0.471229555779371	0.48182920475187	FC	21
0.458377078364619	0.361527181205439	FC	22
0.458895964716333	0.351798644822966	FC	23
0.587021969700117	0.462934437215464	FC	24
0.518299234896915	0.493759492569459	FC	25
0.440640965217265	0.327919187346091	FF	26
0.494520157978521	0.48766406762364	FC	27
0.713069335237585	0.274705223600609	FF	28
0.552463279046388	0.516724044665016	FC	29
0.595147729853737	0.590448955766597	FC	30
0.39823705534198	0.440816765213557	FC	31
0.540662912403488	0.45540023233991	FC	32
0.466730512957816	0.364421999684004	FC	33
0.417323662811978	0.471274173979301	FC	34
0.479116601194309	0.40525453396144	FC	35
0.331132173256766	0.350860730640646	FC	36
0.362802913040268	0.417888853581831	FC	37
0.450087185107878	0.333574019025851	FC	38
0.56214211436777	0.571278330339395	FC	39
0.548596028279049	0.362995222733364	FF	40
0.525102191503829	0.412027353449819	FC	41
0.461123975027523	0.405342777827736	FC	42
0.486735964672881	0.410298582722918	FC	43
0.584586228252724	0.479256972700103	FF	44
0.687339740678614	0.427837432493511	FF	45
0.519968223820651	0.418605054116919	FC	46
0.556922429691158	0.328660730707542	FF	47
0.466788984685254	0.542475873156186	FC	48
0.59906714481958	0.468560592037416	FF	49
0.315277643263492	0.350183878535419	FC	50
0.370153725981593	0.248208560282077	FC	51
0.427194483110429	0.315828751424771	FC	52
0.497947474129764	0.372288670871046	FC	53
0.546323186506025	0.510007206291416	FC	54
0.450289388906177	0.392462571476993	FF	55
0.481466258035376	0.418842273140114	FC	56
0.437440087291825	0.341437397375242	FC	57
0.421894695030387	0.313292409212025	FC	58
0.350203697732517	0.406535128589789	FC	59
0.345257881631163	0.383462824852064	FC	60
0.345259117844934	0.360700311502938	FC	61
0.417654104814891	0.254228329212319	FC	62
0.27658348428013	0.26193948200145	FC	63
0.370975198598379	0.396441738453674	FC	64
0.502363605360378	0.381394708951074	FC	65
0.429577599845414	0.293278114272477	FC	66
0.424368056092983	0.323981869949558	FC	67
0.354790264025148	0.354774287239629	FC	68
0.33849176336955	0.381838178679827	FC	69
0.418442447727692	0.417530752628418	FC	70
0.379742768055338	0.400960660667143	FC	71
0.325878455637347	0.332494049611785	FC	72
0.491520244852591	0.375345052357228	FC	73
0.33650934945374	0.325884253318094	FC	74
0.396428249503568	0.185784518770484	FC	75
0.398976196065621	0.235555317757434	FC	76
0.311459844193175	0.340894599922572	FC	77
0.326258554773284	0.350880780853851	FC	78
0.398302618026003	0.238795482213767	FC	79
0.398686876883228	0.320332586008971	FF	80
0.415547326297688	0.243310944464658	FC	81
0.56075745677835	0.495765415621037	FC	82
0.506416619827956	0.489484542179413	FC	83
0.506769685782805	0.470641962917093	FC	84
0.523697014777128	0.371891721490815	FC	85
0.407964187907553	0.393570805463297	FC	86
0.411937339045639	0.367210193829354	FC	87
0.390371273990146	0.378361880074964	FC	88
0.397493506468057	0.334994669110436	FF	89
0.342513457395802	0.294122201531518	FC	90
0.395248601114941	0.310054289814384	FC	91
0.482113793463704	0.315165404919999	FC	92
0.468140964729534	0.292438447160041	FC	93
0.385515126382496	0.369153925403258	FC	94
0.422257198536559	0.452969309115708	FC	95
0.439055218074403	0.490305661700003	FC	96
0.513706569296368	0.390330598572675	FC	97
0.490951663944899	0.407677456606454	FC	98
0.467413323112758	0.428708281703433	FC	99
0.469556939975262	0.356268881159217	FC	100
0.513443417479198	0.463482406811288	FC	101
0.391957929941865	0.421770314554223	FC	102
0.52999888888311	0.477079273878103	FC	103
0.395315523687796	0.44526582824828	FC	104
0.44447611705839	0.382961708482878	FC	105
0.523049476563782	0.268080298615099	FF	106
0.459207780311711	0.369798514756968	FF	107
0.432841446058421	0.442814102814325	FC	108
0.516245283743098	0.372574951083864	FC	109
0.543387144906482	0.351560716237512	FF	110
0.350805492890154	0.297619468099323	FC	111
0.366578350291275	0.374720930963417	FC	112
0.478522883699164	0.335456852184223	FC	113
