x	y	showSelectedlegendcolour	group
0.652252548149796	0.356542246100686	FC	1
0.581455283826136	0.333172575643139	FC	2
0.621130052470764	0.360700759246743	FC	3
0.525595635853286	0.347665136719786	FC	4
0.590525336548727	0.452605035275243	FC	5
0.555496085478749	0.385913548375557	FC	6
0.537544393504313	0.362342186799697	FC	7
0.592409937823887	0.430382702525864	FC	8
0.600156856339322	0.347227163826308	FC	9
0.629417124297553	0.361184134907065	FC	10
0.625409707444077	0.394678747491981	FC	11
0.452938224754882	0.372371081775232	FC	12
0.578926552337156	0.445852973127222	FC	13
0.547728188939034	0.364849462575649	FC	14
0.460444134396348	0.297609485357411	FF	15
0.508219908089312	0.323852588460184	FC	16
0.472262005316704	0.264514307871966	FC	17
0.359363559996244	0.274270325829805	FF	18
0.451297927112349	0.317270123478523	FC	19
0.683010947628644	0.285945393235586	FC	20
0.625308070212592	0.387682926416802	FC	21
0.478951840726626	0.336955671814847	FC	22
0.429646395232929	0.347169037847979	FC	23
0.63228950938037	0.368164269980775	FC	24
0.598383171258935	0.434060753405932	FC	25
0.412758774454984	0.392683801860032	FF	26
0.616318127619308	0.409025765418721	FC	27
0.500853555641892	0.338487846200832	FF	28
0.613708100305816	0.466618154324405	FC	29
0.735165984889673	0.506485917526601	FC	30
0.588624370530578	0.39496786022322	FC	31
0.610878563103137	0.412027197947887	FC	32
0.454629169682007	0.352801164333714	FC	33
0.519881675263776	0.454849775617061	FC	34
0.585832043267742	0.345479280629531	FC	35
0.453534582773023	0.332932909947212	FC	36
0.481942699854368	0.394407972191274	FC	37
0.506693370011035	0.299993684103664	FC	38
0.646009322087828	0.504046701253193	FC	39
0.524885175517209	0.373912222851043	FF	40
0.551841565952312	0.389656958366342	FC	41
0.549277572642121	0.348218354835738	FC	42
0.532857032027252	0.372866014314459	FC	43
0.621739589108732	0.452542266353607	FF	44
0.674414721605806	0.383249820208391	FF	45
0.491508054069562	0.413514097715443	FC	46
0.500915401799629	0.360006512775779	FF	47
0.618896324208331	0.504670733100513	FC	48
0.661750047395884	0.438096061373877	FF	49
0.409398072551267	0.339015537481069	FC	50
0.417095819830288	0.217897413861748	FC	51
0.503672337924481	0.273708286685222	FC	52
0.439660908301932	0.38248899933137	FC	53
0.577597993535232	0.47064794076327	FC	54
0.485420427963605	0.42359113174098	FF	55
0.544021493770499	0.372613465808652	FC	56
0.496243901367056	0.302666250812239	FC	57
0.493123603348049	0.272398993002428	FC	58
0.481069018364648	0.378396590064946	FC	59
0.499046189498505	0.350747919620723	FC	60
0.465019135349886	0.344826081728911	FC	61
0.484012864209479	0.226230498323344	FC	62
0.387901930792986	0.25412621368996	FC	63
0.451488106984248	0.392984049906512	FC	64
0.555305353018298	0.350889773157398	FC	65
0.443567450347349	0.27866923149504	FC	66
0.498158304729955	0.280530173343207	FC	67
0.472894097226509	0.342811973484767	FC	68
0.48728592232567	0.34974848874472	FC	69
0.47462586139704	0.428954846608265	FC	70
0.499117734289277	0.384603656017924	FC	71
0.396468487555513	0.335712286954846	FC	72
0.552703677697812	0.340731956417831	FC	73
0.405252098879438	0.333465781605609	FC	74
0.380097195184502	0.196706592868891	FC	75
0.456428414439915	0.210440555098043	FC	76
0.393903941656769	0.334963834634071	FC	77
0.396594922041094	0.350510422550214	FC	78
0.409128838837115	0.229559758488932	FC	79
0.422034392512854	0.359040311167211	FF	80
0.479281045976674	0.218021852280868	FC	81
0.574005610519507	0.468963846726631	FC	82
0.576225611084218	0.431713295996286	FC	83
0.576704942896838	0.416760228997523	FC	84
0.407835541856404	0.408473727139668	FC	85
0.354160293384029	0.446956655563186	FC	86
0.342112189282449	0.43260473272787	FC	87
0.361687995873907	0.421980551827538	FC	88
0.395993688506083	0.379332458287634	FF	89
0.360666349285773	0.327641560816209	FC	90
0.31654649415998	0.3866375255491	FC	91
0.405453082561475	0.340136475436193	FC	92
0.400453349137152	0.315761515863992	FC	93
0.354684554022846	0.414352898547795	FC	94
0.468053898644819	0.461701006872407	FC	95
0.512594719412288	0.485175917678435	FC	96
0.40257221616888	0.419238741338172	FC	97
0.536340188241912	0.371975158744934	FC	98
0.513713257123187	0.383173857548845	FC	99
0.460143202876533	0.345979277675729	FC	100
0.529306101361586	0.431897571997043	FC	101
0.449752313749028	0.425897669728694	FC	102
0.558315661812814	0.44191141553728	FC	103
0.439811506934957	0.450086588292719	FC	104
0.461108903482804	0.352342423419017	FC	105
0.386550264130673	0.333155174029901	FF	106
0.36527495078421	0.453738660983407	FF	107
0.433234668665866	0.472216612466261	FC	108
0.467118923585914	0.383480806961303	FC	109
0.455328773807239	0.386702108440917	FF	110
0.326944339750414	0.347295400872913	FC	111
0.441873028944088	0.376605490672408	FC	112
0.411647140897686	0.351978386212398	FC	113
0.48860641948756	0.365757556151554	FF	114
0.408136263541346	0.382743117787755	FC	115
0.391954017747735	0.414033842544356	FC	116
0.441487325123624	0.448253616148176	FC	117
0.434856702336829	0.408060938703891	FC	118
0.371570223171504	0.320545807919123	FC	119
0.411949181105262	0.419537242322899	FC	120
0.516386477234445	0.427187410685613	FC	121
0.463331275346547	0.318105833372482	FC	122
0.382649146680023	0.20959197589852	FF	123
0.489324126639539	0.353140566794706	FC	124
0.550164138888038	0.325146635650841	FC	125
0.409283207809906	0.389153785960541	FC	126
0.433836664624302	0.380065242552606	FC	127
0.381790144050239	0.408712745197996	FC	128
0.410711322897255	0.341394508113493	FC	129
0.385909320040015	0.372193067631124	FC	130
0.482957862050025	0.41178753225196	FC	131
0.489959142436927	0.393762041881488	FC	132
0.539253312050034	0.488975072019626	FC	133
0.374781354611857	0.426852119401517	FF	134
0.387276746456059	0.404818563943472	FF	135
0.438130260640866	0.481993575556493	FF	136
0.428884315353963	0.534055516860102	FC	137
0.41012840573452	0.498368378268937	FC	138
0.416700449004841	0.461315230368831	FC	139
0.547666818362404	0.504256583275316	FC	140
0.484942575709819	0.523219688930229	FC	141
0.375986192980911	0.372222008610486	FC	142
0.531832674897063	0.490872981711223	FC	143
0.570334435897107	0.419793919518383	FC	144
0.50890501858274	0.330493339018569	FC	145
0.482089346430148	0.379446115613862	FC	146
0.552650187043737	0.448772035046114	FC	147
0.442888271657845	0.38967806309713	FC	148
0.451143852003188	0.328038876253023	FC	149
0.564344547366096	0.36320253143928	FC	150
0.505853341466921	0.371758008131978	FC	151
0.455761358083184	0.345695619565142	FC	152
0.602413514255323	0.355769141088619	FC	153
0.562601507314974	0.382486054487053	FC	154
0.527715055473567	0.410452210984136	FC	155
0.447257703765449	0.392661658945076	FC	156
0.497171919963033	0.340310183346564	FC	157
0.476035925858349	0.436608704584212	FC	158
0.503534627558309	0.364336547261125	FC	159
0.545694597906456	0.385817501223723	FC	160
0.537076631435912	0.442231637873299	FC	161
0.366225391824596	0.298861996505632	FC	162
0.464572610030689	0.317882225846037	FC	163
0.428224761027401	0.274578795797193	FC	164
0.542827168858611	0.385146514604647	FC	165
0.418764051960031	0.417794264034698	FC	166
0.441022273597279	0.315797108813685	FC	167
0.482646413562389	0.304945435716834	FC	168
0.574430605225871	0.432378229319872	FC	169
0.504455399338384	0.38835038302104	FC	170
0.510577360295271	0.407026708609875	FC	171
0.5170000429371	0.399972424846797	FC	172
0.464032750582964	0.404606091732269	FC	173
0.461617484794612	0.378165762910431	FC	174
0.523396875548435	0.475391331342135	FC	175
0.458846688144609	0.392206656606375	FC	176
