x	y	showSelectedlegendcolour	group
0.531072472363638	0.44932451710446	FC	1
0.494433040907779	0.400600526977711	FC	2
0.519780351261713	0.437569850919524	FC	3
0.492566995276153	0.381853653020657	FC	4
0.449645622133843	0.536883833224736	FC	5
0.518243857356759	0.421327732378114	FC	6
0.381760369412961	0.454062789128814	FC	7
0.552926761841991	0.467646310223056	FC	8
0.507304674138419	0.41866637700428	FC	9
0.525612935783653	0.441428228488649	FC	10
0.54402015330802	0.46068515222069	FC	11
0.357959541697758	0.420178929239197	FC	12
0.570619761649873	0.469062165530617	FC	13
0.509954848246017	0.40331383149468	FC	14
0.414818056886314	0.322960079588758	FF	15
0.471398551725674	0.358691710257576	FC	16
0.413929180977663	0.305535334943754	FC	17
0.246210533833651	0.316771025305908	FF	18
0.330893756029128	0.383689886919819	FC	19
0.740004333999369	0.305930434624479	FC	20
0.554851906107097	0.454014901423936	FC	21
0.467848902393306	0.353205810253297	FC	22
0.457563359005087	0.336073034799796	FC	23
0.66235889774242	0.388785964388068	FC	24
0.56643972605348	0.471454153880823	FC	25
0.338220702373186	0.416499753796136	FF	26
0.560947637975036	0.463720413713023	FC	27
0.557030037780027	0.313655558201588	FF	28
0.586591470565658	0.499968773281042	FC	29
0.648037484058196	0.583604064674588	FC	30
0.415348207030655	0.499496017742885	FC	31
0.548130295615307	0.464891671925391	FC	32
0.468551502061933	0.351672654622255	FC	33
0.429899477062078	0.50416875432982	FC	34
0.506850114859499	0.409928572050351	FC	35
0.339358246724269	0.394881913378033	FC	36
0.386540905291123	0.447104882767291	FC	37
0.452581767860936	0.343503106533373	FC	38
0.623452545337402	0.538477644415399	FC	39
0.486405532358574	0.401244862105728	FF	40
0.514555244838409	0.422633297837904	FC	41
0.500830430705303	0.393517844850925	FC	42
0.506058548045517	0.401810000944508	FC	43
0.569848765415403	0.496542620640661	FF	44
0.660333628805243	0.422121670468455	FF	45
0.51209485334965	0.408345635036736	FC	46
0.465012301984484	0.381760348202436	FF	47
0.488769044045265	0.583508135544278	FC	48
0.569363151361289	0.507316155558837	FF	49
0.33249734511617	0.377001988390524	FC	50
0.38163911227796	0.247704188897012	FC	51
0.438351097024529	0.325110323201716	FC	52
0.47647792995602	0.363956080300608	FC	53
0.578331524044942	0.485048452700186	FC	54
0.384763676743653	0.470169628262707	FF	55
0.511389588164821	0.406729368772622	FC	56
0.454403165954721	0.339650036645467	FC	57
0.435075539754984	0.31909143990308	FC	58
0.377838840931576	0.436415430642283	FC	59
0.365062329270928	0.427894600497166	FC	60
0.348373587061257	0.40815739514269	FC	61
0.398497854978426	0.286480568751539	FC	62
0.272304090132695	0.313504634438766	FC	63
0.372180914601803	0.432140729293682	FC	64
0.493291334317231	0.399720154076564	FC	65
0.419719438077258	0.29973700944627	FC	66
0.442263672974259	0.326532879527882	FC	67
0.347000939222462	0.411061157956764	FC	68
0.361997948591967	0.421428984457904	FC	69
0.393922292567289	0.466991965166962	FC	70
0.380595754657024	0.449982129069657	FC	71
0.322359717445589	0.369302549633319	FC	72
0.48784191906184	0.39184929809218	FC	73
0.320828687163856	0.372541362002863	FC	74
0.345011298869958	0.218354422825783	FC	75
0.382060296666189	0.263010092944696	FC	76
0.32496953884563	0.367030360718652	FC	77
0.333354838319302	0.378389911954601	FC	78
0.379490827973705	0.25220192526443	FC	79
0.32833508199227	0.398661493940819	FF	80
0.391256927611505	0.279150812311894	FC	81
0.571680630234489	0.482921164500989	FC	82
0.560073391031151	0.459025496135504	FC	83
0.548972681862147	0.450161500184535	FC	84
0.477114125243973	0.365765303973885	FC	85
0.366932076620878	0.420409439699796	FC	86
0.350737900996976	0.406123501587509	FC	87
0.355976963054015	0.408035539666775	FC	88
0.334451401910103	0.398624052609567	FF	89
0.29870331653959	0.348108155190587	FC	90
0.31191414482997	0.365315925026778	FC	91
0.436997735851872	0.321288414803747	FC	92
0.420949155830113	0.303492572609406	FC	93
0.34913199179444	0.399868159338454	FC	94
0.414939331491697	0.483976699984336	FC	95
0.443764077773398	0.520087191206986	FC	96
0.48609725948321	0.369409515303359	FC	97
0.505451415347588	0.40309435757381	FC	98
0.512346860639315	0.398206813938624	FC	99
0.464638926112203	0.350250098296089	FC	100
0.541306257806332	0.437187519093539	FC	101
0.390192176018825	0.452235276914397	FC	102
0.554543961162059	0.4577277155746	FC	103
0.403730713911906	0.462392829625331	FC	104
0.4768619226148	0.353538051239605	FC	105
0.413347143969802	0.309781132388775	FF	106
0.361457761014927	0.431943216732086	FF	107
0.407243021453626	0.474314689236506	FC	108
0.481920367394544	0.378339193786169	FC	109
0.47237277328043	0.375842223269413	FF	110
0.298881463640191	0.344435702660523	FC	111
0.357725456941785	0.417425374821813	FC	112
0.449098044917716	0.331286558987327	FC	113
0.47443488854635	0.378024269180907	FF	114
0.46014164763841	0.349923917519786	FC	115
