x	y	showSelectedlegendcolour	group
0.650252335028405	0.357623734026029	FC	1
0.579883077732923	0.334107780496429	FC	2
0.618903503235638	0.361037953261528	FC	3
0.526916611530478	0.349095748162617	FC	4
0.584506662556416	0.454425088882121	FC	5
0.555981591831699	0.386167852080221	FC	6
0.530406151981683	0.36530150952965	FC	7
0.592793658468832	0.429839769897401	FC	8
0.598368176104483	0.347905595088666	FC	9
0.627705633667126	0.361953670034063	FC	10
0.624655735109028	0.394993522525306	FC	11
0.44681804652355	0.374353329331675	FC	12
0.582750204079645	0.446771146911498	FC	13
0.549206912111341	0.366215651585288	FC	14
0.455454380825155	0.295603338999937	FF	15
0.508825039143236	0.325271381103196	FC	16
0.469427202779224	0.264994554815551	FC	17
0.346821043418631	0.273717900022916	FF	18
0.44500681220358	0.320740183687414	FC	19
0.694680844941	0.284021946055154	FC	20
0.627634587533629	0.390104227803775	FC	21
0.479953001629584	0.337780513818752	FC	22
0.431579232891673	0.347505116105819	FC	23
0.641230286745719	0.368352996275278	FC	24
0.600830185120364	0.434776666732889	FC	25
0.403704751642295	0.391634587699479	FF	26
0.618576056321724	0.410638350461944	FC	27
0.501062646374246	0.332118597200144	FF	28
0.615937090088736	0.466480413118938	FC	29
0.736375673426877	0.5064296981708	FC	30
0.581137439422195	0.397544947116865	FC	31
0.610501561713913	0.411839917314562	FC	32
0.456252985498299	0.353168097751825	FC	33
0.515362614095613	0.456435247555616	FC	34
0.585344982717504	0.34679096537467	FC	35
0.447308956609108	0.336017924616869	FC	36
0.477341858391401	0.397130678718649	FC	37
0.505746586184418	0.30113127444829	FC	38
0.64971981978326	0.504224957106324	FC	39
0.522260051428515	0.372123522432565	FF	40
0.551455012079583	0.389206045744351	FC	41
0.550321815638471	0.349828816623541	FC	42
0.533942763610174	0.373523495281568	FC	43
0.621059995454895	0.451146131511342	FF	44
0.677785547957856	0.380208086350125	FF	45
0.493316967781366	0.412783212917834	FC	46
0.497083354103213	0.357509447538524	FF	47
0.61370295306727	0.505910564368343	FC	48
0.659013342228916	0.43647390344064	FF	49
0.404828586796376	0.342260695626888	FC	50
0.416661319773527	0.220374733381396	FC	51
0.5025475277893	0.275461342013171	FC	52
0.441279163885941	0.381748325833642	FC	53
0.58070086189324	0.470371904780498	FC	54
0.477173910085274	0.423258723012572	FF	55
0.545341850470482	0.37359630058956	FC	56
0.49631553389028	0.304192373977417	FC	57
0.492318275466598	0.274224349963447	FC	58
0.47626985124163	0.381453663937569	FC	59
0.492731097463352	0.353959624023047	FC	60
0.458571804838706	0.347602744410964	FC	61
0.480694092856709	0.227718687105302	FC	62
0.38065604440406	0.257879187881444	FC	63
0.446501343024984	0.395038255872273	FC	64
0.55391977172558	0.351014461261567	FC	65
0.443009624782817	0.279695224432954	FC	66
0.497665390009147	0.282387624456379	FC	67
0.465679264538637	0.345295828823796	FC	68
0.481408389802199	0.353077542063657	FC	69
0.468754118936162	0.429764273707861	FC	70
0.492748503804144	0.38678838665598	FC	71
0.391127798817134	0.338377800114254	FC	72
0.551382674728315	0.341154634891403	FC	73
0.399055350020903	0.335804701959335	FC	74
0.376985634440419	0.197579671395868	FC	75
0.453483243252817	0.212195879089132	FC	76
0.389427313091308	0.338145252359648	FC	77
0.392139503248755	0.353289902005228	FC	78
0.407722950711328	0.230971031094964	FC	79
0.413446249154136	0.359410995510039	FF	80
0.475620342148773	0.219466685089786	FC	81
0.576135870898249	0.46808091140792	FC	82
0.579414907053816	0.432613228962483	FC	83
0.57894993029142	0.417523672026343	FC	84
0.409673931312757	0.406612384499845	FC	85
0.350864667228404	0.446961312989006	FC	86
0.337770466349942	0.432198224596499	FC	87
0.357894861155988	0.422528372603611	FC	88
0.388904250043738	0.379629036157462	FF	89
0.354043698205173	0.329197561994094	FC	90
0.310586436642403	0.386185756379006	FC	91
0.405681158023558	0.339251323706341	FC	92
0.400082127835076	0.315144851864579	FC	93
0.350770881688456	0.414941827007471	FC	94
0.464003734652237	0.4625715784445	FC	95
0.508644195245518	0.486108647455136	FC	96
0.405726675478474	0.417792394760612	FC	97
0.53708644770822	0.372503128771859	FC	98
0.516759253272449	0.384442516241029	FC	99
0.461135123278452	0.346241815308617	FC	100
0.532391437721367	0.432000732453325	FC	101
0.445501673226481	0.427412651944141	FC	102
