x	y	showSelectedlegendcolour	group
0.396258816632967	0.274679074811388	FC	1
0.40657906459783	0.308361890118144	FC	2
0.419704268488153	0.30688507041024	FC	3
0.425969601601986	0.331261634953592	FC	4
0.359649475528952	0.405059246268958	FC	5
0.457331845077344	0.34926273343598	FC	6
0.304183920348587	0.386262885077223	FC	7
0.484696322149433	0.357630921090223	FC	8
0.41305898430508	0.307442925491431	FC	9
0.410985801053867	0.294026663057349	FC	10
0.439574590401279	0.313957417478657	FC	11
0.351701182111266	0.452494122461163	FC	12
0.476952321250002	0.339365830650315	FC	13
0.430445125958407	0.325514177927956	FC	14
0.466615078770491	0.421062959083139	FF	15
0.417026935077477	0.334337296757619	FC	16
0.405816245984236	0.356418535744532	FC	17
0.358532693285542	0.526475119255336	FF	18
0.296380013822351	0.409151848107651	FC	19
0.596284922061123	0.124445648619873	FC	20
0.404229317943498	0.269931933586878	FC	21
0.443166644016073	0.364892148542889	FC	22
0.472356029696556	0.403009549761976	FC	23
0.527393036495422	0.217939929675932	FC	24
0.466487686393688	0.330228928505335	FC	25
0.421706193570942	0.539499534036476	FF	26
0.432150294155105	0.296390472160093	FC	27
0.647719079561842	0.410146538010964	FF	28
0.494229631721029	0.347858957346378	FC	29
0.47888574244856	0.293413995899038	FC	30
0.313631062488897	0.375851299662517	FC	31
0.462278772154402	0.336107130890559	FC	32
0.467412200587722	0.390859247626252	FC	33
0.386980423847708	0.447104442912189	FC	34
0.407202780540082	0.30173781008743	FC	35
0.310983088850926	0.419791296469948	FC	36
0.34510106613415	0.428289398653263	FC	37
0.406983865669969	0.334558531678245	FC	38
0.502309760861206	0.334462199688685	FC	39
0.489831162384335	0.403045651782468	FF	40
0.471200961179785	0.366285522131975	FC	41
0.416117658389537	0.315476578808197	FC	42
0.450565293612001	0.349555774850454	FC	43
0.501576757878486	0.365257384877031	FF	44
0.570915970612232	0.26475384027503	FF	45
0.509214388212562	0.409505774097268	FC	46
0.499357045711013	0.426104785140518	FF	47
0.391205487309424	0.415497379902273	FC	48
0.483286623757329	0.345212066924982	FF	49
0.32641360141285	0.441126648690054	FC	50
0.365242083757179	0.332919027489634	FC	51
0.382696854014823	0.316938462933025	FC	52
0.50677897421219	0.428597271647882	FC	53
0.510244432097527	0.370470229960665	FC	54
0.407013353057611	0.495365292931723	FF	55
0.442056287847091	0.337154772921892	FC	56
0.406223189081185	0.332897427768841	FC	57
0.384183107341407	0.320635478755978	FC	58
0.330597209791069	0.417866616018281	FC	59
0.305584621398121	0.398210635359512	FC	60
0.319191796449301	0.42309897499962	FC	61
0.363655996590864	0.32011498980917	FC	62
0.27354511158622	0.420015448044176	FC	63
0.363781719764767	0.457173601848564	FC	64
0.437759179220699	0.342840383549504	FC	65
0.415608398638871	0.36408692573772	FC	66
0.387108874690969	0.319489888306128	FC	67
0.319765059965486	0.424350821424098	FC	68
0.306982680337601	0.401715059424853	FC	69
0.396905824026415	0.479473565396442	FC	70
0.341537916433893	0.427591668947176	FC	71
0.33704826981086	0.458620956684257	FC	72
0.427942951013469	0.335570875530162	FC	73
0.337687679117374	0.460017246926944	FC	74
0.387649565397236	0.378830588574243	FC	75
0.358783597492469	0.324995783925553	FC	76
0.329794007106382	0.449411417214915	FC	77
0.344430155030122	0.460123087486316	FC	78
0.390678264554751	0.36148611530076	FC	79
0.377111601189602	0.497428610883832	FF	80
0.360752277838079	0.321308728198423	FC	81
0.519304652781846	0.384074930374302	FC	82
0.469383022958141	0.33745444236333	FC	83
0.462045234932431	0.336048607440077	FC	84
0.549426934844697	0.474403398467058	FC	85
0.45820198054861	0.562982029632014	FC	86
0.459273979602318	0.573760530910009	FC	87
0.432428715566878	0.541664945063841	FC	88
0.398977936265223	0.51774870259842	FF	89
0.359847957127017	0.49740288437442	FC	90
0.439803174541221	0.575998172967795	FC	91
0.493746633774846	0.438262979417097	FC	92
0.476383155872531	0.429130231050173	FC	93
0.42935963233827	0.542497573907572	FC	94
0.418240350669349	0.490194780348409	FC	95
0.417584632844337	0.471887763702122	FC	96
0.551603049903862	0.471620778077506	FC	97
0.450818852474929	0.350109476153589	FC	98
0.453985127433212	0.349940542950421	FC	99
0.463000179911575	0.388307822253149	FC	100
0.496186831910082	0.37789705854764	FC	101
0.392535873588001	0.477465465815394	FC	102
0.49634955427585	0.369814841876214	FC	103
0.411065900163644	0.489597084883927	FC	104
0.451494591940899	0.368911670652528	FC	105
0.5225899379286	0.483159279996186	FF	106
0.485027222943092	0.594582437625529	FF	107
0.44623011478134	0.525241088956782	FC	108
0.504269488091323	0.42221434672944	FC	109
0.526868095926438	0.452119616748026	FF	110
0.390476856830478	0.530677679320705	FC	111
0.357963257960807	0.459537004657368	FC	112
0.494502641297756	0.431927787022801	FC	113
0.489139273695935	0.409972317908222	FF	114
0.532449307385968	0.466113239039687	FC	115
0.411175072135121	0.514696699348838	FC	116
0.404120317814035	0.481061616566228	FC	117
0.372197862076699	0.461385715715815	FC	118
0.483602318726026	0.438714578523659	FC	119
0.398800591547598	0.492951674228548	FC	120
0.499754650676213	0.386591084557427	FC	121
0.439165164490344	0.371674786265691	FC	122
