x	y	showSelectedlegendcolour	group
0.649096146440636	0.358820643469346	FC	1
0.581404649593192	0.333489277826532	FC	2
0.623003394070039	0.363828388452894	FC	3
0.51065945449717	0.348333006353999	FC	4
0.618370178025012	0.439969576373313	FC	5
0.545277124102324	0.390683673365004	FC	6
0.575143343654286	0.341630881192836	FC	7
0.581072854559069	0.43940354370309	FC	8
0.600384659640547	0.348926314984769	FC	9
0.626681816721109	0.363987455302051	FC	10
0.617501604935663	0.400392332265423	FC	11
0.49216739611557	0.352901968124313	FC	12
0.544390758198557	0.454610131685883	FC	13
0.530107204157584	0.36697247729878	FC	14
0.496343636905981	0.297398634118229	FF	15
0.499291444022175	0.322663121273123	FC	16
0.489707101761551	0.259576194991295	FC	17
0.451088490117063	0.249348416708892	FF	18
0.489573830712936	0.292286595650613	FC	19
0.591246290946025	0.328113695174947	FC	20
0.594499378424129	0.390917441185673	FC	21
0.470680906214208	0.337154765013155	FC	22
0.420030287763737	0.348344330582743	FC	23
0.560338192451478	0.393161535595911	FC	24
0.571448986077909	0.44221817462192	FC	25
0.478514192909504	0.377351392523072	FF	26
0.587854375713947	0.414564657114002	FC	27
0.505177754969902	0.366703190493902	FF	28
0.588207584580472	0.47808073954106	FC	29
0.706419553780263	0.521454345457536	FC	30
0.624955016121522	0.377304932012066	FC	31
0.602440790878551	0.41943430278616	FC	32
0.444963924274057	0.354492200079659	FC	33
0.544055953098427	0.442253219476655	FC	34
0.577899114016026	0.346389595845605	FC	35
0.491776010333534	0.309490435244093	FC	36
0.507998696024889	0.37604419557703	FC	37
0.508282866449246	0.297271201806186	FC	38
0.607939135488719	0.518177156865206	FC	39
0.54011608607421	0.37952924407768	FF	40
0.54855902304533	0.395343837399485	FC	41
0.53396956517388	0.348877031555117	FC	42
0.519989991792599	0.376173906602959	FC	43
0.616156742423858	0.464158064414533	FF	44
0.639677999333628	0.41258116994876	FF	45
0.479323109969264	0.420950873701335	FC	46
0.526861214862511	0.365121966215291	FF	47
0.640021628659446	0.496611466997679	FC	48
0.666542504617812	0.449036370273128	FF	49
0.440269309194814	0.315663194319124	FC	50
0.420566774440704	0.207344764845086	FC	51
0.505744614667138	0.268431702669019	FC	52
0.432850458351862	0.387357255177294	FC	53
