x	y	showSelectedlegendcolour	group
0.64639283537725	0.435139006094264	FC	1
0.580308366161967	0.404755325361997	FC	2
0.625846616009845	0.41125699072276	FC	3
0.508147353731912	0.449579981120781	FC	4
0.59059813299479	0.429955791675051	FC	5
0.550975102488428	0.445965695102635	FC	6
0.538007865111107	0.36671808642544	FC	7
0.592648821940673	0.466059484902031	FC	8
0.601025033509075	0.410292456965496	FC	9
0.626619305861354	0.429723065395788	FC	10
0.621626855172529	0.453858915708896	FC	11
0.463421645253049	0.345052579897409	FC	12
0.547542507860586	0.549938715870223	FC	13
0.528150175921763	0.467123570561259	FC	14
0.515238593263348	0.242973499189497	FF	15
0.496365453933454	0.41978307383823	FC	16
0.491362850422953	0.305879494377252	FC	17
0.436893564586864	0.117495768448803	FF	18
0.449420423518626	0.337806847053106	FC	19
0.654783370315614	0.545070126824376	FC	20
0.585000107567073	0.53523621677206	FC	21
0.472631348232523	0.41375919716105	FC	22
0.426516424954875	0.410243472318073	FC	23
0.589347222468384	0.579993129415447	FC	24
0.575037930926609	0.524330424197182	FC	25
0.470615699121671	0.244672444899518	FF	26
0.584456710389519	0.528897790841034	FC	27
0.577575875201006	0.271493766335751	FF	28
0.598066041156151	0.528464547423625	FC	29
0.714588549392627	0.573027126044241	FC	30
0.590328254951792	0.388087471767691	FC	31
0.610695431689774	0.45599628217206	FC	32
0.450920007476775	0.416693379756692	FC	33
0.519376874122057	0.42888849508083	FC	34
0.574764668609719	0.436448961031793	FC	35
0.454586706461047	0.341339256230022	FC	36
0.474726159809343	0.402823577253194	FC	37
0.50630991181775	0.376995756166575	FC	38
0.616452465726574	0.587634074961417	FC	39
0.559008398712992	0.345402901880146	FF	40
0.558948472880656	0.420852867173911	FC	41
0.529825418235443	0.455970164973952	FC	42
0.523143248874974	0.448354399765943	FC	43
0.633320558867453	0.455559551286396	FF	44
0.688834432998532	0.457207622067773	FF	45
0.49365509471778	0.444892176579238	FC	46
0.550262879038297	0.299088406233956	FF	47
0.617209404799541	0.469923895726911	FC	48
0.683755213614753	0.423725305916716	FF	49
0.403235022893611	0.359887960751613	FC	50
0.409042962485964	0.336082537152311	FC	51
0.498976524961521	0.369685821541775	FC	52
0.447237017144918	0.408832498277715	FC	53
0.56121839113165	0.530856739555188	FC	54
0.526241664684386	0.309128756567459	FF	55
0.52911549792112	0.461028517167074	FC	56
0.487427302110911	0.398029706259254	FC	57
0.486828302637309	0.372006836956332	FC	58
0.472022825959119	0.396547609368537	FC	59
0.495720271133942	0.365882709236502	FC	60
0.469175693709312	0.342490926406933	FC	61
0.49577077799614	0.298625795869646	FC	62
0.394086378291365	0.273777556873398	FC	63
0.455012015556742	0.374918920162839	FC	64
0.562583710602332	0.395133093993277	FC	65
0.447174105732043	0.350083017291648	FC	66
0.489387297518908	0.383463338665927	FC	67
0.483406066242002	0.32663925387332	FC	68
0.481382760727777	0.370642443502384	FC	69
0.492533067245146	0.366004653148858	FC	70
0.505387285040748	0.365573391185037	FC	71
0.400986890117407	0.331854147092932	FC	72
0.557132674565596	0.395013646822381	FC	73
0.416859228711561	0.314173435420824	FC	74
0.404783697417691	0.243021293169317	FC	75
0.465916159437503	0.292056441260132	FC	76
0.389064035624215	0.353250916893347	FC	77
0.395051301597368	0.355868806501017	FC	78
0.416887010836573	0.306094015255063	FC	79
0.463637002138083	0.261313958629101	FF	80
0.493759105135029	0.28655961444722	FC	81
0.568929192597706	0.502940629333274	FC	82
0.548825859206475	0.531106334021204	FC	83
0.55585609176749	0.505872315187457	FC	84
0.426920090451468	0.397078131648213	FC	85
0.374638470990204	0.365139433574096	FC	86
0.373233505412876	0.329974856046959	FC	87
0.379453306458188	0.35550848353474	FC	88
0.43190734187678	0.286619154179853	FF	89
0.385437046281761	0.276888175764463	FC	90
0.359354979047977	0.27080358477504	FC	91
0.42503043051515	0.350822606580138	FC	92
0.421410067844791	0.331261097847392	FC	93
0.373336718443417	0.348014899958548	FC	94
0.47561776206313	0.411537273262381	FC	95
0.515371929600733	0.440713047700544	FC	96
0.410870136636472	0.429263743594072	FC	97
0.529437452110587	0.441343083068383	FC	98
0.488924530510396	0.489567503967502	FC	99
0.460509234919388	0.40291586263254	FC	100
0.513561330549186	0.501196954504266	FC	101
0.454124480021578	0.394482172629711	FC	102
0.545616329273848	0.50221946811285	FC	103
0.437660451070646	0.425205052613068	FC	104
0.441138147886314	0.455032024948058	FC	105
0.440393188753009	0.264517853626306	FF	106
0.416963806631563	0.296741089768478	FF	107
0.44876624737604	0.397774696738041	FC	108
0.483027224223593	0.391387193479145	FC	109
0.490501565774555	0.347503451020977	FF	110
0.354029340209924	0.282507937216525	FC	111
0.450715008824276	0.351091397174401	FC	112
0.422770665085831	0.378858163972947	FC	113
0.513817671496617	0.359012701379512	FF	114
0.432877863139651	0.366847227940919	FC	115
0.405365608157	0.362201763510199	FC	116
0.433400104864289	0.438066306433846	FC	117
0.425708103292485	0.413753029098521	FC	118
0.383419480600091	0.354253243646892	FC	119
0.413467760021804	0.394925878451884	FC	120
0.504042580453939	0.489377633086934	FC	121
0.464395949483165	0.3831074938947	FC	122
0.424866661630399	0.26138181667782	FF	123
0.478296660016209	0.436062520867409	FC	124
0.551419069602687	0.392090917358297	FC	125
0.413689743578934	0.367988489579715	FC	126
0.443481592600384	0.35103341732308	FC	127
0.400682062708258	0.294225263857079	FC	128
0.420329900161779	0.375385478381479	FC	129
0.391588326845016	0.403553679810869	FC	130
0.484973771988854	0.392580213040085	FC	131
0.49650081067132	0.370452572621815	FC	132
