x	y	showSelectedlegendcolour	group
0.648590218950159	0.408274057371733	FC	1
0.581171560961861	0.37661188355821	FC	2
0.626015470845667	0.392313324445255	FC	3
0.508946905893372	0.414251667534308	FC	4
0.600394374132135	0.432549894231279	FC	5
0.549698549713075	0.426689475611351	FC	6
0.549762629405468	0.351320398547129	FC	7
0.590123773731213	0.45878004479856	FC	8
0.601603434252428	0.386222958010345	FC	9
0.627781082846408	0.405955377097131	FC	10
0.621597153316853	0.436386495019306	FC	11
0.471740987685094	0.338794428682056	FC	12
0.547577085130639	0.525461334512482	FC	13
0.529082897173069	0.433806479475433	FC	14
0.508465931204254	0.244561095340187	FF	15
0.497005863480077	0.383287728175149	FC	16
0.489932077896786	0.277445804920962	FC	17
0.439264544273724	0.135078469636053	FF	18
0.461024083757136	0.312194320474552	FC	19
0.636376374997076	0.478178962469294	FC	20
0.589184203926239	0.492667003551947	FC	21
0.471512513122054	0.383750868931579	FC	22
0.423525979630278	0.384746641209934	FC	23
0.581536507936406	0.526259039062253	FC	24
0.575080902320228	0.50249412084936	FC	25
0.472118778753739	0.27355985787464	FF	26
0.586745447101443	0.496261082566594	FC	27
0.554755893409143	0.290045923362274	FF	28
0.596462233898502	0.518224020139952	FC	29
0.714939821596135	0.566973556708004	FC	30
0.601975101872875	0.379867898377706	FC	31
0.609309938386349	0.444531989627338	FC	32
0.44837672295494	0.391810608498851	FC	33
0.527495837565884	0.432057725326122	FC	34
0.576365011376389	0.404387777936998	FC	35
0.465361757157345	0.320837891136821	FC	36
0.484855693908961	0.389445874534126	FC	37
0.506527165110515	0.343020989144152	FC	38
0.615772023063825	0.575876039579586	FC	39
0.553249686348809	0.348890689154305	FF	40
0.556189330496975	0.409904290572981	FC	41
0.531378829277312	0.41929506211779	FC	42
0.522367726697877	0.423180961722406	FC	43
0.629456530572665	0.45999242966737	FF	44
0.675244340525015	0.44344366933824	FF	45
0.489159457070616	0.436065456365552	FC	46
0.54278860649515	0.309734125761029	FF	47
0.62599104377942	0.481917437531896	FC	48
0.680218841597421	0.43165544536311	FF	49
0.41353788508345	0.336271709775395	FC	50
0.410939960243891	0.280831775156563	FC	51
0.500535982470997	0.327519706657234	FC	52
0.442049784536406	0.397482366941086	FC	53
0.558701605494046	0.521218003784334	FC	54
0.530189313454417	0.332855064304038	FF	55
0.529174878882001	0.432363450885797	FC	56
0.488218413918226	0.359216246023386	FC	57
0.488360686133498	0.328607520955549	FC	58
0.482906118490354	0.378689879061523	FC	59
0.507398983380625	0.345905525397058	FC	60
0.479455906954332	0.32637307479534	FC	61
0.496789520587249	0.257462597606153	FC	62
0.405596206183191	0.240804326131153	FC	63
0.463311600726062	0.368413288620618	FC	64
0.561281161186698	0.376279030606295	FC	65
0.446242263276333	0.314730564520798	FC	66
0.491014312503706	0.340102403414343	FC	67
0.493253806403593	0.314167953668961	FC	68
0.493100933281701	0.348871050637892	FC	69
0.498521553712717	0.376071064300601	FC	70
0.514808868829966	0.358790209955264	FC	71
0.409945401332156	0.31456363057705	FC	72
0.556443521305252	0.372237885195426	FC	73
0.425335366102486	0.300950226243781	FC	74
0.403019851493727	0.204859689984021	FC	75
0.467101137381142	0.246357484906367	FC	76
0.399005028555041	0.329762925262869	FC	77
0.404138734615785	0.337702354321693	FC	78
0.416461345856012	0.263542416999815	FC	79
0.468331914846385	0.272674228893605	FF	80
0.494666582657398	0.245498287411728	FC	81
0.565161664318827	0.500299821230193	FC	82
0.548872900103982	0.506312746520693	FC	83
0.555740943701066	0.48223516730479	FC	84
0.41880189160786	0.39875776568113	FC	85
0.376871172953276	0.381411806793013	FC	86
0.374543966384632	0.350264163224054	FC	87
0.383055286651258	0.364822710007782	FC	88
0.435878539182345	0.298657977455575	FF	89
0.39164651437278	0.271296431007413	FC	90
0.360449079913939	0.289360895017757	FC	91
0.419259798549648	0.338748630267278	FC	92
0.416248662081902	0.31508946912899	FC	93
0.376952185418735	0.356379107830582	FC	94
0.481397251406048	0.421701476908597	FC	95
0.521873134267378	0.452310391891494	FC	96
0.403412111005957	0.426213191151343	FC	97
0.528470643761973	0.417782542762661	FC	98
0.488965076914557	0.456887906582862	FC	99
0.457898392922231	0.379227911741742	FC	100
0.511234607030725	0.484312656817319	FC	101
0.461107834499179	0.395323698525569	FC	102
0.543280366259316	0.489172347191	FC	103
0.44424869224426	0.426877376128806	FC	104
0.440528683279456	0.419478386497471	FC	105
