x	y	showSelectedlegendcolour	group
0.463992829300922	0.301825081857236	FC	1
0.422699996048019	0.35934343024737	FC	2
0.446530125320885	0.308200937086973	FC	3
0.443573140450878	0.443405222170272	FC	4
0.484777464395745	0.35886781055301	FC	5
0.464744577463238	0.385677399167552	FC	6
0.398093562458431	0.414765571744314	FC	7
0.503354877692934	0.337893422306266	FC	8
0.435806069401915	0.336696339710969	FC	9
0.458671728840512	0.316115540359521	FC	10
0.486644059130889	0.318933698232678	FC	11
0.374219467599563	0.471086349460121	FC	12
0.554683156747974	0.414606355910685	FC	13
0.465478045994606	0.425924998440841	FC	14
0.292714637004203	0.357889287128789	FF	15
0.412718548475891	0.449888791163169	FC	16
0.31508479821672	0.423962080377668	FC	17
0.184282207357106	0.426744828405348	FF	18
0.344757389567956	0.503057366245163	FC	19
0.515532600510825	0.284390750067144	FC	20
0.528924902914718	0.395444263634104	FC	21
0.409669538708052	0.464240531013774	FC	22
0.402838565683111	0.502178747358498	FC	23
0.554554335616128	0.375347979996757	FC	24
0.538754166095169	0.381014751926812	FC	25
0.319606431450178	0.408030895141867	FF	26
0.533367104478408	0.38433989513441	FC	27
0.343228470731797	0.250734430445613	FF	28
0.558851206530907	0.348061591993764	FC	29
0.625362452018555	0.242866980505505	FC	30
0.434757321241112	0.362260188022664	FC	31
0.492935053301644	0.323345023126888	FC	32
0.413831349506763	0.479860262946284	FC	33
0.471566888175573	0.424991347555578	FC	34
0.44686532942402	0.374825506510246	FC	35
0.354297122167953	0.493549595951562	FC	36
0.422146446047254	0.479163994930414	FC	37
0.377641093379815	0.429568454217509	FC	38
0.615206309442297	0.343902254862911	FC	39
0.397159235465012	0.334736364753805	FF	40
0.451706988310517	0.364586427336139	FC	41
0.451968284336402	0.425685581921782	FC	42
0.455767334329879	0.41846156398912	FC	43
0.513239769319686	0.285384607399577	FF	44
0.500924186187636	0.216147653292941	FF	45
0.464363399771379	0.428416827878993	FC	46
0.360311126820624	0.326446966981745	FF	47
0.536307480114909	0.331827675240918	FC	48
0.496589488037915	0.228126721415232	FF	49
0.358915726672449	0.548679909402635	FC	50
0.300086996753966	0.535236433909183	FC	51
0.361000466955622	0.443595263168482	FC	52
0.42006923827604	0.467647513377391	FC	53
0.555053349432004	0.382527869401997	FC	54
0.383737367439578	0.373712566958385	FF	55
0.464891715765268	0.418968305284046	FC	56
0.388598373580468	0.456470689820453	FC	57
0.35966528939522	0.456753107569314	FC	58
0.411177502986303	0.485162777971458	FC	59
0.38491477392186	0.459129506918654	FC	60
0.362574392390223	0.475482825420852	FC	61
0.2958624256962	0.431707932578251	FC	62
0.26797175005437	0.550269889278164	FC	63
0.400021687018821	0.485070157181291	FC	64
0.42034301227037	0.364417676264173	FC	65
0.340700659771552	0.481336820184433	FC	66
0.370744159198524	0.456541355267547	FC	67
0.354316731949151	0.455208676850518	FC	68
0.384850005660084	0.475406451099538	FC	69
0.415887917412571	0.430752991766743	FC	70
0.400175064305074	0.436196567448354	FC	71
0.339245700261617	0.538717539103168	FC	72
0.415147732394113	0.373615364591621	FC	73
0.330035232846576	0.516104065697796	FC	74
0.23127640393769	0.503240274635544	FC	75
0.279674361996291	0.463224105317913	FC	76
0.350369728545498	0.560569761721561	FC	77
0.35943305765851	0.549892329010441	FC	78
0.28709828202122	0.508748318810999	FC	79
0.315376136450293	0.436149225577171	FF	80
0.284465953568239	0.431139909935006	FC	81
0.5379889098802	0.36252675448175	FC	82
0.537195419110662	0.410059653036021	FC	83
0.516372857064456	0.397325313238723	FC	84
0.41919033937932	0.470833603379983	FC	85
0.400349622053526	0.534894550620388	FC	86
0.371831889032886	0.525162456780721	FC	87
0.385044173189735	0.535763515170528	FC	88
0.333736018957998	0.470191998381869	FF	89
0.297935265230236	0.530391093015042	FC	90
0.312887093104267	0.528480737618242	FC	91
0.361751700075834	0.477965244561994	FC	92
0.338751080237609	0.481836455069766	FC	93
0.376029718496699	0.541043804614879	FC	94
0.45498427598683	0.455423372258294	FC	95
0.49058158511379	0.422252751149259	FC	96
0.441067688220948	0.497134199208653	FC	97
0.452114907596328	0.409494152121472	FC	98
0.479803131182327	0.466497528613763	FC	99
0.404087657263861	0.466914170847219	FC	100
0.51150431932833	0.429105135529698	FC	101
0.425611999874274	0.482040002966852	FC	102
0.522236322168201	0.395169832448644	FC	103
0.451882675859618	0.502633373562599	FC	104
0.436302975498629	0.507677651474693	FC	105
0.306682385262767	0.424881544641981	FF	106
0.367351960867415	0.459280613986394	FF	107
0.445359650301755	0.470066669917018	FC	108
0.416069944579056	0.424956550730457	FC	109
0.390731950744379	0.395561088153989	FF	110
0.303518339569001	0.554959712657166	FC	111
0.377387543925228	0.484323999367306	FC	112
0.384011419503895	0.488768671154793	FC	113
0.3940496884169	0.387386266515167	FF	114
0.390631678859604	0.46105875235003	FC	115
0.391008425220359	0.517592706101212	FC	116
0.458560271598307	0.513568746950812	FC	117
0.425384714510772	0.52538817786216	FC	118
0.348206434794631	0.526946548058092	FC	119
0.415666055925144	0.523364643867494	FC	120
0.500258701441798	0.434366900816015	FC	121
0.380936183184208	0.464955593425428	FC	122
0.256054494444479	0.442549261442688	FF	123
0.431509675990004	0.463037251465227	FC	124
0.405925602118773	0.383902909830236	FC	125
0.386256568252912	0.522477399198836	FC	126
0.377379597004328	0.489763899824363	FC	127
0.340472758732785	0.536881550576254	FC	128
0.377069326842027	0.493677597284671	FC	129
0.402053699686944	0.522031669014479	FC	130
0.424532179421577	0.45755118883108	FC	131
0.405305575919555	0.44327582330179	FC	132
0.508251964676131	0.410869640125258	FC	133
0.358406505417656	0.470305176979735	FF	134
0.312587392624131	0.412635448179811	FF	135
0.410448428246804	0.395213984070004	FF	136
0.522766308559531	0.51201809308053	FC	137
0.493870435933961	0.539804386206608	FC	138
0.516478930611735	0.539761358778571	FC	139
0.540580925592651	0.429959033305079	FC	140
0.588182932930815	0.480072436625364	FC	141
0.355227281273796	0.53945088163334	FC	142
0.516033221630217	0.429974126278073	FC	143
0.514618097357945	0.398476451498209	FC	144
0.407526984539032	0.431625361303687	FC	145
0.438073114004838	0.44616437638429	FC	146
0.532138815573431	0.408505812020216	FC	147
0.441478130551584	0.487338546331485	FC	148
0.389242718045254	0.479832598728992	FC	149
0.468885585586176	0.412395790725536	FC	150
0.459290224539878	0.459982864218535	FC	151
0.417117299495681	0.493445043135689	FC	152
0.523899472302543	0.382264193652448	FC	153
0.503429815854392	0.442383508977504	FC	154
0.535027016176221	0.497949898276409	FC	155
0.412892528088314	0.511211141997255	FC	156
0.415357115913094	0.445332704189732	FC	157
0.439202423636055	0.455122674390914	FC	158
0.436928525290364	0.437952506429402	FC	159
0.454190985566894	0.381661670620068	FC	160
0.466444323481992	0.412472191245086	FC	161
0.346399084728746	0.560955947771278	FC	162
0.343234146206449	0.482881547339215	FC	163
0.331995860482272	0.492836785030853	FC	164
0.465632616175432	0.404293668183474	FC	165
0.408520003620371	0.505819707604705	FC	166
0.37953623736203	0.494390382007144	FC	167
0.373590402218031	0.446978012499846	FC	168
0.501376548562318	0.354931617274129	FC	169
0.472641185035753	0.459832393265087	FC	170
0.490503346338597	0.454321827360937	FC	171
0.479806847121726	0.439036410426833	FC	172
0.407187349104793	0.464274174343037	FC	173
0.389911518031288	0.476741433403984	FC	174
0.521428745209982	0.470691418530222	FC	175
0.45797213371585	0.489503167180823	FC	176
0.455619480636143	0.456982922148319	FC	177
0.433328488566585	0.517421433300551	FC	178
0.526508059709265	0.416576595120431	FC	179
0.521869130031863	0.471599465046095	FC	180
0.294964594870751	0.450994865240653	FF	181
0.418552033549153	0.48660179881451	FC	182
0.346116570701426	0.401857408115123	FF	183
0.409965107923127	0.49844889394315	FC	184
0.334163032982904	0.427276468149355	FF	185
0.35422750816613	0.497938695264949	FC	186
0.372431727314876	0.466754830072264	FC	187
0.387370699434035	0.470503233843881	FC	188
0.470033174848341	0.464958806769187	FC	189
0.516295910900278	0.39702094014679	FC	190
0.538564770143813	0.429626725758103	FC	191
0.54852742304289	0.245994310888473	FF	192
0.512661901053352	0.322470349702528	FC	193
0.550512883986259	0.354944188518427	FC	194
0.561938620752996	0.388455986995947	FC	195
0.476705447344115	0.36495181153864	FC	196
0.318352331319015	0.503130039143687	FC	197
0.447785633322683	0.470736697449205	FC	198
0.525603411763565	0.480652391294316	FC	199
0.347986681026366	0.455756777800357	FF	200
0.461914190746296	0.433933128855599	FC	201
0.450171366697006	0.449123891349871	FC	202
0.480123734054677	0.511628449647539	FC	203
0.353660587368389	0.573935683199606	FC	204
0.331259968622521	0.447676854640883	FF	205
0.316076109361382	0.421431831286313	FF	206
0.515884075325467	0.500868933740884	FC	207
0.375753858779264	0.408878813805278	FF	208
0.482553433015002	0.484837358992795	FC	209
0.439002694974651	0.454690029728122	FC	210
0.46328337896908	0.525222613935718	FC	211
0.335657011705634	0.414508511221029	FF	212
0.569515717714576	0.506401210948592	FC	213
0.520632216353516	0.52344535883019	FC	214
0.572878098825569	0.470808028313127	FC	215
0.415032859278552	0.417619380398164	FF	216
0.555818090604869	0.351533530930256	FC	217
0.46727744913959	0.397355499184712	FC	218
0.487964335394463	0.465192514414026	FC	219
0.54787550944363	0.386742534967435	FC	220
0.499682026070038	0.498694902594536	FC	221
0.409186480911181	0.4361373197497	FC	222
0.513368290385489	0.505553292285181	FC	223
0.449419518818249	0.424887282818736	FC	224
0.426495292562862	0.429152718336097	FF	225
0.50176676635321	0.393610256360382	FC	226
0.471488134358277	0.407578087850452	FC	227
0.40826313892559	0.345447170556438	FF	228
0.471645742626031	0.380725715847388	FC	229
0.466855343948657	0.440052170705866	FC	230
0.525918013540528	0.437081020150566	FC	231
0.525361562708512	0.452934729965666	FC	232
0.51906753045083	0.453744446817152	FC	233
0.44902244728459	0.47850651244429	FC	234
0.470965179146539	0.478396791229699	FC	235
0.409479764970269	0.35418227231462	FC	236
0.483211863668472	0.480210580374028	FC	237
0.304706579176976	0.387216361947344	FF	238
0.392060989037	0.404952030823406	FF	239
0.469887744482989	0.508392496045068	FC	240
0.474317090291808	0.502946886713791	FC	241
0.452220403007577	0.514554565323372	FC	242
0.304860471505332	0.38782510813121	FF	243
0.52795920264664	0.448335885801942	FC	244
0.357929624427803	0.370080990810952	FF	245
0.385492542471753	0.481659473394885	FC	246
0.42316269113275	0.54717201272264	FC	247
0.360355985235158	0.529421250873583	FC	248
0.330358259047308	0.566147317848252	FC	249
0.259451978479267	0.600324559177061	FC	250
0.262802696729963	0.597632395185583	FC	251
0.547999421741503	0.426219769592721	FC	252
0.432055341247073	0.338613066294517	FF	253
0.596445639461535	0.390939829870697	FC	254
0.48570390756219	0.43223021442172	FC	255
0.485821781225443	0.432577344703939	FC	256
0.33162143681674	0.502894053809667	FC	257
0.387329157176415	0.480593849515972	FC	258
0.45155835704787	0.484963570715753	FC	259
0.44775084509139	0.448145153188669	FC	260
0.356465425385953	0.465275059490356	FC	261
0.345529462903177	0.476756500178742	FC	262
0.405487603086039	0.437479382265503	FC	263
0.465807311179561	0.393803754741867	FC	264
0.408886480365003	0.501202339282948	FC	265
0.454899897943855	0.510041235540221	FC	266
0.274216970986003	0.542750612114592	FC	267
0.211776641199882	0.582061373357094	FC	268
0.374840486343753	0.560250295656634	FC	269
0.378861298108216	0.520030334402402	FC	270
0.307590348448661	0.57593383066616	FC	271
0.308739168144637	0.606166918350922	FC	272
0.308662937372164	0.534050280983296	FC	273
0.326484785934477	0.518363585026481	FC	274
0.440237600650279	0.50702984952333	FC	275
0.392069966042108	0.498476802199957	FC	276
0.444984548783753	0.502364015137066	FC	277
0.378145431355326	0.545627529607373	FC	278
0.4350124413767	0.493417134878882	FC	279
0.504614301983732	0.351673464289071	FF	280
