x	y	showSelectedlegendcolour	group
0.516754263412786	0.329076099944985	FC	1
0.493323032436475	0.316403809983855	FC	2
0.523349715137421	0.345206762049929	FC	3
0.472252557465179	0.327616262574025	FC	4
0.431580821358958	0.429796523939831	FC	5
0.513488321026691	0.374345165337594	FC	6
0.370320898246774	0.33942185230423	FC	7
0.551181542829383	0.421020722117657	FC	8
0.507295033740707	0.330608575432857	FC	9
0.517575632803516	0.339257080010128	FC	10
0.534297164401993	0.375264570216819	FC	11
0.367996827807858	0.368444453810879	FC	12
0.523860743880596	0.416783552799779	FC	13
0.484383865220252	0.341781240992339	FC	14
0.505672747172158	0.333861572092508	FF	15
0.461083151943494	0.308158193890459	FC	16
0.452597141917528	0.270935102287674	FC	17
0.363122695075371	0.322733785409099	FF	18
0.324114675155924	0.300240232349132	FC	19
0.723588086970534	0.263459383719349	FC	20
0.492276120818963	0.341492374633955	FC	21
0.467791760015056	0.330092948865267	FC	22
0.466102210648545	0.349825435126639	FC	23
0.611563447474718	0.332965294637676	FC	24
0.529914204396658	0.407285392587055	FC	25
0.420001345685378	0.429628981006667	FF	26
0.511002880298671	0.371788015157212	FC	27
0.691412623689899	0.403892933024652	FF	28
0.559373803093346	0.446007043939558	FC	29
0.602733398626028	0.469766159892241	FC	30
0.400831554034364	0.368932072645072	FC	31
0.544544343029172	0.398483611179567	FC	32
0.474048127932446	0.352250197588103	FC	33
0.41690120320781	0.440984528107654	FC	34
0.490762423197249	0.322010747355803	FC	35
0.336363110461128	0.318978363632878	FC	36
0.368070308815905	0.375780664666817	FC	37
0.459458370711548	0.290811040561661	FC	38
0.572667636783089	0.472264982624342	FC	39
0.54049800886085	0.393100414885204	FF	40
0.526908912176133	0.387214078470677	FC	41
0.475606563402517	0.323698811655379	FC	42
0.495906340895491	0.359458469863935	FC	43
0.581696169820177	0.449300002454064	FF	44
0.688938674644791	0.384981379661742	FF	45
0.52190710494786	0.41727046448384	FC	46
0.543453436329205	0.39211908653443	FF	47
0.464841007440793	0.481109469038362	FC	48
0.593222020501733	0.435976634509125	FF	49
0.322641423340163	0.32610421753988	FC	50
0.386384891095705	0.208230593904903	FC	51
0.439692256787201	0.259703219452151	FC	52
0.499078662111483	0.394378297254641	FC	53
0.553010918965816	0.454522985973746	FC	54
0.43516929335991	0.441356170336664	FF	55
0.492770320012062	0.354007121303691	FC	56
0.449878042286133	0.289001303188532	FC	57
0.435007219379919	0.258510286822882	FC	58
0.357071481566189	0.357278586083914	FC	59
0.351570733474541	0.329173434976802	FC	60
0.348704671827051	0.332567214165782	FC	61
0.426203843336076	0.222766857050428	FC	62
0.283674206759033	0.246031309215214	FC	63
0.37187883860746	0.385910078403979	FC	64
0.506289695928586	0.344995515273231	FC	65
0.438074115692042	0.278833349750241	FC	66
0.43803612785632	0.264865169328047	FC	67
0.355924629480987	0.333931074215096	FC	68
0.345774933351268	0.327770677724562	FC	69
0.41190069824916	0.432101750485064	FC	70
0.380417528888191	0.372638276787021	FC	71
0.329145436507238	0.331883861987399	FC	72
0.497105873235459	0.33231108851301	FC	73
0.337198466198167	0.333405090503941	FC	74
0.400739622749268	0.213645714745506	FC	75
0.409074103359047	0.207657667828743	FC	76
0.318408626087053	0.324688791162585	FC	77
0.331073597410753	0.343505606679946	FC	78
0.407636555678962	0.233220475037851	FC	79
0.386352385314313	0.380398053701748	FF	80
0.423452625538672	0.216464430701006	FC	81
0.563089206824183	0.461285738427561	FC	82
