x	y	showSelectedlegendcolour	group
0.558148633871787	0.39621485457545	FC	1
0.516667646319228	0.363977636475005	FC	2
0.536830719656356	0.38699259106866	FC	3
0.517594370572698	0.375834170323191	FC	4
0.469185919000292	0.494439904651634	FC	5
0.53091468480013	0.400371845420157	FC	6
0.412665809899313	0.419146667280886	FC	7
0.557832805930085	0.436038121242208	FC	8
0.527370325146679	0.376109021157587	FC	9
0.547983599734061	0.393709980197601	FC	10
0.560665505774533	0.418180746140053	FC	11
0.373542037854703	0.405494702508292	FC	12
0.591356320575	0.465916265082119	FC	13
0.535137362328669	0.393571449194033	FC	14
0.398073130047401	0.280503913650736	FF	15
0.495701616037991	0.351772363873223	FC	16
0.426426030911925	0.281839809322471	FC	17
0.229427588440199	0.273613161320052	FF	18
0.363923343979515	0.37305891321964	FC	19
0.758995344566909	0.279836651402845	FC	20
0.595562193197881	0.437131432724326	FC	21
0.483834579484935	0.352733581453705	FC	22
0.465492166117919	0.349720336332423	FC	23
0.690138384556497	0.383420479337383	FC	24
0.585935892901767	0.455296035100467	FC	25
0.317116174981921	0.382285222101371	FF	26
0.591787270738421	0.445646448088378	FC	27
0.504065888831419	0.260460285827034	FF	28
0.596762121646351	0.476637991830613	FC	29
0.664586390009589	0.529701942809932	FC	30
0.444024940457937	0.450877780708042	FC	31
0.558172509443573	0.426027994222489	FC	32
0.477979666315218	0.358468816708108	FC	33
0.443331124221308	0.484455175306819	FC	34
0.533455750637232	0.38026613765914	FC	35
0.367945366273243	0.382965041950716	FC	36
0.41172842916148	0.438217269542221	FC	37
0.473858020161315	0.326495064193931	FC	38
0.638390802565228	0.51868437403558	FC	39
0.474450537145909	0.360906365925536	FF	40
0.518976792321034	0.394821349481436	FC	41
0.529044866171988	0.381585629177109	FC	42
0.522365298790152	0.390403339674857	FC	43
0.56622008936409	0.449754603442325	FF	44
0.6531902569648	0.363790279114863	FF	45
0.510162094056672	0.405289036032744	FC	46
0.443975825456624	0.336620339298766	FF	47
0.502524276771938	0.53851039933866	FC	48
0.56524420645259	0.439113562823464	FF	49
0.36071265584014	0.384670416253814	FC	50
0.414709401783763	0.256267028725823	FC	51
0.466768161217352	0.309596640602113	FC	52
0.472254284576873	0.37020036107619	FC	53
0.585140006623785	0.473934420607712	FC	54
0.375010813890621	0.428479421075656	FF	55
0.531944618732012	0.395540163426553	FC	56
0.479572528023069	0.332235012142874	FC	57
0.463820339151185	0.30790056603125	FC	58
0.40696103627709	0.42756245194824	FC	59
0.397104491537539	0.406620154978343	FC	60
0.373878206035127	0.391570223730887	FC	61
0.423445905578559	0.260673472730023	FC	62
0.306156058198412	0.310775090460523	FC	63
0.388296863939304	0.424916545045023	FC	64
0.504843786909963	0.366937623760047	FC	65
0.436898414810767	0.297534486041594	FC	66
0.471532018768678	0.316337106438408	FC	67
0.369571620400182	0.387244465856321	FC	68
0.394819221107518	0.405589581618951	FC	69
0.396598882237616	0.445678454285276	FC	70
0.400587512112254	0.425071354545511	FC	71
0.343382014470061	0.373012634148085	FC	72
0.502769777713945	0.360943580716512	FC	73
0.338578515108006	0.368187750364916	FC	74
0.358241718796478	0.212887197473517	FC	75
0.408884396185242	0.245930949310803	FC	76
0.351752710390635	0.37820032400903	FC	77
0.355526275820808	0.387856889785804	FC	78
0.399910041526083	0.253017997625358	FC	79
0.324206301803284	0.369969098103107	FF	80
0.415568588052029	0.252070557019996	FC	81
0.571419738956017	0.464638214284318	FC	82
0.580619981451061	0.452486199518777	FC	83
0.568144444282241	0.437309193275323	FC	84
0.458314327979687	0.376210502062394	FC	85
0.354432506143842	0.436675753158153	FC	86
