x	y	showSelectedlegendcolour	group
0.598477191048197	0.37441784618962	FC	1
0.544354497125725	0.348380250655894	FC	2
0.570672374589262	0.369611212153214	FC	3
0.52863669603371	0.366903583480702	FC	4
0.508695586566889	0.474466841141576	FC	5
0.54525982793673	0.392051310217385	FC	6
0.451988885162537	0.397388449179662	FC	7
0.575327491761427	0.427642797954092	FC	8
0.557729176450232	0.359723938630876	FC	9
0.582799858428369	0.375041577714142	FC	10
0.590011777027037	0.402791687224486	FC	11
0.393238280123278	0.394641540563781	FC	12
0.600053607503802	0.458697885503729	FC	13
0.548748024025238	0.383517699104118	FC	14
0.40909678388301	0.278408601403797	FF	15
0.506546715475215	0.343042903590805	FC	16
0.440430883615258	0.273684603055134	FC	17
0.248331169423205	0.268384745538434	FF	18
0.389111841840008	0.356998499784368	FC	19
0.762343644087955	0.274712519613556	FC	20
0.621597184278232	0.419223558578668	FC	21
0.486853126590604	0.348714281235614	FC	22
0.456188831247709	0.352292007408889	FC	23
0.694649318603778	0.376601905774343	FC	24
0.601596038305191	0.445300129854952	FC	25
0.330349577570937	0.380198378636652	FF	26
0.613903695810826	0.431031040165678	FC	27
0.496089285569288	0.272186926761023	FF	28
0.612524237272551	0.468125765845224	FC	29
0.702429430920158	0.510700803262164	FC	30
0.490917097589166	0.426247437068562	FC	31
0.582295684033486	0.413955016730331	FC	32
0.473608532249364	0.358685143560427	FC	33
0.466232548693345	0.472588123450551	FC	34
0.559374965841259	0.364711255766599	FC	35
0.391912369593121	0.368154914227939	FC	36
0.433134233816615	0.425063466895531	FC	37
0.488834619769808	0.316490919008222	FC	38
0.655019360832445	0.509024446542644	FC	39
0.487804468047397	0.357036101684013	FF	40
0.533327541097959	0.387847662518679	FC	41
0.545228360962999	0.369933927239475	FC	42
0.532633049333714	0.383232073960319	FC	43
0.588833676375318	0.440566072981932	FF	44
0.672008717172872	0.356561200681335	FF	45
0.506908205012649	0.406889460193348	FC	46
0.455415668268717	0.335053206799777	FF	47
0.54146103826768	0.519732250565838	FC	48
0.600173592614245	0.424734044849809	FF	49
0.372892706965347	0.374965345131491	FC	50
0.419068238270846	0.248871839583535	FC	51
0.484032834923582	0.297443788217004	FC	52
0.46181249128008	0.375248988377195	FC	53
0.59198000778943	0.469790199016102	FC	54
0.398894827435497	0.41998094126306	FF	55
0.544213990337884	0.386817647881232	FC	56
0.490819433222995	0.323190425490383	FC	57
0.478648160637718	0.296736792520187	FC	58
0.430074817352217	0.413033203780374	FC	59
0.428672893338668	0.387993562203812	FC	60
0.399269535559732	0.37665553197556	FC	61
0.444374585721505	0.247516595228738	FC	62
0.326057465463186	0.296838079145403	FC	63
0.40412743092457	0.415631814607401	FC	64
0.525143759365099	0.356249289131355	FC	65
0.440643142968136	0.293005110811328	FC	66
0.486155314552375	0.305175823967701	FC	67
0.39777373411675	0.371606628539729	FC	68
0.423518342351724	0.388063320881739	FC	69
0.414646753232599	0.437645188226195	FC	70
0.428796817435714	0.40985517028793	FC	71
0.35425869775814	0.365041306296873	FC	72
0.523487687220368	0.349523704345822	FC	73
0.352590303840968	0.359409837079985	FC	74
0.360675941545907	0.209558403685702	FC	75
0.425298812575118	0.234397874291667	FC	76
0.361059038136112	0.36995886475467	FC	77
0.36377326965213	0.380823996307712	FC	78
0.402716979394181	0.248356517849314	FC	79
0.342151779426442	0.363087476035562	FF	80
0.436809900982118	0.238883375187539	FC	81
0.578960796167008	0.461349910253044	FC	82
0.591028047620018	0.444565798539219	FC	83
0.581398414076568	0.428394731341008	FC	84
0.438441670192846	0.387680201488728	FC	85
0.342692641036906	0.443872120663326	FC	86
0.321740955200571	0.424989328215789	FC	87
0.343275530476545	0.425531985568925	FC	88
0.336621857772634	0.381629972101468	FF	89
0.311490943408402	0.344097855743448	FC	90
0.28320455708073	0.378848812804396	FC	91
0.41860439329728	0.33137589247438	FC	92
0.407865230444034	0.310324032130652	FC	93
0.336142326922634	0.418355179980369	FC	94
0.428659012209239	0.470312856194336	FC	95
0.466679053212627	0.494970711015619	FC	96
0.447904872148326	0.402721645121559	FC	97
0.531971444849318	0.380998905132932	FC	98
0.537344416075361	0.399702596426877	FC	99
0.471486052620571	0.350953107809731	FC	100
0.551447093156579	0.434946872719678	FC	101
0.410907868337762	0.441925509665101	FC	102
0.569177052808029	0.44295510392081	FC	103
0.41709655386373	0.465086108920457	FC	104
0.492392529404616	0.368547596094938	FC	105
0.373701837546308	0.303794521738902	FF	106
0.322716940202246	0.4311229175269	FF	107
0.402631490430717	0.472073126346512	FC	108
0.471373692532477	0.372585019303427	FC	109
0.447285156442235	0.362853911746949	FF	110
0.293718476266028	0.356821609061054	FC	111
0.38902682685816	0.398462468821845	FC	112
0.433279677064434	0.346541766022971	FC	113
0.471455248189469	0.35368839673134	FF	114
0.426695717906824	0.363230040755498	FC	115
0.363854686258252	0.423417588910568	FC	116
0.42309146269548	0.467285027066653	FC	117
0.409436710439662	0.434688375091983	FC	118
0.399649842686574	0.318098490940359	FC	119
0.388534974235719	0.43628179226939	FC	120
0.539124412317138	0.428289789296527	FC	121
0.465504885867379	0.327925110847954	FC	122
0.421005380820267	0.180940635983493	FF	123
0.501809903595188	0.365398155536955	FC	124
0.520744690291985	0.338561478495937	FC	125
0.376277405413346	0.409536876408666	FC	126
0.384240065345742	0.400341511143051	FC	127
0.27971820413108	0.443822249809051	FC	128
0.431307185383687	0.338748143972166	FC	129
0.427692224585896	0.364890073495191	FC	130
0.429853556500882	0.433729680302377	FC	131
0.425298338593502	0.416650513751389	FC	132
0.490093663046032	0.503562765313353	FC	133
0.329237207648905	0.414787511985009	FF	134
0.3099368533772	0.383442398860388	FF	135
0.377523843135258	0.460037833969177	FF	136
0.435298942834591	0.535043948477374	FC	137
0.417634095200209	0.506947884838669	FC	138
0.493851845192025	0.455271641440128	FC	139
0.511735718779128	0.524775820885121	FC	140
0.555985728373165	0.512325044580121	FC	141
0.344585136417649	0.389337186864338	FC	142
0.491503168251919	0.508320385858655	FC	143
0.576295233028134	0.429205736396942	FC	144
0.501178484829275	0.343527117759475	FC	145
0.494858154963053	0.380277146626203	FC	146
0.571328297849187	0.45078423396835	FC	147
0.475976158510883	0.388120106798292	FC	148
0.462581715272468	0.33666234024827	FC	149
0.559293410184267	0.383607878338686	FC	150
0.522985551844222	0.385604760143558	FC	151
0.478631577946923	0.357035797829643	FC	152
0.663382369907335	0.35840568846698	FC	153
0.576551420178054	0.40805929638746	FC	154
0.57377681722507	0.436469902734607	FC	155
0.411244190838557	0.421617410330471	FC	156
0.498169017997268	0.351973064269262	FC	157
0.429155605411783	0.451681438209406	FC	158
0.508649292139228	0.372151075941404	FC	159
0.533419998221274	0.387591887624886	FC	160
0.474517789047976	0.463913737665886	FC	161
0.402677792177242	0.308011371077605	FC	162
0.393978738703302	0.355957798138013	FC	163
0.428780708726536	0.287901536137664	FC	164
0.540277869423976	0.392703634676369	FC	165
0.387240530679292	0.431912548911459	FC	166
0.454965660594571	0.327287873829063	FC	167
0.4733874104489	0.317891404907488	FC	168
0.565040994313683	0.42842646739111	FC	169
0.526476449494096	0.399091437711359	FC	170
0.535927329677135	0.415226996912834	FC	171
0.533632257574152	0.40691239538108	FC	172
0.411283239004626	0.423452772277122	FC	173
0.406366392508941	0.404017264298533	FC	174
0.496193350773539	0.504411792997112	FC	175
0.494034859470789	0.396102259696052	FC	176
0.428774073858699	0.470701233381708	FC	177
0.407162822556705	0.44675288888833	FC	178
0.560380195917048	0.449334734577981	FC	179
0.468633680947332	0.521308086447874	FC	180
0.3697917804834	0.287757314149814	FF	181
0.399700877694338	0.439602161603146	FC	182
0.351295102521051	0.399628228868512	FF	183
0.397072942415415	0.429028312940633	FC	184
0.328916047532787	0.394531569257122	FF	185
0.420596787942806	0.317793377925282	FC	186
0.402127594137575	0.388006135012817	FC	187
0.4059061459111	0.402463755549046	FC	188
0.436885301433022	0.481179245062922	FC	189
0.562958181563579	0.439432373615549	FC	190
0.549280685730745	0.467681784734656	FC	191
0.631582948066395	0.463150696888324	FF	192
0.601297482715218	0.42568833920823	FC	193
0.596300361817788	0.466904705729732	FC	194
0.593584709995652	0.475774537423627	FC	195
0.614763533787671	0.335748791251573	FC	196
0.406453023676782	0.283546122904282	FC	197
0.435495699191914	0.455045487917717	FC	198
0.450883818331103	0.534675991846645	FC	199
0.336205399920965	0.401099730761249	FF	200
0.41734582236394	0.489074361841755	FC	201
0.432215021876181	0.463711701324563	FC	202
0.428784975325022	0.489342081060001	FC	203
0.329230384220056	0.39048189786981	FC	204
0.341316162161737	0.380006704674055	FF	205
0.347421392062846	0.363406094545007	FF	206
0.475332701754402	0.505008188902718	FC	207
0.37723490775636	0.417311639072743	FF	208
0.45793702558501	0.479524241585407	FC	209
0.43833257354973	0.446016975626871	FC	210
0.433160158616744	0.464630487686248	FC	211
0.334329487231017	0.395335659250781	FF	212
0.502978528766834	0.549893393517427	FC	213
0.466622141100516	0.511679102450417	FC	214
0.514230728462548	0.553505045741713	FC	215
0.405636216682621	0.444439274374109	FF	216
0.602404171412778	0.470039058847621	FC	217
0.540933313022152	0.395483861288078	FC	218
0.459989652616632	0.488156204311062	FC	219
0.571538518183328	0.472937124942996	FC	220
0.518448677544633	0.428374635414547	FC	221
0.394291559863592	0.441083397043617	FC	222
0.456093198581411	0.512780133081336	FC	223
0.53998135285274	0.370259460811194	FC	224
0.385215911296546	0.467965315629105	FF	225
0.629588805502871	0.350853078500057	FC	226
0.523269746643018	0.409143049577377	FC	227
0.476532365386904	0.374800586059631	FF	228
0.556438053167789	0.394277563982497	FC	229
0.511787423648384	0.404754642978349	FC	230
0.559558320730902	0.445424884400892	FC	231
0.502406061131769	0.508481581086695	FC	232
0.468483692999286	0.521369672747981	FC	233
0.492056206903822	0.388855695429569	FC	234
0.464336070495989	0.463347516640467	FC	235
0.518033160337333	0.349716635623963	FC	236
0.514750261121983	0.414755355553168	FC	237
0.392842722709763	0.296825410238399	FF	238
0.372405638753017	0.439922665912687	FF	239
0.417002676434296	0.485076847061187	FC	240
0.441374126068086	0.476590992123479	FC	241
0.435226527726925	0.452433371596322	FC	242
0.429723187735743	0.274750125689317	FF	243
0.503234097204135	0.511844373479461	FC	244
0.467195265598077	0.317298152117522	FF	245
0.470758054863859	0.327052519491912	FC	246
0.375894453554145	0.448291634827905	FC	247
0.416564088038099	0.321649814180081	FC	248
0.328007213566918	0.365477764289984	FC	249
0.262304998946395	0.316119631588408	FC	250
0.272482595630898	0.314400527179697	FC	251
0.51379450669697	0.532860725826453	FC	252
0.403439004825685	0.479909475310697	FF	253
0.616336295038543	0.501868386140912	FC	254
0.465080511892625	0.488439314823772	FC	255
0.474315010855303	0.482969040834924	FC	256
