x	y	showSelectedlegendcolour	group
0.640583509247713	0.361554547632502	FC	1
0.572862255031674	0.337475473115745	FC	2
0.609200593871361	0.362645347183793	FC	3
0.529645134828144	0.353775833072554	FC	4
0.564397669565541	0.460141787204435	FC	5
0.555711728404506	0.38730117179069	FC	6
0.507841369248425	0.374517875734495	FC	7
0.591575746960064	0.428567694692409	FC	8
0.590358518929395	0.350516400832627	FC	9
0.619365473996594	0.364879117988152	FC	10
0.619314040791163	0.396464428078351	FC	11
0.429006594338894	0.380398328080722	FC	12
0.592051147728004	0.449816074065508	FC	13
0.551995250847322	0.370717752260084	FC	14
0.440652251187934	0.289916582588104	FF	15
0.509726050889512	0.32992812907837	FC	16
0.460709570824859	0.266881821215194	FC	17
0.311614017817694	0.272146163843119	FF	18
0.426597640295102	0.331378415851915	FC	19
0.724759399526718	0.279272973341407	FC	20
0.631424142268484	0.397916924738913	FC	21
0.482650091016014	0.340548930994961	FC	22
0.438060722842984	0.348657241891404	FC	23
0.664442999883577	0.369575037362675	FC	24
0.605625055670719	0.437291149341132	FC	25
0.378040679609748	0.388427240171251	FF	26
0.62239134291131	0.415949643477733	FC	27
0.50094199932065	0.313385818676611	FF	28
0.619848151896458	0.466393581341972	FC	29
0.734897256105774	0.506800675214974	FC	30
0.556579034419515	0.40566577001241	FC	31
0.606611263447292	0.411725677535094	FC	32
0.461325190626801	0.354462736805058	FC	33
0.501137095722206	0.46126377258265	FC	34
0.581484738238285	0.351271259497981	FC	35
0.42908410430831	0.345468705681013	FC	36
0.463504379043704	0.405420569790118	FC	37
0.502017919447541	0.304995918422258	FC	38
0.657460445768458	0.505080521576466	FC	39
0.51334715375293	0.367072922234237	FF	40
0.548678501848273	0.388203662814696	FC	41
0.551751805241188	0.355107493488128	FC	42
0.535882725363427	0.375841011774382	FC	43
0.61614280462233	0.44733395724659	FF	44
0.683646155691556	0.371800459730985	FF	45
0.498329862151322	0.41073153090159	FC	46
0.485040460012915	0.35030390897814	FF	47
0.595587637633479	0.509834063855667	FC	48
0.647148972329199	0.43211810395171	FF	49
0.392425170054343	0.352066537976307	FC	50
0.416078996877555	0.228229264259973	FC	51
0.498292509528181	0.281228374504428	FC	52
0.446703628856097	0.379609290831678	FC	53
0.587944416665489	0.469769079478406	FC	54
0.452508853771361	0.422314656633879	FF	55
0.547752299478036	0.376919606182168	FC	56
0.495827188644015	0.309191032704548	FC	57
0.489221782801425	0.280184924646354	FC	58
0.461825401657043	0.390783091141592	FC	59
0.473361449267965	0.363863882799546	FC	60
0.439483497677501	0.356128610870105	FC	61
0.470216690466163	0.232752453642703	FC	62
0.360551364738492	0.269355435257734	FC	63
0.432130035868258	0.401247150993042	FC	64
0.548020741364345	0.351840524437845	FC	65
0.441662697968881	0.283115470160146	FC	66
0.495412873766221	0.288438153099653	FC	67
0.444148975964215	0.352967075468958	FC	68
0.463572956650945	0.363306823003186	FC	69
0.451368921124938	0.432209070910246	FC	70
0.473292511499454	0.393529286850888	FC	71
0.37668867191739	0.346418165763015	FC	72
0.545705146622798	0.342892855441685	FC	73
0.381892474621803	0.342891837815582	FC	74
0.369155809077357	0.200573314650218	FC	75
0.444636627940798	0.217999289732889	FC	76
0.377603383843301	0.347730084224728	FC	77
0.380359010065358	0.361637977780683	FC	78
0.404443936006904	0.235576804236919	FC	79
0.388902542657472	0.360570015620267	FF	80
0.464205040973933	0.224377627673974	FC	81
0.580560879365029	0.465650547184902	FC	82
0.586855557063226	0.435629840928984	FC	83
0.583544101860391	0.420166833880458	FC	84
0.416452794247804	0.400966579926148	FC	85
0.343600127643951	0.446642786775556	FC	86
0.32761161169996	0.430648374138673	FC	87
0.348945444451348	0.4239186927158	FC	88
0.369380989356095	0.3804519706633	FF	89
0.336503831861862	0.333834776447498	FC	90
0.296036683922905	0.384543604827808	FC	91
0.407574654668192	0.336691711129961	FC	92
0.400242910734433	0.313436211481848	FC	93
0.341587983914873	0.416455848112787	FC	94
0.452232199845418	0.465106299462159	FC	95
0.496321531131602	0.488887292444486	FC	96
0.416542875145357	0.413354123904023	FC	97
0.537946302297936	0.374442640346952	FC	98
0.524928223335999	0.388522678563899	FC	99
0.464204826388762	0.347252958209833	FC	100
0.540471414003267	0.432505784244124	FC	101
0.433424413707072	0.431920479717526	FC	102
0.566508652410951	0.441690736016999	FC	103
0.429083529561869	0.455895693481281	FC	104
0.472853386359359	0.357704432282558	FC	105
0.377788847820584	0.322319884267946	FF	106
0.343269879544956	0.446329683280494	FF	107
0.419046297542502	0.472677292516102	FC	108
0.468613353233495	0.379142642723823	FC	109
0.451504967288312	0.377750564185755	FF	110
0.307176281380383	0.351239765655315	FC	111
0.420017016147515	0.3845582978133	FC	112
0.417273786710199	0.349757912419625	FC	113
0.483003320003662	0.360806310831651	FF	114
0.412261276083949	0.375583123758033	FC	115
0.376999760223054	0.417893322812717	FC	116
0.432510422103702	0.455505246726993	FC	117
0.423051097101867	0.417916262218925	FC	118
0.377876010474715	0.319471071726642	FC	119
0.399743408152254	0.425983516311513	FC	120
0.527174880309035	0.427135751611401	FC	121
0.464157966657004	0.320992665225714	FC	122
0.394183867205781	0.198143091578105	FF	123
0.495211714418171	0.356933790386132	FC	124
0.543039241137024	0.328924163128016	FC	125
0.393407164518512	0.396795011980176	FC	126
0.412821852681797	0.387502292391591	FC	127
0.337725807509597	0.42225012544827	FC	128
0.415945120067765	0.340141457088607	FC	129
0.397931674881388	0.36951826994723	FC	130
0.462833112723928	0.419718910100361	FC	131
0.465819613623982	0.401919896050688	FC	132
0.523012891457253	0.494302340603851	FC	133
0.352221530366752	0.423093544951021	FF	134
0.353207738143325	0.397528073144983	FF	135
0.412597534813184	0.474578598506759	FF	136
0.428416622130594	0.535223761253065	FC	137
0.4093396737834	0.502220337781576	FC	138
0.443388680663399	0.45933691506424	FC	139
0.536848109730453	0.511755923425879	FC	140
0.512306019781064	0.519414335411562	FC	141
