x	y	showSelectedlegendcolour	group
0.625673887301941	0.366470046197022	FC	1
0.562574322976622	0.341652417511441	FC	2
0.595214816464109	0.365109026950028	FC	3
0.530478007573056	0.359031450560961	FC	4
0.541712468068259	0.466162561821555	FC	5
0.552872259983855	0.388984277126434	FC	6
0.48411710623235	0.384143724272493	FC	7
0.586843785814634	0.427828667314504	FC	8
0.578595941787026	0.353955558845422	FC	9
0.606441318904475	0.368692492264895	FC	10
0.609501554168846	0.398701604944277	FC	11
0.41245310415325	0.386518191771011	FC	12
0.597898692286683	0.453314226538783	FC	13
0.55226835456456	0.375818696147219	FC	14
0.42643423248396	0.284698700675113	FF	15
0.509252681930848	0.335173274381933	FC	16
0.451884869569852	0.269405916349549	FC	17
0.280851186879329	0.270600935592684	FF	18
0.409346402278485	0.342270469764997	FC	19
0.746747297599918	0.276158218283698	FC	20
0.630379879162805	0.406538236252501	FC	21
0.484833476138173	0.343757747458863	FC	22
0.445412729956551	0.350042116761607	FC	23
0.681717912725848	0.371845352296185	FC	24
0.606509596650858	0.440360739681315	FC	25
0.355212363886234	0.385062176100099	FF	26
0.621711155316476	0.421964462591766	FC	27
0.499655546259295	0.295270280958317	FF	28
0.619519351163091	0.466806244007357	FC	29
0.725824186514814	0.507971105948974	FC	30
0.529489567815398	0.414269195756887	FC	31
0.598690291742863	0.412268752663933	FC	32
0.466581169104385	0.356059875968489	FC	33
0.486262520535841	0.466141692035672	FC	34
0.574144013856208	0.356541883379392	FC	35
0.411991397528473	0.355128969409857	FC	36
0.449964535917302	0.413825643147076	FC	37
0.497061083207592	0.309514322134605	FC	38
0.659954497581583	0.506435680854576	FC	39
0.503081079852817	0.362482221966255	FF	40
0.543549393776472	0.387719759722926	FC	41
0.550618785759038	0.361044074453403	FC	42
0.535815397671206	0.378673902723368	FC	43
0.60703103061101	0.444079900533576	FF	44
0.682993033440209	0.36450855050037	FF	45
0.502600434318472	0.408912439030792	FC	46
0.472445671347274	0.34351072039299	FF	47
0.574123546105276	0.513994004651351	FC	48
0.630093619095624	0.428501643552356	FF	49
0.382291688132022	0.361911407296527	FC	50
0.416609800716357	0.236692614911618	FC	51
0.492838570727245	0.287725813277367	FC	52
0.452845259036183	0.377618194670936	FC	53
0.59192994582891	0.46952650315024	FC	54
0.428535421667057	0.421377294394857	FF	55
0.547798424209367	0.380801115281028	FC	56
0.494313706220863	0.314802818989725	FC	57
0.485198440830547	0.286844018477127	FC	58
0.447677894187322	0.400277339564592	FC	59
0.453842888590402	0.374082128652473	FC	60
0.421248861713309	0.364864128540517	FC	61
0.459222561072888	0.238591909260802	FC	62
0.343393270518082	0.281062601744888	FC	63
0.418995425868741	0.407463105120186	FC	64
0.539660582839143	0.353322287319312	FC	65
0.440845124681177	0.28703474100647	FC	66
0.492074464089056	0.295179968279928	FC	67
0.423319348717801	0.360878594678687	FC	68
0.445884222231474	0.3738134929079	FC	69
0.434744974827309	0.434618014836464	FC	70
0.45379455600445	0.40046983223373	FC	71
0.364977921048327	0.354456996785049	FC	72
0.53760526091544	0.345312016690433	FC	73
0.36728731039949	0.350011593631471	FC	74
0.363767872217149	0.204096411171515	FC	75
0.435998800001352	0.224563879425041	FC	76
0.368484659476436	0.357311957063593	FC	77
0.371249105899761	0.369940522062578	FC	78
0.402657735922666	0.240717096169751	FC	79
0.366765918317002	0.361721423660001	FF	80
0.452426171929936	0.230102669694085	FC	81
0.581937772179683	0.463567046494667	FC	82
0.59095061745301	0.439133664254544	FC	83
0.58483870083269	0.423343559449182	FC	84
0.424943966792388	0.395266867078074	FC	85
0.340424137381776	0.445806388251264	FC	86
0.321970840703287	0.428578874825867	FC	87
0.343841754798127	0.424899674194265	FC	88
0.352928559499839	0.381113582408485	FF	89
0.322869525215352	0.338359801434022	FC	90
0.286801965795562	0.382434121205675	FC	91
0.411223183424725	0.334290202037111	FC	92
0.402299420782908	0.311946079360076	FC	93
0.336448109788495	0.417560107856922	FC	94
0.441311948519791	0.46748208779439	FC	95
0.48359384467689	0.491590055580819	FC	96
0.429112430121947	0.408814668854035	FC	97
0.536731190000116	0.376911070438328	FC	98
0.531467755832936	0.393026097102172	FC	99
0.467345275742574	0.348605720965928	FC	100
0.546604883844035	0.433326484538533	FC	101
0.422652916999793	0.436322544570194	FC	102
0.569517690993736	0.441969771184605	FC	103
0.422781855069331	0.460007574023779	FC	104
0.481513495261754	0.362115077152107	FC	105
0.374243605504806	0.314303719158823	FF	106
0.331489021868199	0.440173614382658	FF	107
0.410566575737113	0.472655484966458	FC	108
0.469797835256284	0.376162699229168	FC	109
0.449288283666314	0.371238071628835	FF	110
0.297964932188938	0.353861915339806	FC	111
0.405362830525059	0.39056127086871	FC	112
0.423270678997655	0.348259929321563	FC	113
0.478257053929739	0.357517889654179	FF	114
0.417413801172824	0.3702401735325	FC	115
0.369208987437097	0.420473626195691	FC	116
0.427403471115244	0.460716477607492	FC	117
0.415993981454552	0.425207275757764	FC	118
0.385657798484641	0.318786317991533	FC	119
0.393247092088581	0.430572663792448	FC	120
0.533474745170687	0.427424071312308	FC	121
0.464755262631152	0.323674771948401	FC	122
0.404826497198341	0.190291643432632	FF	123
0.498665156770748	0.360276357300548	FC	124
0.534880631549894	0.332606806809489	FC	125
0.3842512778716	0.402383928633975	FC	126
0.399068898052442	0.393071452327245	FC	127
0.30942499592558	0.431902648891474	FC	128
0.421653344709517	0.339406564991142	FC	129
0.409512954296049	0.36749879830613	FC	130
0.448107366294714	0.425745304562349	FC	131
0.447891211569225	0.408211467118036	FC	132
