x	y	showSelectedlegendcolour	group
0.648256844972274	0.413543092380875	FC	1
0.581044717722752	0.381925921247685	FC	2
0.626064406206706	0.395877759460273	FC	3
0.508798785894768	0.421201979473131	FC	4
0.598510270185357	0.431974870312553	FC	5
0.549997541453077	0.43048347897971	FC	6
0.547419461176602	0.353893537408763	FC	7
0.590712813921634	0.460350955944178	FC	8
0.601551408418447	0.390777781469949	FC	9
0.627638931780929	0.410574897875901	FC	10
0.621700971145178	0.439904920558368	FC	11
0.470023976322064	0.339410505363705	FC	12
0.547654277675585	0.530874811048495	FC	13
0.528930191475835	0.440471891165403	FC	14
0.509756689341043	0.243067648805038	FF	15
0.496868393186274	0.390290342649624	FC	16
0.490158691483426	0.28220538566483	FC	17
0.438626509336735	0.129684773105661	FF	18
0.458633806933631	0.316567138117122	FC	19
0.640197112581257	0.491945997179319	FC	20
0.588448995129253	0.501570557909267	FC	21
0.471708486363094	0.389432151205551	FC	22
0.424062568632302	0.389498773766704	FC	23
0.58321421228545	0.537613314707479	FC	24
0.575165765304784	0.507254016524479	FC	25
0.47173395142951	0.266691796831432	FF	26
0.586387961944751	0.503175136680937	FC	27
0.559309572126673	0.285407006423754	FF	28
0.59689666920235	0.520738915053385	FC	29
0.715086114977503	0.568977259248139	FC	30
0.599701193616425	0.381177714097493	FC	31
0.609679025346961	0.446876306983593	FC	32
0.448844165820328	0.396490756410195	FC	33
0.525895868839356	0.431329601032866	FC	34
0.576099441713487	0.410651867086999	FC	35
0.463143266521874	0.324228635958738	FC	36
0.48280783389859	0.39179962236975	FC	37
0.506463860802499	0.34928646776153	FC	38
0.616059596343648	0.57903865152614	FC	39
0.55441243425942	0.347634144858923	FF	40
0.556781405655544	0.411920285803304	FC	41
0.531097910375197	0.426557256270558	FC	42
0.522546585130273	0.428134881292806	FC	43
0.630340068426247	0.45921957730572	FF	44
0.678104298480722	0.446280213330941	FF	45
0.490062590784564	0.437771613448216	FC	46
0.544269938554871	0.306799534204693	FF	47
0.624347351293735	0.479737209461485	FC	48
0.681060139929512	0.430035757144863	FF	49
0.411384355983658	0.340357196875004	FC	50
0.410450208907514	0.290998359226527	FC	51
0.500194501473114	0.335350052442235	FC	52
0.443042400422503	0.399454961796379	FC	53
0.559293377057857	0.523610825416802	FC	54
0.529381632846135	0.327399211814905	FF	55
0.529195766355076	0.438079635547979	FC	56
0.488034848176707	0.366545126028447	FC	57
0.488016691031043	0.3366878986323	FC	58
0.480702158565885	0.381886995188972	FC	59
0.505039622304362	0.349354075412695	FC	60
0.477348063844592	0.328915581764222	FC	61
0.496524140683324	0.26468516814128	FC	62
0.403156868936895	0.246229348509394	FC	63
0.46160505523898	0.369245952335403	FC	64
0.561572329281219	0.379702929864126	FC	65
0.446354888344468	0.32108383459873	FC	66
0.49065805290302	0.348242404984115	FC	67
0.491236595098812	0.315909056693502	FC	68
0.490725114746257	0.352692925459794	FC	69
0.497303178842824	0.373612160978816	FC	70
0.51290999221051	0.359647607703918	FC	71
0.408048418408029	0.317243010846401	FC	72
0.556607383866026	0.376429518171997	FC	73
0.423539472499275	0.302735732882905	FC	74
0.403222977811058	0.211128750466842	FC	75
0.466777598080105	0.25441977380566	FC	76
0.396910959261173	0.333778246416352	FC	77
0.402221680267929	0.34068936781158	FC	78
0.416431299431205	0.271043412361212	FC	79
0.467307717074114	0.269344524580931	FF	80
0.494416953090356	0.252630410825207	FC	81
0.565998552808266	0.501159797055168	FC	82
0.548940534444113	0.511680587279514	FC	83
0.55583562114223	0.487233728385819	FC	84
0.420363454046656	0.398091346063075	FC	85
0.376320286799577	0.377671725891898	FC	86
0.374162408017353	0.345531242082194	FC	87
0.382228737912262	0.362397464382538	FC	88
0.434987148673576	0.295325447647978	FF	89
0.390267081372718	0.271351983050744	FC	90
0.360075648786898	0.284621251584279	FC	91
0.420328652015591	0.340519021406077	FC	92
0.417184137647935	0.317551134980709	FC	93
0.376115243226731	0.354094589298404	FC	94
0.480227759060218	0.419477419231235	FC	95
0.520600280457738	0.449991446763195	FC	96
0.404842890432345	0.426654385199678	FC	97
0.52868958933887	0.422381995203834	FC	98
0.488972294004798	0.463538527226318	FC	99
0.458380614390421	0.383598403868315	FC	100
0.511740524677051	0.487936554864519	FC	101
0.459673401695793	0.394824092785931	FC	102
0.54381216308375	0.492062984675748	FC	103
0.442894578575756	0.426383464383113	FC	104
0.440616667945216	0.426472502985127	FC	105
0.432539763056813	0.270501774797173	FF	106
0.415954356900802	0.3262009682783	FF	107
0.451703917398606	0.411702933066961	FC	108
0.478615681165823	0.386273999166821	FC	109
0.484092106933571	0.352763542092658	FF	110
0.357440335955974	0.281635265773647	FC	111
0.457123592913539	0.345386563185386	FC	112
0.418588421680376	0.366243461459839	FC	113
0.509520613156518	0.355513738189897	FF	114
0.426566989561648	0.366369067763183	FC	115
0.409336943164031	0.365392612636934	FC	116
0.439235559335018	0.435915186453446	FC	117
0.432649933937135	0.404285300257946	FC	118
0.379285761101136	0.336871062134658	FC	119
0.418707686973133	0.392921838564444	FC	120
0.501807609326139	0.47710547120967	FC	121
0.463061827780709	0.359406843781722	FC	122
0.410961217786785	0.236514764087419	FF	123
0.477525384386056	0.412040912944923	FC	124
0.551563749998774	0.369268271294641	FC	125
0.419490791245981	0.36231423472191	FC	126
0.449564952295099	0.346360111364481	FC	127
0.414632257314229	0.303380463627803	FC	128
0.41656143479973	0.360218669464289	FC	129
0.386802027558846	0.391724133562628	FC	130
0.491777574146083	0.389179021694645	FC	131
0.503560430067598	0.366259869443146	FC	132
0.541722858405026	0.466515151477018	FC	133
0.418737963051758	0.319958177875014	FF	134
0.453251223093935	0.259580468334127	FF	135
0.486984392555441	0.358204217846908	FF	136
0.426447154149354	0.501209273982056	FC	137
0.405091535366417	0.477306323983141	FC	138
0.391955360833136	0.514969179527942	FC	139
0.537470645839149	0.504658646857824	FC	140
0.455979087294008	0.577302953707534	FC	141
0.392710204440111	0.333099568774466	FC	142
0.528635588569319	0.478771300101351	FC	143
0.551214939058336	0.485455896261493	FC	144
0.504879495111138	0.380644448050452	FC	145
0.478748085327664	0.41453182111627	FC	146
0.534008627374152	0.505205462699758	FC	147
0.435881738845145	0.426294076307499	FC	148
0.448370522847713	0.371021615163534	FC	149
0.545194509722791	0.441412128063922	FC	150
0.487774565805466	0.440565467475977	FC	151
0.444038109569515	0.403135145223817	FC	152
0.562655318140235	0.50653359785629	FC	153
0.529644436585414	0.484030928373633	FC	154
0.481911502545688	0.528406964589403	FC	155
0.447529637557577	0.388532568208776	FC	156
0.490989451596655	0.391508842985876	FC	157
0.486937471591415	0.403452781275487	FC	158
0.49653775021985	0.412225600072082	FC	159
0.545752144483812	0.418287595385374	FC	160
0.542804071600708	0.423743791114543	FC	161
0.362491805355961	0.342857466606284	FC	162
0.475619185886778	0.310727033248731	FC	163
0.432148578761488	0.314254758657949	FC	164
