x	y	showSelectedlegendcolour	group
0.519652098394276	0.356704792770389	FC	1
0.494345651600124	0.332661917570228	FC	2
0.524777046843719	0.363010256796828	FC	3
0.473659477358478	0.343162699720618	FC	4
0.434269770162081	0.45125361981505	FC	5
0.514569497702199	0.386085347088656	FC	6
0.371499207053203	0.357277385072097	FC	7
0.552794780876156	0.433664427652604	FC	8
0.508577351067517	0.347911171695298	FC	9
0.519800479789649	0.361899749921072	FC	10
0.536700253189581	0.396261119913409	FC	11
0.366757103173846	0.368806499422391	FC	12
0.527972514125083	0.44223586346186	FC	13
0.486483208364029	0.36074517607776	FC	14
0.499457943001053	0.30707179737027	FF	15
0.461561510808798	0.319583024122383	FC	16
0.449461468330204	0.26482333013554	FC	17
0.353910481144333	0.281452516962603	FF	18
0.323607836990633	0.308964800663854	FC	19
0.726639676128912	0.289640502970498	FC	20
0.497734099847215	0.380654288560242	FC	21
0.467307921172863	0.334008672989033	FC	22
0.464455889869514	0.344638857728061	FC	23
0.616294339392578	0.365288194679273	FC	24
0.53365766399357	0.432144202677605	FC	25
0.414084638363775	0.400129689346211	FF	26
0.515682779302208	0.404542228943824	FC	27
0.683340899118529	0.360248837378839	FF	28
0.562925443093331	0.467787611737246	FC	29
0.609234258062316	0.509524427876681	FC	30
0.403050657990734	0.391991830715767	FC	31
0.546453113833838	0.41483262729594	FC	32
0.472958360614293	0.350667431405399	FC	33
0.418297071490359	0.452491591914798	FC	34
0.49277194652938	0.343175392251928	FC	35
0.335731316800378	0.325865170149418	FC	36
0.368997906538023	0.387932051719398	FC	37
0.458813955618772	0.297515646760878	FC	38
0.578208124544697	0.503743454642167	FC	39
0.537659096867554	0.382116862972628	FF	40
0.526954685043481	0.392572354574879	FC	41
0.477639722402301	0.343594524886299	FC	42
0.496926604632869	0.37109638593772	FC	43
0.583024518703259	0.459576581584483	FF	44
0.689696954306122	0.394602544849181	FF	45
0.521339127289185	0.415297050478449	FC	46
0.538794950250335	0.370901258882877	FF	47
0.468489295032152	0.505080181325988	FC	48
0.594360281585252	0.447563501197364	FF	49
0.321806095694953	0.329908234719864	FC	50
0.384252596298485	0.209645394578076	FC	51
0.43922042145416	0.269301645033171	FC	52
0.49689866829974	0.38375602970024	FC	53
0.555953808945702	0.47130007909119	FC	54
0.43224555635486	0.429169380862302	FF	55
0.494442832903293	0.369795664965482	FC	56
0.449761172598245	0.298206424269155	FC	57
0.43446200148173	0.267438952408185	FC	58
0.358055224513564	0.370941580819712	FC	59
0.352272893341909	0.343899494208713	FC	60
0.348090990881595	0.339031483748311	FC	61
0.423718900944849	0.22370464841461	FC	62
0.280946583467133	0.244653457644386	FC	63
0.371306226087477	0.388510620747115	FC	64
0.506188684712195	0.352564179729705	FC	65
0.435773133472556	0.275525678282185	FC	66
0.437838658228687	0.275348900615442	FC	67
0.354913378085471	0.338510897800044	FC	68
0.346464875338114	0.342116891729614	FC	69
0.410737820306785	0.429320293784269	FC	70
0.380482050815388	0.381113928482963	FC	71
0.3271410331795	0.328765609509434	FC	72
0.49714423331028	0.341370682706392	FC	73
0.334750618906899	0.328184955951752	FC	74
0.395017750213908	0.194733695144633	FC	75
0.406171978798154	0.20648257771396	FC	76
0.317143646645159	0.325812432545164	FC	77
0.329660725716666	0.34268276822602	FC	78
0.404072609163348	0.225222936024963	FC	79
0.381817312113671	0.361734669318554	FF	80
0.420604643705734	0.215774677670881	FC	81
0.564997568371312	0.472100236651633	FC	82
0.523222425771265	0.428488896305284	FC	83
0.521227532249782	0.414531692515754	FC	84
0.514995729150107	0.412838927234505	FC	85
0.394860918985623	0.446905334353532	FC	86
0.39416899940843	0.434338952950364	FC	87
0.380025804793441	0.420554025250811	FC	88
0.381598991459956	0.381067033087012	FF	89
0.333577287191845	0.324577621390645	FC	90
0.373550688496212	0.389132395793004	FC	91
0.476568962131734	0.342243483356607	FC	92
0.463036821883842	0.317282996640247	FC	93
0.374943551245515	0.41277422353062	FC	94
0.417640207172376	0.460728486812337	FC	95
0.436736013106054	0.484509728406827	FC	96
0.509450802630457	0.421429641681804	FC	97
0.499944198973045	0.370866126768294	FC	98
0.483736863554535	0.378044655661222	FC	99
0.474340123839767	0.344620175823127	FC	100
0.523422525663072	0.430718580693495	FC	101
0.390173995796219	0.422721821715914	FC	102
0.538808817679381	0.442163700054242	FC	103
0.395142923207981	0.446109942586129	FC	104
0.458640405795486	0.346553691224193	FC	105
0.501041016498866	0.342621083121177	FF	106
0.431212100844492	0.461221456002697	FF	107
0.422957789443394	0.472961071202217	FC	108
0.511925897909269	0.387060941684305	FC	109
0.529418852058541	0.394648444778047	FF	110
0.338860332607882	0.344980446961917	FC	111
0.364946511855326	0.372660690527891	FC	112
0.476569654108038	0.352636822819476	FC	113
0.515975216663053	0.371152284487204	FF	114
0.506055580289439	0.387528046129888	FC	115
0.378539220622492	0.411745147432288	FC	116
0.388819129783419	0.442876450111254	FC	117
0.363688308741466	0.400975548836387	FC	118
0.450170222404699	0.319755035996086	FC	119
0.374945108770199	0.414980724437129	FC	120
0.520990472429929	0.426452586958784	FC	121
0.460125779585903	0.315995712097748	FC	122
0.550043708134837	0.217442260707771	FF	123
0.474323634174618	0.349808546867077	FC	124
0.484758353992694	0.3244903357573	FC	125
0.360039536915447	0.384183218771451	FC	126
0.365759915615219	0.376314656268675	FC	127
0.248021237876285	0.402030619378067	FC	128
0.46896839999925	0.341333201845568	FC	129
0.476613732962164	0.371949164051463	FC	130
0.387838779034091	0.40803587987513	FC	131
0.383718484213508	0.390524823027177	FC	132
0.438914690426272	0.487304809609289	FC	133
0.410315592735589	0.431616631888628	FF	134
0.423111042575857	0.414305056506964	FF	135
0.461696772109204	0.490811023373334	FF	136
0.436605158184287	0.53207343517639	FC	137
0.408745347546368	0.494096803884675	FC	138
0.508989513611342	0.458586836775032	FC	139
0.436457815909369	0.500111461450119	FC	140
0.555849159260304	0.522577819210951	FC	141
0.349699577639473	0.367901463386548	FC	142
0.432485902484159	0.487795361752848	FC	143
0.523484133302802	0.418075534305942	FC	144
0.473325928211762	0.328343186231264	FC	145
0.497188138592331	0.379263201957608	FC	146
0.537295854699988	0.44822096690475	FC	147
0.49093393728196	0.388662744602048	FC	148
0.460738217905608	0.325606832006679	FC	149
0.488722627775596	0.359084049449029	FC	150
0.482292974285103	0.367761440148948	FC	151
0.462768340258377	0.341787134077687	FC	152
0.612313402372452	0.354463030050723	FC	153
0.485242360463697	0.375684824785945	FC	154
0.480755881998253	0.401284692037865	FC	155
0.359865642260009	0.38566756773344	FC	156
0.47433196579323	0.337924272335487	FC	157
0.403198692241956	0.434347143904908	FC	158
0.489044903826408	0.362794657637725	FC	159
0.518234067217062	0.387295966646771	FC	160
0.414247234332347	0.439426731629801	FC	161
0.424183129129259	0.294254684693416	FC	162
0.330727852533635	0.310647290460594	FC	163
0.431241884176683	0.271419864839249	FC	164
0.50797428117488	0.384362812218972	FC	165
0.38084909769663	0.414530217366514	FC	166
0.449559341609678	0.312350416993664	FC	167
0.457912738982779	0.302790694057448	FC	168
0.549374563679302	0.435415655695458	FC	169
0.491267660000752	0.384902080072173	FC	170
0.502376770610416	0.404105637985102	FC	171
0.504545732359414	0.397998314793416	FC	172
0.384584298446139	0.401606855468357	FC	173
0.36551556329721	0.373352808667706	FC	174
0.407216242045977	0.468182085740675	FC	175
0.488222994875827	0.38960514444776	FC	176
0.417115408156693	0.460768531885281	FC	177
0.37793718985031	0.421429771380374	FC	178
0.536893231843309	0.449741935778178	FC	179
0.431698530388559	0.506435607381492	FC	180
0.477380289962714	0.314717430708782	FF	181
0.390952170724827	0.424152689175219	FC	182
0.423103576505626	0.418002492482194	FF	183
0.378041492391558	0.407312387299071	FC	184
0.416201708044263	0.415567816936224	FF	185
0.455305059997438	0.316382726397445	FC	186
0.359952071183499	0.355951875770347	FC	187
0.367614759359941	0.373192628375932	FC	188
0.417736870071316	0.468888716725492	FC	189
0.537855190570651	0.440010680650415	FC	190
0.549357726870003	0.477764382777866	FC	191
0.601569320384886	0.479683834901718	FF	192
0.54773959811298	0.421411820726252	FC	193
0.565566619813197	0.472792354791447	FC	194
0.556933641290801	0.477167131845215	FC	195
0.624417451039755	0.353558590747988	FC	196
0.432404634772136	0.274311633562567	FC	197
0.395300501770346	0.431233786648863	FC	198
0.445177394615333	0.532154865953815	FC	199
0.403973925693271	0.412784831531965	FF	200
0.447677137605829	0.499293698400004	FC	201
0.414141374266415	0.451337614804595	FC	202
0.40434547157649	0.471400801154275	FC	203
0.340077743177062	0.36790012275501	FC	204
0.389506205526482	0.382689455274337	FF	205
0.387100531101784	0.363557316870596	FF	206
0.401687805191475	0.471584429144023	FC	207
0.422063694045481	0.42698498702223	FF	208
0.397497052708321	0.449627175733113	FC	209
0.395081662712402	0.421592632935224	FC	210
0.376634907882324	0.430432288456882	FC	211
0.420828928262772	0.417440520829446	FF	212
0.421641093739173	0.518331977711283	FC	213
0.399378620093641	0.479192698672667	FC	214
0.437254556432038	0.527533976254081	FC	215
0.426394669877472	0.447441294096184	FF	216
0.56704504593761	0.474905329122331	FC	217
0.513283705399361	0.389899493121213	FC	218
0.413031726120004	0.466267252244544	FC	219
0.565111412911705	0.485465434983707	FC	220
0.49802079992259	0.419302154505918	FC	221
0.419501825011026	0.443515683481494	FC	222
0.413662038057467	0.491476680035264	FC	223
0.480552322224924	0.347088310335307	FC	224
0.447632193203323	0.488168195724377	FF	225
0.615435125681799	0.358695564819222	FC	226
0.526368970364373	0.415648785498244	FC	227
0.550910790417772	0.4100792423629	FF	228
0.513922522527512	0.384644468361114	FC	229
0.511805105702873	0.406366696809559	FC	230
0.524043987577694	0.438838765533706	FC	231
0.416496887719364	0.475641526877317	FC	232
0.44068154772282	0.511691972773128	FC	233
0.488948759331697	0.383607945206668	FC	234
0.385452362179759	0.425288728278916	FC	235
0.509302249975006	0.350100811010565	FC	236
0.498291531049043	0.407397857437856	FC	237
0.506114420023951	0.333311641890859	FF	238
0.44354643523772	0.462486897695032	FF	239
0.407747641583511	0.472631443248861	FC	240
0.393385607910579	0.449205361835669	FC	241
0.371631443615581	0.415214408768058	FC	242
0.472859103382212	0.282353665621537	FF	243
0.421019113420321	0.481238275388973	FC	244
0.498331805189494	0.327189805854169	FF	245
0.448886161198621	0.307195504915924	FC	246
0.377840353379295	0.431849719486448	FC	247
0.444380251590737	0.314990563379546	FC	248
0.325181194917226	0.335611682020612	FC	249
0.298474419303539	0.291624415058065	FC	250
0.294092416951419	0.284526720209453	FC	251
0.443665470756394	0.511445116228733	FC	252
0.493964963907688	0.521019204844631	FF	253
0.566014013500306	0.500977066612876	FC	254
0.427429162196298	0.473336253919986	FC	255
0.419049733158903	0.460601765486774	FC	256
0.424882861920836	0.265963274082896	FC	257
0.46312601871255	0.329140662528632	FC	258
0.453725446381147	0.332800137960884	FC	259
0.477683109280122	0.352513526655416	FC	260
0.439526207839823	0.278200624265816	FC	261
0.437645158858731	0.277608618808361	FC	262
0.484906561815992	0.348265470927212	FC	263
0.506216273901173	0.377064892005642	FC	264
0.38802152371237	0.423640773863651	FC	265
0.392650127883488	0.446300156682611	FC	266
0.407832976028771	0.242780624052594	FC	267
0.277847950344786	0.239721954413066	FC	268
