x	y	showSelectedlegendcolour	group
0.449065225166425	0.365820200617602	FC	1
0.451356816412566	0.339516097027328	FC	2
0.482514495620719	0.365335786635255	FC	3
0.416362051398223	0.363812946196061	FC	4
0.41432129180593	0.433466134682389	FC	5
0.474112021545339	0.39761286976393	FC	6
0.364182885070844	0.337982431488615	FC	7
0.512297569455952	0.442032499057754	FC	8
0.464576601418102	0.353208974416604	FC	9
0.46134137858072	0.369511902328259	FC	10
0.478542522117027	0.405667738252969	FC	11
0.401703330761903	0.34470209157713	FC	12
0.433096248918699	0.474510146282957	FC	13
0.419642354978938	0.382867878620669	FC	14
0.592477843264552	0.275201206418955	FF	15
0.418707487116204	0.33591312381021	FC	16
0.472089239614957	0.257763053250012	FC	17
0.535948913817772	0.207979078890872	FF	18
0.334436089243138	0.292339603683242	FC	19
0.564647818161107	0.366186647934417	FC	20
0.371733305325791	0.416547141039368	FC	21
0.443196889722895	0.347443163585562	FC	22
0.460200221836153	0.357332271279876	FC	23
0.463230048295521	0.429327112658273	FC	24
0.447933492456238	0.457693034573344	FC	25
0.548513336163331	0.343055891077829	FF	26
0.408462879360799	0.43511765948163	FC	27
0.787387085779912	0.339449414400821	FF	28
0.488221918947298	0.488248469339012	FC	29
0.493012040875458	0.531556793819606	FC	30
0.38489781982352	0.371394100825957	FC	31
0.499509073757294	0.422492862174153	FC	32
0.460892217036154	0.363291214949165	FC	33
0.416882668198899	0.437045594122752	FC	34
0.43057022346131	0.357519031888609	FC	35
0.351843798179178	0.307494199993765	FC	36
0.363805736257357	0.37663613376074	FC	37
0.436905771686746	0.304814200193608	FC	38
0.469933817670763	0.534606277420186	FC	39
0.576886035333962	0.365866227237673	FF	40
0.509160917301247	0.395808574660253	FC	41
0.410098161371368	0.365103173692439	FC	42
0.452714180598195	0.38663450533707	FC	43
0.556099777411554	0.459529378523309	FF	44
0.631698304515667	0.416062318176067	FF	45
0.511767364685724	0.424431505724136	FC	46
0.612429114866821	0.343754147572888	FF	47
0.439017585089377	0.489340762555164	FC	48
0.575241693573337	0.438431630585326	FF	49
0.336943640667916	0.318143559344671	FC	50
0.370420322570325	0.222522994078948	FC	51
0.409360779654661	0.279069319400766	FC	52
0.510778662102975	0.389386858421997	FC	53
0.489992413932392	0.493364398420378	FC	54
0.515962941833969	0.383529448114142	FF	55
0.437517335207833	0.388826938480616	FC	56
0.415202469380169	0.312018099978482	FC	57
0.404516852261958	0.278614268566725	FC	58
0.349228892839566	0.360541898347843	FC	59
0.34823113050676	0.328048168604168	FC	60
0.367139549281064	0.318435130965417	FC	61
0.428331796877489	0.220592595121854	FC	62
0.322321410733418	0.22197441330939	FC	63
0.394388149455599	0.370125747124275	FC	64
0.486576591603778	0.354462000839091	FC	65
0.438065018675951	0.280948829986832	FC	66
0.40216233729027	0.28843623108555	FC	67
0.383495661164282	0.313006105040584	FC	68
0.340870878208947	0.328428352527793	FC	69
0.455157707538482	0.400860511240395	FC	70
0.395223805833434	0.359230087533415	FC	71
0.365539914227625	0.309440623374003	FC	72
0.472664821150067	0.345124568493271	FC	73
0.383783269789675	0.30338517138092	FC	74
0.451419050576767	0.184049027824579	FC	75
0.413728031223778	0.205296219106745	FC	76
0.338893788568646	0.313370496922382	FC	77
0.357245119344103	0.32821188019878	FC	78
0.422086036102572	0.227095376214051	FC	79
0.48254932808863	0.315319257428628	FF	80
0.431315393075455	0.210561823913612	FC	81
0.520916289979693	0.485951748041416	FC	82
0.436043853378862	0.457513763318221	FC	83
0.44559681071494	0.438324889114611	FC	84
0.559784389552277	0.411649078574916	FC	85
0.477903813913899	0.420250646684482	FC	86
0.49982275112209	0.399808978439702	FC	87
0.455202749274516	0.394960816725681	FC	88
0.479610793130348	0.340079111547644	FF	89
0.419146696406897	0.291162083219791	FC	90
0.506526684432506	0.345404023604414	FC	91
0.520852715700099	0.338777951546747	FC	92
0.510517630932829	0.312235327546774	FC	93
0.4534682362754	0.386496110688064	FC	94
0.445712725415811	0.440946220713485	FC	95
0.444337833773166	0.467734970667423	FC	96
0.536041112887152	0.428570536533907	FC	97
0.459948614700387	0.384233205408778	FC	98
0.417207083051313	0.405397808045603	FC	99
0.468090659400544	0.35392430326438	FC	100
0.470814190507608	0.452465095603001	FC	101
0.416307402188988	0.404715517878359	FC	102
0.484123801970962	0.46121347724045	FC	103
0.412676881782531	0.433830817040833	FC	104
0.414645677402869	0.370875182467007	FC	105
0.613813066259522	0.314414480060487	FF	106
0.569201644701635	0.411668081386337	FF	107
0.475738040863379	0.448575866279422	FC	108
0.533677222640209	0.385911977612329	FC	109
0.590213776049255	0.37982716247094	FF	110
0.43863944094117	0.31132820426697	FC	111
0.400040801238391	0.350168609052499	FC	112
0.503840610106509	0.355528034271528	FC	113
0.548478474439946	0.362129254146224	FF	114
0.560458226244865	0.381452302510152	FC	115
0.437040150668403	0.388308301812655	FC	116
0.394837893291439	0.43483736893738	FC	117
0.368353262040684	0.392722531248052	FC	118
0.488913224585952	0.322258202734103	FC	119
0.406053370399204	0.399867588545655	FC	120
0.478111528831698	0.44591715932067	FC	121
0.453441832507149	0.323898844338497	FC	122
0.61894510124164	0.221224694062018	FF	123
0.439116941005797	0.366878279933797	FC	124
0.454628030987749	0.330178780872166	FC	125
0.396311375120409	0.366150544099773	FC	126
0.404669083977655	0.353547039633702	FC	127
0.338982810289069	0.347732854057279	FC	128
0.493388786397324	0.345042154133916	FC	129
0.501531156374505	0.380079079701129	FC	130
0.399996055523906	0.39047096514059	FC	131
0.401775323989332	0.368947703802861	FC	132
0.427190840482074	0.474700466233257	FC	133
0.529290672797437	0.387175994634665	FF	134
0.580866254098492	0.351975822235474	FF	135
0.575438641748044	0.442118879425979	FF	136
0.453792496944467	0.524846832920857	FC	137
0.423443551878228	0.488929343119858	FC	138
0.480008138033962	0.48745686598008	FC	139
0.397722928558552	0.497647838751038	FC	140
0.502188116164123	0.554481117323266	FC	141
0.408227916930056	0.34490317853162	FC	142
0.411778350438273	0.479816279123965	FC	143
0.45368504019873	0.440554871904022	FC	144
0.445704145126124	0.338844457673615	FC	145
0.483746022107078	0.389804301514843	FC	146
0.476610818993433	0.470684793269943	FC	147
0.483350724538002	0.402616672765661	FC	148
0.453702538400271	0.335704547502109	FC	149
0.415768971661572	0.381301755354714	FC	150
0.430759241900377	0.389796173112613	FC	151
0.437670046383899	0.359107028949259	FC	152
0.486506043915967	0.411286802437112	FC	153
0.386525773893371	0.409089219279615	FC	154
0.369468903081646	0.445512880666999	FC	155
0.364282077052094	0.375204068464446	FC	156
0.446908472858663	0.350336947803102	FC	157
0.423955282615844	0.415343177720558	FC	158
0.460074423144182	0.375939932700699	FC	159
0.49213973245395	0.394480797518009	FC	160
0.405702867303737	0.423949547272104	FC	161
0.439476207829772	0.305842742075509	FC	162
0.344941747672338	0.290915376312533	FC	163
0.440329707189821	0.276071363219834	FC	164
0.464864525568693	0.398619479755805	FC	165
0.420207697990449	0.395169393033781	FC	166
0.441237652816634	0.323823977428082	FC	167
0.44666560019593	0.309341136661931	FC	168
0.513340087255068	0.444538261426082	FC	169
0.440617976121086	0.407456473696134	FC	170
0.449029825471721	0.427659912007863	FC	171
0.458115511514944	0.417666574254829	FC	172
0.411885684849457	0.380335847682969	FC	173
