x	y	showSelectedlegendcolour	group
0.419036622391223	0.336511820893725	FC	1
0.418558714389108	0.331653903411256	FC	2
0.439376129938263	0.358829660377008	FC	3
0.427499144886133	0.322955619486622	FC	4
0.376972447065794	0.461493754428335	FC	5
0.46638869994563	0.370313946653094	FC	6
0.310872677311679	0.395710842872505	FC	7
0.501354647563225	0.409381051807318	FC	8
0.428587907150453	0.344161198285481	FC	9
0.430854416477664	0.346910837202405	FC	10
0.459657500632186	0.372134311724219	FC	11
0.347213546907042	0.426554444941584	FC	12
0.487448819120709	0.374107885192785	FC	13
0.435541232925644	0.33124526444748	FC	14
0.467156707873134	0.400483829686769	FF	15
0.416022796868508	0.314352163096607	FC	16
0.402067535104624	0.318442868925886	FC	17
0.34658500158003	0.460772244273955	FF	18
0.288271423757235	0.364279377616971	FC	19
0.617828496861406	0.174357761510474	FC	20
0.418837534654288	0.310431917285663	FC	21
0.438872101708881	0.335791798199904	FC	22
0.461293241839419	0.353131963269581	FC	23
0.541789252449296	0.255686420710631	FC	24
0.480769080518517	0.375457958444036	FC	25
0.418493695154154	0.519021896997277	FF	26
0.447219130240839	0.341039401729804	FC	27
0.658428591698224	0.428131163678191	FF	28
0.512898270136469	0.411591953573599	FC	29
0.516526270191513	0.424595680336994	FC	30
0.3292339434701	0.418773634446127	FC	31
0.481163900120643	0.392630693354098	FC	32
0.460240321845066	0.354454561534702	FC	33
0.393507082437802	0.468657525455762	FC	34
0.418777794950021	0.325693582230982	FC	35
0.3040898218839	0.38092529368351	FC	36
0.343127552707658	0.414097126750894	FC	37
0.406708708273732	0.313345437581144	FC	38
0.524984888076102	0.416789096150855	FC	39
0.499433214545861	0.423045700351607	FF	40
0.481481997493738	0.391479405755038	FC	41
0.420987884843089	0.318201293743112	FC	42
0.455043855138411	0.354060628602212	FC	43
0.524982426515465	0.441678318866607	FF	44
0.60043111946026	0.352084093454383	FF	45
0.510265637562859	0.408006415538163	FC	46
0.507091648075631	0.437650448266535	FF	47
0.414107604617392	0.497272725649547	FC	48
0.513879736595592	0.442779871916688	FF	49
0.311923684483973	0.378540777796112	FC	50
0.347821950445497	0.244850461215693	FC	51
0.380580854070857	0.286274607271186	FC	52
0.499805234190844	0.39653489821692	FC	53
0.523414038830057	0.416843561854003	FC	54
0.413327527654375	0.510689946774946	FF	55
0.447483579711336	0.344879283902859	FC	56
0.403217170151986	0.303404068381553	FC	57
0.380189664709763	0.283720599903672	FC	58
0.327764572596873	0.398747911014737	FC	59
0.305519445876838	0.384172457271884	FC	60
0.314841069322967	0.394048293108931	FC	61
0.359537407449633	0.275944036293273	FC	62
0.255100753606604	0.332587473853149	FC	63
0.358666546228945	0.432211053813874	FC	64
0.447473583299347	0.360899396297027	FC	65
0.405660551599187	0.308304048990939	FC	66
0.383762104040149	0.285868029627909	FC	67
0.317472373414717	0.401540339462246	FC	68
0.304723440501629	0.380465827388475	FC	69
0.398429961971459	0.480617318975003	FC	70
0.343842656874227	0.425597696109656	FC	71
0.322027686652291	0.393524628368187	FC	72
0.436556903201964	0.348745548279764	FC	73
0.324962602754628	0.401881141608423	FC	74
0.368684734904235	0.281826421534773	FC	75
0.349673647346603	0.26246759001089	FC	76
0.313013579827069	0.378763642197097	FC	77
0.328983783959027	0.395841791707096	FC	78
0.374655186772238	0.279073628515068	FC	79
0.372002984708518	0.46668637968631	FF	80
0.356066172122776	0.274084762198009	FC	81
0.533504414345353	0.433228797277697	FC	82
0.479632487783978	0.3693413990076	FC	83
0.472878798484299	0.367600546926639	FC	84
0.540004623863837	0.437541398969741	FC	85
0.442236853501523	0.509469245306896	FC	86
0.44258802161304	0.515613037594906	FC	87
0.416500188659743	0.484952422364452	FC	88
0.389663632062878	0.476232847415189	FF	89
0.34204690963489	0.42151463340277	FC	90
0.419571096923004	0.499663431852007	FC	91
0.482057868195462	0.384684520373086	FC	92
0.463426060764877	0.368052341799612	FC	93
0.41226992330642	0.480931981051885	FC	94
0.41821893930076	0.491079807325727	FC	95
0.424347873315923	0.49824272770543	FC	96
0.540136127074242	0.429891537308874	FC	97
0.456207701178992	0.357374418335409	FC	98
0.453670924948905	0.340687047655121	FC	99
0.457059071875774	0.354861139177979	FC	100
0.500960686670585	0.391593947262894	FC	101
0.388228660409934	0.459595695552991	FC	102
0.506276942756683	0.401586870197409	FC	103
0.405001820428257	0.469495610138833	FC	104
