x	y	showSelectedlegendcolour	group
0.603502642903192	0.43912471141167	FC	1
0.551103020911552	0.40235606150207	FC	2
0.597707801262751	0.413208623052265	FC	3
0.48755453572829	0.440392440626826	FC	4
0.527812300574191	0.455415102162621	FC	5
0.54076712829075	0.44083340955371	FC	6
0.463712554645604	0.387045085927358	FC	7
0.588222856923039	0.464932666530986	FC	8
0.572198633141667	0.409878454480611	FC	9
0.592353841044145	0.43179922216367	FC	10
0.596998108200306	0.455497796746575	FC	11
0.41836878943475	0.358179227760516	FC	12
0.532950987113191	0.544717936506017	FC	13
0.505624597463619	0.459883718444126	FC	14
0.537492222091279	0.233932945247906	FF	15
0.476654830070681	0.409405396446644	FC	16
0.481586293803701	0.294755755942454	FC	17
0.425584026867183	0.127534630625947	FF	18
0.382701310283031	0.349618219288266	FC	19
0.702037755839754	0.496418678347202	FC	20
0.537983893018113	0.533602910077062	FC	21
0.466843060105093	0.401084845119237	FC	22
0.437483766961446	0.393141425674258	FC	23
0.598605506525557	0.552015061385802	FC	24
0.556918342327963	0.521677578652604	FC	25
0.467628927800797	0.258193633279482	FF	26
0.550259113113001	0.527178099534957	FC	27
0.67823032132517	0.241561242152637	FF	28
0.589431950226134	0.527999467226058	FC	29
0.684182436832895	0.583796418292158	FC	30
0.513093345789174	0.413450968341298	FC	31
0.596435564333847	0.456581970486145	FC	32
0.456948110238702	0.401938362359332	FC	33
0.474306357954281	0.44753231332222	FC	34
0.542295119735233	0.433597373135582	FC	35
0.393262081524257	0.353642021020196	FC	36
0.418643754555951	0.417173401596007	FC	37
0.486857012788927	0.367469743680905	FC	38
0.602327346004346	0.589061071403598	FC	39
0.574732772212865	0.340770508889441	FF	40
0.557193430114315	0.416410715923385	FC	41
0.502419752707344	0.448872876034051	FC	42
0.512021352516287	0.44057753888044	FC	43
0.634111285897652	0.458275535827556	FF	44
0.724027841085163	0.438392170456481	FF	45
0.510551054221245	0.434253645475426	FC	46
0.576619857013877	0.293502757916306	FF	47
0.560741746643808	0.497997166180924	FC	48
0.67655788270506	0.431187765288358	FF	49
0.350418857151024	0.367326478934283	FC	50
0.384832892596071	0.317207066266092	FC	51
0.470628833664076	0.359459159867769	FC	52
0.471443073405244	0.393680044856443	FC	53
0.562183290000998	0.526871398902477	FC	54
0.504267625842732	0.328122946561752	FF	55
0.512257896426244	0.453857987076455	FC	56
0.466554655690462	0.386753975952586	FC	57
0.459825242367152	0.360625911503923	FC	58
0.410731116849308	0.410634265219945	FC	59
0.425608886119844	0.382172697498974	FC	60
0.410027317764204	0.356182569838123	FC	61
0.468460125427723	0.287933871057477	FC	62
0.330179643678369	0.280170563077012	FC	63
0.412074868389483	0.387307550806118	FC	64
0.549421221956943	0.390998231927002	FC	65
0.439670477965648	0.334844493050541	FC	66
0.461987292289365	0.372352334366279	FC	67
0.425327644852903	0.341649525227581	FC	68
0.412451398347737	0.385575302152134	FC	69
0.461839796139971	0.381928230691011	FC	70
0.449941549504311	0.382760141808809	FC	71
0.356444471389231	0.339002848001125	FC	72
0.54022296936054	0.390365229371305	FC	73
0.373510220834318	0.322792913627828	FC	74
0.402244357436832	0.223498203724271	FC	75
0.439797529554064	0.278503931816705	FC	76
0.339698445754905	0.359319162002936	FC	77
0.351141928174325	0.362504518853488	FC	78
0.406715545144668	0.287876567776599	FC	79
0.44000196361351	0.274240416691171	FF	80
0.466886549624307	0.275648484940869	FC	81
0.576658599060944	0.499616869350171	FC	82
0.53325150031833	0.525967453314793	FC	83
0.539730991770828	0.501347855953926	FC	84
0.472569491641084	0.37992974506634	FC	85
0.380042841961838	0.369772303208989	FC	86
0.383637655969797	0.33438759229624	FC	87
0.37461825413391	0.360594967759698	FC	88
0.4170774032328	0.296565194092303	FF	89
0.358869056806314	0.282404411262459	FC	90
0.369993702416921	0.273762086943855	FC	91
0.452771603091238	0.333419865909558	FC	92
0.44446233781877	0.313477416908384	FC	93
0.368631122439523	0.352501806049978	FC	94
0.449738037661806	0.425943119275727	FC	95
0.482270412664624	0.45898252143924	FC	96
