x	y	showSelectedlegendcolour	group
0.394029739198594	0.282228364657211	FC	1
0.409207318914488	0.311415501241119	FC	2
0.420249649004537	0.315015223547755	FC	3
0.427146295646225	0.326897122386089	FC	4
0.355071660187677	0.412902325868255	FC	5
0.457405191936957	0.351380807178349	FC	6
0.306815751219127	0.387632438949693	FC	7
0.481647573815052	0.36490660075563	FC	8
0.414516446055978	0.31273977423875	FC	9
0.409899084676985	0.300896602668774	FC	10
0.436581905457787	0.321382862750976	FC	11
0.358743998838663	0.450790338953869	FC	12
0.468141734501404	0.338419000909639	FC	13
0.429433029721162	0.322710743899184	FC	14
0.485487616672518	0.428361814214457	FF	15
0.421175761227212	0.3293812415531	FC	16
0.419998174817123	0.354686139586226	FC	17
0.386193288017173	0.53164314990871	FF	18
0.304484819928663	0.402521780149784	FC	19
0.593668015722916	0.126301874360445	FC	20
0.395389302156925	0.268133723370002	FC	21
0.448650784440574	0.359691355114926	FC	22
0.479710954106046	0.395505949039855	FC	23
0.519253811642931	0.215324876067845	FC	24
0.45896742472696	0.332230536211255	FC	25
0.437253298711957	0.547326801202001	FF	26
0.423895946037805	0.296734203773642	FC	27
0.666791576491856	0.426931185869161	FF	28
0.485596383090688	0.353864378988539	FC	29
0.462470741027932	0.307900296258377	FC	30
0.312661446790206	0.382113210910006	FC	31
0.459482272002545	0.343969084556494	FC	32
0.473386131792094	0.385124934733132	FC	33
0.384902307142333	0.449982670672728	FC	34
0.407270408932525	0.303047633903314	FC	35
0.318617838492259	0.41454043930545	FC	36
0.346753080464413	0.424945511972515	FC	37
0.414501114820287	0.331554473071086	FC	38
0.487936385323332	0.340482093441493	FC	39
0.498372215733414	0.41217097689165	FF	40
0.473192403277803	0.371133216130904	FC	41
0.416006804169347	0.312277378595808	FC	42
0.451361000063214	0.348407828574336	FC	43
0.498084440467371	0.378069155687231	FF	44
0.570109387037856	0.279663698576558	FF	45
0.511337456426716	0.409718211154704	FC	46
0.512211953644979	0.436870705380208	FF	47
0.382291049398067	0.426545084913138	FC	48
0.480849575723545	0.362898422191286	FF	49
0.334173514021597	0.43123674181874	FC	50
0.379541824767245	0.319182354541752	FC	51
0.391078018576493	0.311819295997404	FC	52
0.513583268569359	0.425557525949309	FC	53
0.502650459805002	0.373921504468684	FC	54
0.415097966087403	0.505025773763998	FF	55
0.441547598424615	0.335494031023096	FC	56
0.412550366107771	0.327179062038766	FC	57
0.392771640780899	0.314349595039635	FC	58
0.332874507385058	0.413497558603674	FC	59
0.309708537649375	0.395607493520081	FC	60
0.326242565688522	0.419790069935327	FC	61
0.378291479148199	0.316159587911943	FC	62
0.289041333035437	0.408949691544771	FC	63
0.368525853473556	0.454317994182693	FC	64
0.441836271936431	0.346725285335602	FC	65
0.427447909642821	0.357006487285023	FC	66
0.394620460318214	0.313204496546839	FC	67
0.327712695153027	0.42308748114809	FC	68
0.31117598609001	0.397630498529579	FC	69
0.401185164980474	0.482917271869474	FC	70
0.345387561198978	0.428443016488133	FC	71
0.347320297651934	0.450358720149525	FC	72
0.432206933610578	0.338247826368486	FC	73
0.348960057439266	0.454036601886838	FC	74
0.410172717226068	0.369909771435647	FC	75
0.374986963136297	0.31806314325155	FC	76
0.338606812087844	0.438643574804591	FC	77
0.352824645812854	0.450852469222532	FC	78
0.407330517929659	0.351464403601852	FC	79
0.3914216128781	0.500816539633609	FF	80
0.376499203051827	0.317431509912922	FC	81
0.513877447467163	0.390005889724505	FC	82
0.462156767092472	0.336847252017075	FC	83
0.456765505813437	0.336607149960434	FC	84
0.55795925792863	0.472826244364513	FC	85
0.466551390117873	0.559289999033335	FC	86
0.470719084993196	0.571392988741111	FC	87
0.441434671669674	0.537024522917422	FC	88
0.412173328667043	0.518583468128164	FF	89
0.375420573998898	0.491386622869691	FC	90
0.456829948466522	0.573260222246077	FC	91
0.506315510291903	0.434447434996431	FC	92
0.490757747998061	0.424525050644934	FC	93
0.439218319766233	0.537345268607026	FC	94
0.419154500197187	0.491688386606743	FC	95
0.41463579271016	0.476042993993558	FC	96
0.5578856004739	0.467369146593489	FC	97
0.452011249634052	0.349866298918443	FC	98
0.452358986962522	0.344085971255527	FC	99
0.469843690050374	0.383739734183696	FC	100
0.49275343152372	0.376914120385287	FC	101
0.395632750061426	0.475755430576269	FC	102
0.491752169341177	0.371913247135771	FC	103
0.412064254666008	0.48636917310134	FC	104
0.454463440502809	0.359608227279675	FC	105
0.542142443010332	0.48624547787159	FF	106
0.497902320059665	0.599561929108977	FF	107
0.449256112390505	0.526621387095822	FC	108
0.51138343642034	0.423160221536696	FC	109
0.53754948380921	0.457094663122323	FF	110
0.406635940997279	0.523525819259594	FC	111
0.36491302956034	0.456798426430558	FC	112
0.504717860955595	0.426840508707726	FC	113
