x	y	showSelectedlegendcolour	group
0.516012911288945	0.378896703485699	FC	1
0.491862322208009	0.347238418692621	FC	2
0.523212757544052	0.377297049192471	FC	3
0.469208061950941	0.358732824031065	FC	4
0.433132193029118	0.464899398439604	FC	5
0.512415201889556	0.396707082701042	FC	6
0.369834061280527	0.370661204442493	FC	7
0.55160945899515	0.443273498084428	FC	8
0.506417660582639	0.362621540160038	FC	9
0.516933674345791	0.380276537899259	FC	10
0.534114490276082	0.412820366043008	FC	11
0.367650198936956	0.3690390007097	FC	12
0.521923352345281	0.463638837884204	FC	13
0.481682300289501	0.378435610936352	FC	14
0.506843621617779	0.287251952428671	FF	15
0.457901919746875	0.332332363385515	FC	16
0.450491969794083	0.263741996040868	FC	17
0.365477132074861	0.248519357096863	FF	18
0.321826922754273	0.317563262528608	FC	19
0.718618309104702	0.317840905407907	FC	20
0.489084498966992	0.41371452252309	FC	21
0.464988231852914	0.340759390861442	FC	22
0.463246144227754	0.344651239584536	FC	23
0.607123154527265	0.395889371820126	FC	24
0.528599085860309	0.452534666861262	FC	25
0.423357875246207	0.374441517920738	FF	26
0.508758583560659	0.431817655135149	FC	27
0.694641436021395	0.326993408705678	FF	28
0.559377111862009	0.484444873397993	FC	29
0.604215969589365	0.537868767222135	FC	30
0.401501813717995	0.407943940948115	FC	31
0.544803098744161	0.427433667953398	FC	32
0.471486616314072	0.353034342151917	FC	33
0.417757112242498	0.459445361162892	FC	34
0.488771784588158	0.361867810873641	FC	35
0.334598213414746	0.33251430005518	FC	36
0.366986102389381	0.397550514954277	FC	37
0.456758691114484	0.30638328686659	FC	38
0.57252952664874	0.527577206032817	FC	39
0.541975268766116	0.3733943953971	FF	40
0.526783857778693	0.397500469669917	FC	41
0.472643940606999	0.362305219351474	FC	42
0.493977615297836	0.382550489454264	FC	43
0.5836877979036	0.465777803442179	FF	44
0.689703339035288	0.403113515808293	FF	45
0.521212405493356	0.415259407496858	FC	46
0.545661493186118	0.3539189055127	FF	47
0.467425423022247	0.519342841621559	FC	48
0.596179144588993	0.453832013977111	FF	49
0.319980642291638	0.335141020186076	FC	50
0.380793453662924	0.217817776055274	FC	51
0.436170020462916	0.281244744898087	FC	52
0.497774201674289	0.378043145339347	FC	53
0.5526733544122	0.48457136292528	FC	54
0.43841879536408	0.416295880946521	FF	55
0.490535559642833	0.384633669076739	FC	56
0.446455801615284	0.309638304067516	FC	57
0.431233210260401	0.279142265089833	FC	58
0.355558666880977	0.382174909966715	FC	59
0.350209695931126	0.35588383060554	FC	60
0.347501720847475	0.344757110143032	FC	61
0.422974063430865	0.229131078545273	FC	62
0.28031975872547	0.247088043312509	FC	63
0.371322479322773	0.390526889303758	FC	64
0.505545034613735	0.359910063467534	FC	65
0.434707884692806	0.277723790966079	FC	66
0.434255338132828	0.288178289450011	FC	67
0.355266217281655	0.342304053701755	FC	68
0.344078347815659	0.354158744095945	FC	69
0.413325740036844	0.425219314107174	FC	70
0.380398212131621	0.386984559902769	FC	71
0.327146287613019	0.328219259340076	FC	72
0.495935847753215	0.350288648973589	FC	73
0.335806687481912	0.325483157924805	FC	74
0.397011402700992	0.186063028315694	FC	75
0.405124404484026	0.211126561483947	FC	76
0.315631759734004	0.329190616563274	FC	77
0.328851002111834	0.344000131602849	FC	78
0.403418099948917	0.224997917813864	FC	79
0.387935496521283	0.345990058193972	FF	80
0.420250570036675	0.220000705860431	FC	81
0.563581272023145	0.480129475186192	FC	82
0.517680244781445	0.44865992638108	FC	83
0.516572799239105	0.432690357468978	FC	84
0.518369049324802	0.397526112364966	FC	85
0.399221358185898	0.429033922748515	FC	86
0.400212113146492	0.411405741674929	FC	87
0.383569497736846	0.405997860588267	FC	88
0.38727599481633	0.364188596441614	FF	89
0.33713803700974	0.312084561190494	FC	90
0.381192783788805	0.361131867653073	FC	91
0.479219924500822	0.330288802106881	FC	92
0.465666264554704	0.305594127785148	FC	93
0.378606245755873	0.397575100338408	FC	94
0.418992028088121	0.458734499474122	FC	95
0.437168345447978	0.487622349706439	FC	96
0.511237604937148	0.409769979763738	FC	97
0.49741191179757	0.381465483720622	FC	98
0.478624381447052	0.393729708616091	FC	99
0.47340129864416	0.346100797599994	FC	100
0.520232574000681	0.441204216789715	FC	101
0.390743053839847	0.422363105012523	FC	102
0.535965349821398	0.453548891682087	FC	103
0.395029703649003	0.446323350233638	FC	104
0.45443959143239	0.356749317270242	FC	105
0.509395942957044	0.314105872484047	FF	106
0.440659976600866	0.430270120053241	FF	107
0.426068998882566	0.463502299784831	FC	108
0.513919146122312	0.3802667901379	FC	109
0.534716202448828	0.378033514237655	FF	110
0.343354887459523	0.327114914082019	FC	111
0.365726175295274	0.372313318096405	FC	112
0.477921193750397	0.344352104339913	FC	113
0.519075265467694	0.363314080296676	FF	114
0.510041492747843	0.371180342361604	FC	115
0.380989144582829	0.402475888683976	FC	116
0.387696058465317	0.445973830911533	FC	117
0.3619683768152	0.406139422413899	FC	118
0.451638203232802	0.309030325155548	FC	119
0.375326012964231	0.412585135071871	FC	120
0.518422084508067	0.434451852407264	FC	121
0.458934634796465	0.319028114975868	FC	122
0.555250588637992	0.195179764144865	FF	123
0.471331122076007	0.358737091257133	FC	124
0.482865922614504	0.335431959771683	FC	125
0.360551373326704	0.381947573607192	FC	126
0.36678849643597	0.374644152236465	FC	127
0.251188635945864	0.395040275117219	FC	128
0.469954496520184	0.334211774060314	FC	129
0.477560326523682	0.362456294262891	FC	130
0.387538989950898	0.412709549315957	FC	131
0.383876050876674	0.394880887887118	FC	132
0.438075172350609	0.495655932951715	FC	133
0.417973105446365	0.406790190246222	FF	134
0.434177118330217	0.381689191338359	FF	135
0.470361745307656	0.466503241281629	FF	136
0.437085840040019	0.527965965567005	FC	137
0.408388914074389	0.491736093592403	FC	138
0.506471951029617	0.458563211878433	FC	139
0.433500803651164	0.514416293921277	FC	140
0.552757266710223	0.5275288578999	FC	141
0.351519190643148	0.36016160707943	FC	142
0.430758627633786	0.497967466905996	FC	143
0.519277610010108	0.434502275823383	FC	144
0.471085379034654	0.337162370818266	FC	145
0.496257751817291	0.381509408629168	FC	146
0.533901350252191	0.460529610396344	FC	147
0.490028387863296	0.387814656111062	FC	148
0.459426128759141	0.327867926206861	FC	149
0.483615665242776	0.378820520714865	FC	150
0.47828062256717	0.380185322168715	FC	151
0.460094963895719	0.347638244771179	FC	152
0.604986006621633	0.378253674266685	FC	153
0.478013176336362	0.400572154097137	FC	154
0.472154013040706	0.426742068468014	FC	155
0.358165461813452	0.392017162312611	FC	156
0.472024824714687	0.345860659562263	FC	157
0.403788119356426	0.435556914826877	FC	158
0.486922339812875	0.370130766423006	FC	159
0.517201112696629	0.394199335617577	FC	160
0.413216952356749	0.449218199038484	FC	161
0.423294377458648	0.290004066793542	FC	162
0.329451443260928	0.318816607414881	FC	163
0.430508319374291	0.271726213180945	FC	164
0.505387950339377	0.39526504116544	FC	165
0.382045288724579	0.41046229776692	FC	166
0.447866476478482	0.315200548658018	FC	167
0.456484916258379	0.308140514578807	FC	168
0.548332238889805	0.443313155766905	FC	169
0.487468299488791	0.39626853959126	FC	170
0.49860644183055	0.415397720068705	FC	171
0.501417027595352	0.408181130542787	FC	172
0.385271207429334	0.402439480255285	FC	173
0.365279805734242	0.377112241637453	FC	174
0.402889195355445	0.485119966498598	FC	175
0.485849087324292	0.393792933710417	FC	176
0.418394759131646	0.458923196123451	FC	177
0.377295161007557	0.422949552457208	FC	178
0.53405842664658	0.459484262345178	FC	179
0.430545495489865	0.511367081612591	FC	180
0.484178437892792	0.290429729547844	FF	181
0.392243985386305	0.420893189500368	FC	182
0.43150191365032	0.395512355533661	FF	183
0.378576791291119	0.40622519694779	FC	184
0.425219666139411	0.389177042132346	FF	185
0.456251519334947	0.309564273900913	FC	186
0.359974377029711	0.359802495994269	FC	187
0.367668881560143	0.376357455040137	FC	188
0.418281224982577	0.468949877892607	FC	189
0.535358739553329	0.450078361166197	FC	190
0.547627604903238	0.482182588889247	FC	191
0.601100428601	0.492240471209771	FF	192
0.544831122678943	0.438411349449054	FC	193
0.563134902462113	0.48492839872724	FC	194
0.553446382386251	0.490655772555223	FC	195
0.621564815006446	0.362704366250868	FC	196
0.43306223074985	0.268927904643631	FC	197
0.394662667303312	0.435773485452758	FC	198
0.445747822065236	0.529887265205785	FC	199
0.411166745195376	0.390950360115193	FF	200
0.451876013748024	0.487987919960537	FC	201
0.415215554864829	0.450932519814438	FC	202
0.4036558947042	0.472574771912336	FC	203
0.34166267070498	0.358617700739308	FC	204
0.395796418757698	0.365158896353894	FF	205
0.393469575680274	0.347903841352897	FF	206
0.397827927535944	0.484727540240229	FC	207
0.4284036168752	0.411139921603513	FF	208
0.395042209273246	0.459297379506959	FC	209
0.394619125057992	0.426792151734768	FC	210
0.373898229754199	0.438671466851724	FC	211
0.430007159102808	0.391326696102932	FF	212
0.416705698809781	0.534050414535584	FC	213
0.395473052643769	0.490804433390318	FC	214
0.433175719514499	0.542499991451078	FC	215
0.430733624265271	0.437709778712612	FF	216
0.564338781686658	0.488210232593801	FC	217
0.51108844720435	0.399792703438418	FC	218
0.411695748150809	0.473021888812891	FC	219
0.563641914735329	0.491771862180569	FC	220
0.494195326524439	0.427457158044217	FC	221
0.423846348642617	0.432561335849459	FC	222
0.411659957180788	0.497352010852809	FC	223
0.476095337573595	0.363881266894218	FC	224
0.454218383015957	0.468936997537128	FF	225
0.61038470469572	0.373560882756225	FC	226
0.525842822062365	0.41845440951861	FC	227
0.556440350457486	0.395809676967174	FF	228
0.511063587582217	0.398129824050865	FC	229
0.510567339270598	0.409627439304458	FC	230
0.520119039851613	0.45123089855887	FC	231
0.412630598988221	0.492033153553824	FC	232
0.440426875050166	0.514573867340266	FC	233
0.487017183458786	0.387095259970154	FC	234
0.382087400439927	0.439071409589948	FC	235
0.50956725875835	0.354977133919344	FC	236
0.495187663641356	0.414486378024682	FC	237
0.51428145175897	0.308225192463143	FF	238
0.451415564286395	0.440845783527471	FF	239
0.408143171033035	0.470161373153535	FC	240
0.391457013378069	0.455772158348883	FC	241
0.36875145960038	0.424973774211426	FC	242
0.476709571130523	0.273449185068703	FF	243
0.417435192418481	0.496843860800796	FC	244
0.501253638335606	0.321977615084264	FF	245
0.446348444465161	0.314009410893788	FC	246
0.378688735403893	0.425850743771324	FC	247
0.444296798893845	0.309678979722276	FC	248
0.326283002955708	0.32916700981279	FC	249
0.302043747227808	0.27488865652968	FC	250
0.296783442924922	0.271217645658538	FC	251
0.44101954916402	0.524698146687872	FC	252
0.503802621991362	0.495901433508827	FF	253
0.561318228090584	0.518141238934416	FC	254
0.42726052410922	0.47809528353716	FC	255
0.417792895332549	0.469424868769716	FC	256
0.423613284596367	0.267575944206625	FC	257
0.462280256769263	0.329632670398935	FC	258
0.447205544243556	0.353026865010698	FC	259
0.473581804130708	0.36634610704142	FC	260
0.437406518464863	0.285191284263368	FC	261
0.436359715634707	0.280864102345642	FC	262
0.484469456962142	0.349928363917843	FC	263
0.503113990818867	0.390650547047652	FC	264
0.390002644643198	0.4169434008813	FC	265
0.392192676105745	0.447219659317951	FC	266
0.409474709691664	0.231758816648453	FC	267
0.281647943940649	0.224374644470095	FC	268
0.337159876065605	0.363027447275774	FC	269
0.453775351138434	0.32666602270899	FC	270
0.332278969986271	0.324285521653002	FC	271
0.317759414701692	0.318881907792408	FC	272
0.43400785342883	0.271970618444745	FC	273
0.331897997486365	0.320389405703839	FC	274
0.374881225559523	0.422041459666971	FC	275
0.357058016271111	0.376047593400509	FC	276
0.357896433426319	0.407746593186982	FC	277
0.450365914260834	0.329413907830185	FC	278
0.481613738915726	0.37781584831846	FC	279
0.589962126752918	0.483135741219978	FF	280
0.417834847541575	0.508058431080396	FC	281
0.515174478373797	0.415816962992708	FC	282
0.413708446319426	0.458058010269478	FC	283
0.373280703898181	0.392574678469824	FC	284
0.447939624814908	0.339816964925716	FC	285
0.468509612843288	0.357637052563781	FC	286
0.596204169702021	0.333419822534114	FC	287
0.40380540107412	0.247523637979233	FC	288
0.459802498536456	0.3763866477997	FC	289
0.454339993437537	0.360122250207681	FC	290
0.456489337730139	0.454212239059161	FF	291
0.396911759321719	0.473034729829735	FC	292
0.495288692166182	0.391485666982205	FC	293
0.325497620983766	0.334393750068615	FC	294
0.438196639025808	0.328246376816438	FC	295
0.370594567870396	0.432390844092597	FC	296
0.524698019153619	0.353538302298891	FF	297
0.458338758865512	0.548878172450019	FC	298
0.457251578102684	0.544884458922406	FC	299
0.529323673493716	0.411380360451971	FC	300
0.556166559841442	0.466186163972874	FC	301
0.549993251636979	0.460137144799339	FC	302
0.382645721993703	0.419588403225694	FC	303
0.490533977486509	0.379976268022687	FC	304
0.451087475343403	0.449590228461518	FF	305
0.445236079082987	0.44045233929682	FF	306
0.608416949677913	0.592857826195714	FC	307
0.498016750778513	0.605282572953231	FC	308
0.427436283126796	0.484368389816432	FC	309
0.630344758637062	0.388620088257951	FC	310
0.638043858010116	0.394862071306883	FC	311
0.392884788708131	0.46399545621577	FC	312
0.401845405211587	0.465822407529886	FC	313
0.429218589178307	0.490167523190878	FC	314
0.531426460959301	0.433718401940293	FC	315
0.648690665895519	0.395126990065683	FC	316
0.513371588530132	0.418090875209077	FC	317
0.536066218839903	0.440572631127263	FC	318
0.620695193843869	0.379332142154118	FC	319
0.535534346944554	0.432066288286381	FC	320
