x	y	showSelectedlegendcolour	group
0.537825535838611	0.442530897793849	FC	1
0.505673697064778	0.397293713777953	FC	2
0.545236172235147	0.418996131834368	FC	3
0.464970786601925	0.418499597568655	FC	4
0.460329708895643	0.484990474194752	FC	5
0.517961129926789	0.433417542282171	FC	6
0.392652811493531	0.403777147723377	FC	7
0.563604706603201	0.468376330197368	FC	8
0.523667796706189	0.409541178629861	FC	9
0.536418370222743	0.434183794382415	FC	10
0.550963423826529	0.458834859668378	FC	11
0.381480977744191	0.369865040876997	FC	12
0.514816374752114	0.527945134740752	FC	13
0.479172360389525	0.440860567742984	FC	14
0.531371296506095	0.243916026622956	FF	15
0.454778733811278	0.387003595548013	FC	16
0.460069309341603	0.282501028949864	FC	17
0.40293147623343	0.160928820605887	FF	18
0.331483145431517	0.350050656847607	FC	19
0.703894966740006	0.435812382583532	FC	20
0.48747314850723	0.514178604145275	FC	21
0.459391309599614	0.378807850450906	FC	22
0.450858136947802	0.36658166226388	FC	23
0.589576756011848	0.50563012359555	FC	24
0.529289148436509	0.511783376314664	FC	25
0.454112499799174	0.294488902731826	FF	26
0.509085358691365	0.513004808360122	FC	27
0.718582035216088	0.248055153734413	FF	28
0.565061607399311	0.527000365391245	FC	29
0.625254333662374	0.599235101261177	FC	30
0.431778786731371	0.440121553129834	FC	31
0.560381770984072	0.461185418171793	FC	32
0.462594210125838	0.37886393624462	FC	33
0.433128906433844	0.467045508797892	FC	34
0.49765340024775	0.423863244621708	FC	35
0.345427653890164	0.357163501082108	FC	36
0.375447101772143	0.423484537102914	FC	37
0.460333530018741	0.35035536851067	FC	38
0.574640235300098	0.586429533749544	FC	39
0.562940665300526	0.351929015375965	FF	40
0.537543084610766	0.415822530104516	FC	41
0.471184978410122	0.429093537429483	FC	42
0.493771618746964	0.426010430952423	FC	43
0.605271677120286	0.474133588801621	FF	44
0.707757030084703	0.433864057723918	FF	45
0.51860801937335	0.423728080041718	FC	46
0.57118046690694	0.309739023706062	FF	47
0.496006638095858	0.533738480035263	FC	48
0.630227738585029	0.458079930027619	FF	49
0.319695377146072	0.360670650641135	FC	50
0.369565526616312	0.277736175955423	FC	51
0.438204679530456	0.337631846718421	FC	52
0.490941016891687	0.377282996444315	FC	53
0.551958438791218	0.520640640462792	FC	54
0.470815879912783	0.366096623016844	FF	55
0.489481232858786	0.437660912080431	FC	56
0.443891860936027	0.363200922088711	FC	57
0.430797807603287	0.336268211224521	FC	58
0.363647158846024	0.414696185879973	FC	59
0.365366849367622	0.390490746003583	FC	60
0.361257152906141	0.363951646690595	FC	61
0.432375997651423	0.270418454876235	FC	62
0.286651208518323	0.272702882687873	FC	63
0.380433562568047	0.395841260262439	FC	64
0.518667574932991	0.38855229348284	FC	65
0.431061147047851	0.310019001408713	FC	66
0.433003733237654	0.347697715780535	FC	67
0.373647975982969	0.354270939646274	FC	68
0.356053696967095	0.390616450054963	FC	69
0.431974160444987	0.404741383403054	FC	70
0.398995997621018	0.399083774917478	FC	71
0.330399424538929	0.336858822315947	FC	72
0.507623812193314	0.385175625243012	FC	73
0.344219957970776	0.326061110612666	FC	74
0.397544172771128	0.19752516688839	FC	75
0.409596161733712	0.254759512655667	FC	76
0.313698180481017	0.351055184256415	FC	77
0.328357544117173	0.357609526161436	FC	78
0.398503213532871	0.257686177887855	FC	79
0.413333544947563	0.299780364263859	FF	80
0.430646642135396	0.258616615433901	FC	81
0.568163077637884	0.499681787176784	FC	82
0.512807409167984	0.510359277428984	FC	83
0.515802429826419	0.488863903810855	FC	84
0.511146061459954	0.367762097247729	FC	85
0.398902645991177	0.378492573257001	FC	86
0.404043487005262	0.347022225499305	FC	87
0.38418066743006	0.367132686958653	FC	88
0.404642227608203	0.316279648447434	FF	89
0.345353787634153	0.287126860399031	FC	90
0.388921687818609	0.28706936394036	FC	91
0.474887367384383	0.316910163738743	FC	92
0.462311209178916	0.295575303300827	FC	93
0.378877036026486	0.358123359163719	FC	94
0.429817969990861	0.443588810629485	FC	95
0.451704770950611	0.481396901318274	FC	96
0.497148603070776	0.391850987938624	FC	97
0.499252175107869	0.421728579759743	FC	98
0.467125017128882	0.452831369898939	FC	99
0.46779515641864	0.368798067182506	FC	100
0.513744278781124	0.477581379971102	FC	101
0.39855289205938	0.417699813901001	FC	102
0.535291364394053	0.488200974094876	FC	103
0.396811911621755	0.443069894696658	FC	104
0.438266589351371	0.407317123517335	FC	105
0.519906972943931	0.249691289296258	FF	106
0.457864250363128	0.334985477351272	FF	107
0.434887080804632	0.427885904414197	FC	108
0.515762733231155	0.372191234819394	FC	109
0.544400774986706	0.339222392650532	FF	110
0.346433412543876	0.287693812261919	FC	111
0.376736566476823	0.37242374882093	FC	112
0.469726491277392	0.341245685264578	FC	113
0.529955896847447	0.350245458523872	FF	114
0.506909880325429	0.339911376299213	FC	115
0.384613402893222	0.377389101061993	FC	116
0.386782649220597	0.452053568228645	FC	117
0.361215122793162	0.422861193783588	FC	118
0.43872224314423	0.305706413022542	FC	119
0.375835671066629	0.406846416073761	FC	120
0.511797928121954	0.464801067052661	FC	121
0.455435993356315	0.348441680220697	FC	122
0.548051857020791	0.177727866625512	FF	123
0.464279730986687	0.401294524676615	FC	124
0.493202733616328	0.378435115894832	FC	125
0.363456472911399	0.379355202880091	FC	126
0.376757856392851	0.371259107901664	FC	127
0.272793057893174	0.362368711855883	FC	128
0.461303864188583	0.335821175149991	FC	129
0.461511744056372	0.357372634561834	FC	130
0.400135727809457	0.421055205475948	FC	131
0.400726607960167	0.402586147208686	FC	132
0.453411581727488	0.502662848831002	FC	133
0.433589579519192	0.33223692969859	FF	134
0.464682202066755	0.281638971555719	FF	135
0.496729395802648	0.380980158271281	FF	136
0.431744835276201	0.505814562570525	FC	137
0.399764902167211	0.480484068171523	FC	138
0.47813302387119	0.473620249476125	FC	139
0.442551899293328	0.538601215224538	FC	140
0.530590082677817	0.545010665454737	FC	141
0.353545285011977	0.345343751577756	FC	142
0.441735613828169	0.511785053545842	FC	143
0.518444855393314	0.485651421016828	FC	144
0.471997872996463	0.378405084033819	FC	145
0.49212867771817	0.401250560681896	FC	146
0.529852133042082	0.498453010600151	FC	147
0.477637123763991	0.401978025724997	FC	148
0.452400902512068	0.355667401375104	FC	149
0.483460236631458	0.44580902091723	FC	150
0.469664757585006	0.430543690247864	FC	151
0.44823449165069	0.385228438440894	FC	152
0.588523440310641	0.470700662208887	FC	153
0.469285853284949	0.48318909059574	FC	154
0.450151318351053	0.51384992759095	FC	155
0.361111182859268	0.412085464077667	FC	156
0.469677637329726	0.385072302858746	FC	157
0.415810846607254	0.431670422001656	FC	158
0.48439836106772	0.404731656308222	FC	159
0.524396081347495	0.420091554165723	FC	160
0.431377006178667	0.464707777425951	FC	161
0.403746034553682	0.310170759392795	FC	162
0.343179148423742	0.348063278364626	FC	163
0.425302235441965	0.300217367580833	FC	164
0.507218267171244	0.434660250992511	FC	165
0.386558498729269	0.39846888113156	FC	166
