x	y	showSelectedlegendcolour	group
0.548397782233012	0.415688258656781	FC	1
0.50851257114995	0.376726103113042	FC	2
0.53074413997438	0.405376801608825	FC	3
0.508390523089025	0.377076085950446	FC	4
0.461733355525089	0.511239668999744	FC	5
0.526447534048285	0.407646332595887	FC	6
0.400610106796091	0.432045481938708	FC	7
0.556445458555934	0.447862777089688	FC	8
0.520093280659625	0.391286238190472	FC	9
0.539951624931375	0.41109470631088	FC	10
0.554864436167867	0.433913150534197	FC	11
0.367050122122472	0.410496913688949	FC	12
0.58418224593818	0.467293881059799	FC	13
0.525972684379392	0.396474972340693	FC	14
0.403965679809887	0.294345122347865	FF	15
0.486649162908385	0.353028896536644	FC	16
0.421442686425347	0.288539977134285	FC	17
0.234345627200115	0.287677344327283	FF	18
0.350794601035161	0.376068842328633	FC	19
0.753513020572573	0.287323256974905	FC	20
0.580874994141531	0.443348986621137	FC	21
0.477854381047828	0.351547093502354	FC	22
0.462449826756427	0.343111303465074	FC	23
0.68090665881013	0.384466493473905	FC	24
0.579199729379555	0.461489920902818	FC	25
0.32415311756516	0.394424855856557	FF	26
0.580803513173266	0.452436415963428	FC	27
0.524264925470491	0.278080769864877	FF	28
0.593605041032294	0.485860114825418	FC	29
0.659400458700999	0.551302982497111	FC	30
0.432984878792064	0.469434539741972	FC	31
0.554849077192969	0.44048100170741	FC	32
0.474441150838016	0.354590994008164	FC	33
0.438039430432359	0.492453780026786	FC	34
0.523744823406686	0.390582337103154	FC	35
0.356515286289556	0.386601530676683	FC	36
0.401824900566357	0.441454208966761	FC	37
0.465826073442872	0.331253466699375	FC	38
0.633666574639611	0.527130965010378	FC	39
0.478961023445382	0.375037221233123	FF	40
0.51755586717589	0.404635834726541	FC	41
0.518702248800131	0.385159664560849	FC	42
0.516478564876472	0.393900121727522	FC	43
0.568099894117858	0.467555982837089	FF	44
0.656930348344956	0.384769856764547	FF	45
0.51108961079498	0.405809698509091	FC	46
0.451743315126683	0.352252179646271	FF	47
0.497440229247878	0.556887035948895	FC	48
0.567303671463657	0.464934240423152	FF	49
0.349382498740602	0.380863190736031	FC	50
0.401897758594755	0.250314462024166	FC	51
0.456002311291573	0.31355289715869	FC	52
0.473835075271847	0.366696258330252	FC	53
0.583186782794621	0.478462621689364	FC	54
0.378086902638432	0.444097571675896	FF	55
0.524508239586568	0.399023235661413	FC	56
0.470103384339506	0.333413496331125	FC	57
0.452914390121632	0.310185470377646	FC	58
0.395546305195011	0.430639777623266	FC	59
0.384533153317018	0.414146605231876	FC	60
0.363644294343406	0.39710553387309	FC	61
0.413747811710392	0.267886801793977	FC	62
0.292395289942287	0.309921682533466	FC	63
0.381685789768309	0.427339677881586	FC	64
0.500653507503941	0.378264754684179	FC	65
0.430206593776649	0.296253528704843	FC	66
0.460471460246818	0.318357724068605	FC	67
0.360420813667682	0.39547768545496	FC	68
0.381941152251035	0.411029616669005	FC	69
0.395105129232761	0.453759878314189	FC	70
0.392582520610519	0.434238914206922	FC	71
0.334669482106872	0.370556972939335	FC	72
0.497294310762972	0.371472530818805	FC	73
0.331074061353179	0.368741295857574	FC	74
0.35260180157575	0.211695746227822	FC	75
0.398397290887835	0.249614887385513	FC	76
0.340913025919916	0.372970060414888	FC	77
0.346447741135326	0.383408834431123	FC	78
0.391789606981514	0.249977446584627	FC	79
0.324877305137692	0.379831318142663	FF	80
0.406066761559216	0.259651938548474	FC	81
0.57205760743479	0.471774268891886	FC	82
0.573457817130636	0.454974200781631	FC	83
0.561431598050203	0.441997120180756	FC	84
0.465317437001945	0.371190135326642	FC	85
0.35843012837505	0.430309968563898	FC	86
0.338932144701474	0.412491517024578	FC	87
0.351694287393692	0.415976825804259	FC	88
0.329573187150392	0.388778332388528	FF	89
0.301907567617493	0.34645189145581	FC	90
0.299095255627087	0.368046307973463	FC	91
0.432341903346026	0.322154515321692	FC	92
0.418134297771524	0.302980001623607	FC	93
0.344943087437436	0.408211534217832	FC	94
0.416261484282297	0.478991410013059	FC	95
0.446888799875164	0.510402168160015	FC	96
0.477089828010772	0.38149111387208	FC	97
0.515052794577594	0.393180111850272	FC	98
0.526526815001242	0.401522378591893	FC	99
0.469972001882771	0.349786167098249	FC	100
0.547458682077307	0.436832222967076	FC	101
0.395668750809881	0.449688550445827	FC	102
0.560013784295476	0.451144539451961	FC	103
0.408586145591288	0.466403475903748	FC	104
0.489582229543082	0.362565462299413	FC	105
0.394874615888676	0.298221153711866	FF	106
0.340511235124476	0.426028551188121	FF	107
0.402333110822974	0.473109122547758	FC	108
0.477407337065951	0.372116311246928	FC	109
0.459246195223567	0.363356603898256	FF	110
0.297148004621219	0.349555781890534	FC	111
0.366385679478952	0.410901256167852	FC	112
0.446830275446825	0.335635091984544	FC	113
0.469381441850959	0.362227534057281	FF	114
0.448940180972629	0.350919954424046	FC	115
0.362292647650722	0.420917350325778	FC	116
0.41309396904048	0.467940029615693	FC	117
0.392917718159606	0.438107608460471	FC	118
0.417357454581809	0.301519546630509	FC	119
0.381519355753271	0.435311004780769	FC	120
0.537935379035711	0.428406911432313	FC	121
0.457606649198689	0.330802101689424	FC	122
0.449925598255987	0.166405037921788	FF	123
0.492844541272212	0.36782899132973	FC	124
0.491697605534568	0.361002452025299	FC	125
0.364144391496412	0.411989064495475	FC	126
0.364481436575537	0.410679503101321	FC	127
0.247309497251685	0.460249672447664	FC	128
0.442789188562915	0.328498515569181	FC	129
0.451402177433536	0.344519496675866	FC	130
0.402851792332575	0.450356429271051	FC	131
0.393349716285504	0.437914149509425	FC	132
0.463387947405945	0.523418412415049	FC	133
0.338159237566321	0.413169352585882	FF	134
0.313808585379736	0.392160433390474	FF	135
0.381766094513049	0.468230294778189	FF	136
0.446240113760486	0.523637415125671	FC	137
0.425833350327054	0.494428469890255	FC	138
0.524590163177453	0.426518537329649	FC	139
0.484373691391395	0.541988178608891	FC	140
0.581005793854497	0.49166394425212	FC	141
0.338532555495949	0.387467064171337	FC	142
0.466425458042686	0.524952346501364	FC	143
0.558845465003847	0.441431014564236	FC	144
0.483387007738714	0.354669321316484	FC	145
0.494266688635447	0.380218618272893	FC	146
0.564544923263717	0.455980671139149	FC	147
0.487325739145105	0.377125075610406	FC	148
0.459613645133568	0.335103432537361	FC	149
0.531770718621679	0.400471114292801	FC	150
0.512720333043384	0.388386154479031	FC	151
0.476959425851751	0.352574911901063	FC	152
0.656106560998225	0.36290233820065	FC	153
