x	y	showSelectedlegendcolour	group
0.414090260015812	0.320791746813645	FC	1
0.38605259776223	0.359768141193807	FC	2
0.413560336131168	0.325020142265592	FC	3
0.406878237340628	0.415182176046773	FC	4
0.446652053668435	0.430473687691042	FC	5
0.442648146628313	0.375821412810548	FC	6
0.350026836361073	0.470166259024685	FC	7
0.488454976576664	0.342834332369698	FC	8
0.400463455008336	0.344324388298198	FC	9
0.417293163312854	0.330206331077201	FC	10
0.453015362389494	0.3311545059606	FC	11
0.354854530084628	0.507478301567968	FC	12
0.51739470527026	0.393187400710364	FC	13
0.426351354121176	0.403053947653418	FC	14
0.32328803691471	0.360293355917829	FF	15
0.379086263692079	0.4202034876463	FC	16
0.303059633298558	0.404857564790603	FC	17
0.222025705560365	0.481270437170034	FF	18
0.301609160785794	0.530159534599576	FC	19
0.479826875412537	0.16234038654268	FC	20
0.460471544348856	0.381943787177813	FC	21
0.390097889637292	0.429449634002533	FC	22
0.398606058028614	0.454455591548842	FC	23
0.506373144301125	0.294788928058254	FC	24
0.502052519515315	0.371222344632237	FC	25
0.356253918236724	0.465381569659776	FF	26
0.47941473724476	0.374043954236405	FC	27
0.423709094091913	0.213751452574902	FF	28
0.533639145263477	0.348462592058909	FC	29
0.580221587701507	0.277292033385476	FC	30
0.385031141552347	0.434328322826984	FC	31
0.469596390176241	0.333648658446418	FC	32
0.405295791034766	0.439437642769689	FC	33
0.447841843966594	0.474427187998924	FC	34
0.403181997575839	0.369645613855146	FC	35
0.317017504894003	0.523427368185547	FC	36
0.385925882644289	0.512087505180737	FC	37
0.349173480104073	0.407436294599163	FC	38
0.579505653073819	0.344538065793718	FC	39
0.413634934233382	0.342595286594963	FF	40
0.441803075005095	0.361785435826511	FC	41
0.408753049807511	0.403351958839118	FC	42
0.430514847995882	0.397956687143619	FC	43
0.507852959265739	0.307374707247036	FF	44
0.499837664722254	0.188921497738928	FF	45
0.467824941214599	0.403578889051807	FC	46
0.392265564930996	0.337599143494684	FF	47
0.502967700690243	0.411027679272349	FC	48
0.489148129626798	0.269749177040734	FF	49
0.325494760826359	0.559895640624561	FC	50
0.263722621241615	0.479963775227479	FC	51
0.323084114018707	0.41745552964659	FC	52
0.431784911354188	0.430597273293559	FC	53
0.537473685560265	0.371290455413866	FC	54
0.397306847030394	0.441529309185516	FF	55
0.43258330542142	0.398252917981698	FC	56
0.355217770271134	0.42519456302935	FC	57
0.322138979670524	0.426236216973593	FC	58
0.369729152862116	0.516503375712568	FC	59
0.338540630957871	0.499983655002804	FC	60
0.328556062811124	0.511102246016013	FC	61
0.265817348823242	0.410996479244646	FC	62
0.230318828261534	0.56339713318471	FC	63
0.379442258913538	0.516157871485451	FC	64
0.400827963348093	0.362738161468945	FC	65
0.323745321954819	0.442521959625852	FC	66
0.331840962927798	0.425849277486083	FC	67
0.324000945583774	0.497719203141089	FC	68
0.338296283875435	0.510823272002872	FC	69
0.412077073647584	0.479143640347901	FC	70
0.370423956302389	0.483876559237992	FC	71
0.317400461375979	0.553452856983762	FC	72
0.391198122269555	0.36911362461194	FC	73
0.312319753699318	0.53852561685404	FC	74
0.227269527973603	0.459547267383218	FC	75
0.249497774738552	0.432389891166794	FC	76
0.320363351025918	0.567934465540641	FC	77
0.335508899909472	0.560430200499213	FC	78
0.269459894551513	0.462156233408255	FC	79
0.327490231216363	0.484873290772265	FF	80
0.255940168749532	0.410868686313889	FC	81
0.531025307723812	0.358125914119129	FC	82
0.500775439676478	0.390585282750176	FC	83
0.482316607510111	0.382578474398192	FC	84
0.453931007547133	0.432112024615707	FC	85
0.427641133774952	0.548003761140191	FC	86
0.407902229857012	0.542017017832326	FC	87
0.402496902037768	0.549242308860614	FC	88
0.350728738027699	0.506927275152202	FF	89
0.299916334494161	0.548318512192636	FC	90
0.354051802582061	0.545595249586574	FC	91
0.381453876637451	0.43873899596678	FC	92
0.355029573148693	0.441997608731322	FC	93
0.393933698087332	0.552975009066855	FC	94
0.450762162374164	0.494573423788179	FC	95
0.478414185100575	0.471802472170935	FC	96
0.46958968256325	0.449225987349251	FC	97
0.428500084606861	0.392037264333556	FC	98
0.447155553644619	0.429513393805095	FC	99
0.396538942125674	0.431043894930195	FC	100
0.495289302807828	0.40336723553647	FC	101
0.413850481866904	0.513245553231853	FC	102
0.50521718500532	0.380528963421423	FC	103
0.441870004845809	0.526231247859176	FC	104
0.411553515825299	0.457818609092512	FC	105
0.359762034248419	0.403908200063443	FF	106
0.422341007649347	0.497768076970191	FF	107
0.457937906499991	0.504107172570022	FC	108
0.429996046905385	0.402226517855959	FC	109
0.425330549692262	0.38274698585118	FF	110
0.319071620490939	0.564156842924431	FC	111
0.359775497174334	0.516159651833072	FC	112
0.397532095552441	0.445528074118522	FC	113
0.407911775630368	0.377787136748401	FF	114
0.424440759770736	0.426362820060589	FC	115
0.39647539344826	0.537323163351149	FC	116
0.442380139065637	0.533506602560328	FC	117
0.400197097835798	0.542467916902365	FC	118
0.363210129484695	0.47181322436182	FC	119
0.407529590635844	0.540904682475006	FC	120
0.488668720067676	0.407030834897288	FC	121
0.366858041303358	0.430511115403163	FC	122
0.299131665883248	0.344664968458909	FF	123
0.409326659335405	0.428161022609247	FC	124
0.375964974977783	0.376360523444235	FC	125
0.374188004810579	0.54117423779185	FC	126
0.362944496099675	0.519693677915513	FC	127
0.323098309108615	0.624648240725652	FC	128
0.386938671983501	0.449072508961053	FC	129
0.420595405547341	0.467067326080192	FC	130
0.400561297308015	0.497307885438158	FC	131
0.379809450298492	0.488340713095065	FC	132
0.485614052326554	0.464059878092934	FC	133
0.397531713315554	0.505767246973499	FF	134
0.36507558397648	0.468193560787681	FF	135
0.454755598401107	0.454317119972866	FF	136
0.531701092986721	0.530145882322472	FC	137
0.495052207704116	0.549590110393545	FC	138
0.525967999359786	0.476185406180037	FC	139
0.507455318041733	0.476223410419995	FC	140
0.594455182821061	0.434712088902642	FC	141
0.352646430604493	0.553006235347125	FC	142
0.48990637432925	0.476670822340458	FC	143
0.48452202394505	0.383281472180168	FC	144
0.382777861153993	0.407938837909719	FC	145
0.432821977545923	0.416301359468942	FC	146
0.51406163232263	0.38918007747005	FC	147
0.44401179222031	0.443405111317262	FC	148
0.377995503463825	0.440122593442899	FC	149
0.425266268850856	0.394084994962705	FC	150
0.43204091722003	0.425555343953818	FC	151
0.400553012674233	0.448613897996672	FC	152
0.488420112919252	0.299830067114167	FC	153
0.451502911206431	0.41338568030007	FC	154
0.485425431907661	0.44949546912043	FC	155
0.383368731053879	0.533470508342795	FC	156
0.393652528089805	0.416778217322056	FC	157
0.425355135412326	0.495039872881203	FC	158
0.419288445904598	0.411203308675316	FC	159
0.43979130352881	0.37320888609027	FC	160
0.435287351045152	0.46642900805941	FC	161
0.345511762446065	0.49492789985856	FC	162
0.300977523786048	0.516746255508176	FC	163
0.318526313746159	0.450303418332799	FC	164
0.442929389995187	0.388205227065415	FC	165
0.403587662266021	0.529323203064015	FC	166
0.36566855987274	0.450131419730235	FC	167
0.353077170666859	0.418909808535785	FC	168
0.490328447520948	0.354119580942609	FC	169
0.449551623125477	0.424999966558985	FC	170
0.469759431543472	0.420811226019811	FC	171
0.460476992185071	0.410873280925519	FC	172
0.390367627973132	0.502031185851985	FC	173
0.363927868254893	0.511020956062879	FC	174
0.479563281668221	0.504061386330561	FC	175
0.450354123506325	0.444700570775398	FC	176
0.451112556007037	0.495602888624712	FC	177
0.417898456787164	0.536696114479446	FC	178
0.513920339877894	0.3945459032329	FC	179
0.508992510060028	0.503863502490588	FC	180
0.336388218817819	0.421905787593997	FF	181
0.412920803748204	0.516295083112504	FC	182
0.378267388855603	0.460716961331282	FF	183
0.398038050089305	0.524571446781332	FC	184
0.374221064325481	0.477724738938077	FF	185
0.360601966902963	0.452588487934727	FC	186
0.34413960373577	0.50488481202025	FC	187
0.3625262937234	0.506903096716748	FC	188
0.462654105836895	0.500620639528998	FC	189
0.501731696818807	0.381846030683566	FC	190
0.540237255293617	0.402533674412323	FC	191
0.532160786250374	0.280554997129085	FF	192
0.481104035634399	0.332785851169588	FC	193
0.535177678804371	0.352987218348936	FC	194
0.544653763121427	0.375051611488963	FC	195
0.470863843858698	0.288707198667556	FC	196
0.316929752733413	0.457174576721501	FC	197
0.426916450530772	0.505403622091952	FC	198
0.530509961165964	0.509307847795157	FC	199
0.378673126915132	0.496581573050219	FF	200
0.481015022334235	0.479456928230953	FC	201
0.441551865194498	0.490624002349372	FC	202
0.47118505580577	0.531465719996029	FC	203
0.354538349690996	0.575903199547505	FC	204
0.349571510578643	0.491969798806003	FF	205
0.328084971931673	0.475063138608729	FF	206
0.482434239474607	0.524058221385054	FC	207
0.39545048270573	0.464971242020639	FF	208
0.453485038377002	0.514122056638382	FC	209
0.41551619314565	0.495020045424816	FC	210
0.435256747453728	0.541465127587069	FC	211
0.375253797081882	0.469201417820206	FF	212
0.536318571121258	0.526360547811921	FC	213
0.491400189571836	0.538847259823929	FC	214
0.541972579458273	0.502523047076818	FC	215
0.424716173064507	0.470056313422728	FF	216
