x	y	showSelectedlegendcolour	group
0.388054317255971	0.349462289895064	FC	1
0.369433578210953	0.371812367087988	FC	2
0.396990765111165	0.351810763173898	FC	3
0.389954448895865	0.40328031924447	FC	4
0.426807301109052	0.473690556204131	FC	5
0.431310714925784	0.380553862219097	FC	6
0.330421268484807	0.496970666815692	FC	7
0.478166717770351	0.361427618721443	FC	8
0.383567448648555	0.362910199398254	FC	9
0.395947032659363	0.35477739256853	FC	10
0.434070961898078	0.355063267711654	FC	11
0.351441893780301	0.518104835446857	FC	12
0.493924509994734	0.390045743195515	FC	13
0.406861872873291	0.396251500603081	FC	14
0.347237138155479	0.372244404472969	FF	15
0.365414039557003	0.406306408666353	FC	16
0.305170344359839	0.397949466226596	FC	17
0.256914407843735	0.503772814863902	FF	18
0.2882059387791	0.531465814722071	FC	19
0.456250974310895	0.134769950379438	FC	20
0.422611144604858	0.384113685048012	FC	21
0.383762250748469	0.411454784264569	FC	22
0.400684567915239	0.425600619266895	FC	23
0.476223041890986	0.272112766354944	FC	24
0.479395171416707	0.377614797338937	FC	25
0.38314631948678	0.493872886555628	FF	26
0.448455016437477	0.379433339685459	FC	27
0.467980510944004	0.225920958301836	FF	28
0.515318776370305	0.364393141788061	FC	29
0.547318661065834	0.32359443724053	FC	30
0.362104454514684	0.476321223929053	FC	31
0.455503026389222	0.356341143819877	FC	32
0.404410312829765	0.417011663221385	FC	33
0.436565549489665	0.498690504150051	FC	34
0.381903116677046	0.377364525869565	FC	35
0.305941535978474	0.52750718436234	FC	36
0.37159498732573	0.520603501455638	FC	37
0.33976282202801	0.399194112480654	FC	38
0.552875875260112	0.361907785454288	FC	39
0.424700143711736	0.361639389820922	FF	40
0.437050476309059	0.372507918767537	FC	41
0.387942019048932	0.396548016738444	FC	42
0.418408471378168	0.393264628702175	FC	43
0.501266313685902	0.341048461797079	FF	44
0.494521708811896	0.211601557706742	FF	45
0.469712466848697	0.396124057898621	FC	46
0.412964037937591	0.358864450183053	FF	47
0.482480545940042	0.46222915615035	FC	48
0.48185625119112	0.31971889524818	FF	49
0.316650389111974	0.548234117126478	FC	50
0.255580198922105	0.441119421542382	FC	51
0.309982432125724	0.405108235091656	FC	52
0.440567569655462	0.411725137076657	FC	53
0.523517005458837	0.377356392396538	FC	54
