x	y	showSelectedlegendcolour	group
0.418575792228554	0.317148354685085	FC	1
0.389094621380992	0.358527817493627	FC	2
0.416463965497634	0.321655577701927	FC	3
0.40994161548632	0.417471415371	FC	4
0.450088816149066	0.42331368924706	FC	5
0.444610475959592	0.375722814764563	FC	6
0.353811206612054	0.465289809054034	FC	7
0.490045647607569	0.340763952408327	FC	8
0.403486089628947	0.34214430506703	FC	9
0.420988442014009	0.327168934483206	FC	10
0.456177702157165	0.328258879395127	FC	11
0.355937214310785	0.504982669952223	FC	12
0.521132073843889	0.394326997633845	FC	13
0.429763359067604	0.404619612567454	FC	14
0.31975784703206	0.359008557567621	FF	15
0.381710528931829	0.422752173799914	FC	16
0.30330316030579	0.406297702034566	FC	17
0.217150727584766	0.476891977761699	FF	18
0.304581484388324	0.528957988900587	FC	19
0.483492417177663	0.169870111892051	FC	20
0.466821266276537	0.382229755526236	FC	21
0.39145929117647	0.43261484990053	FC	22
0.398546338554209	0.459224353398383	FC	23
0.511171738656905	0.300201237355645	FC	24
0.505691365076901	0.370948335683914	FC	25
0.352214246774802	0.460287371066659	FF	26
0.484531183126901	0.373885175739533	FC	27
0.416263002552321	0.213997708872914	FF	28
0.53641575389851	0.34683348564934	FC	29
0.585212836570478	0.271268695896633	FC	30
0.389213916636818	0.427270558631423	FC	31
0.471886561487002	0.330953562955021	FC	32
0.405695933834929	0.443272425665192	FC	33
0.44987438536474	0.470046215603535	FC	34
0.406950922641588	0.369057066175853	FC	35
0.31953740868527	0.521839893471336	FC	36
0.388729373484209	0.50993372542182	FC	37
0.351182079370669	0.409122800188043	FC	38
0.583504160925221	0.342750678718382	FC	39
0.411919035651949	0.340377185674564	FF	40
0.442652493915452	0.36081228061209	FC	41
0.41245144747188	0.404895683099195	FC	42
0.432669234502367	0.399222033084571	FC	43
0.508721949372433	0.303122956276237	FF	44
0.500406761025007	0.187699975429273	FF	45
0.467500622159118	0.40530068281821	FC	46
0.389008436123111	0.335034282374832	FF	47
0.50628931806903	0.402767896162967	FC	48
0.490172318273773	0.263089490439648	FF	49
0.327640043187635	0.560623121162657	FC	50
0.26589291338667	0.486024470420078	FC	51
0.325815754579989	0.419709114589261	FC	52
0.430459244668626	0.433948899193282	FC	53
0.539523695327464	0.371111620557939	FC	54
0.395665871523409	0.435002800368932	FF	55
0.43540316067167	0.399535450943741	FC	56
0.357684604315301	0.428006788905173	FC	57
0.324814735368366	0.42904041177353	FC	58
0.372925293759704	0.514588691887968	FC	59
0.342057463236014	0.496959720387785	FC	60
0.330854588898676	0.508766696319199	FC	61
0.267527415924092	0.412728904385806	FC	62
0.232349865851959	0.56413959138568	FC	63
0.380752670062763	0.514259290953343	FC	64
0.40235227301738	0.361730126182052	FC	65
0.324492478081801	0.446370904734424	FC	66
0.334696295012952	0.428648563943395	FC	67
0.325954135317214	0.494535284532377	FC	68
0.341810359960001	0.508480465539258	FC	69
0.412064524025633	0.474999962633665	FC	70
0.372592392171004	0.479920839383353	FC	71
0.318439207273542	0.553767502725532	FC	72
0.393072746427059	0.368482517104823	FC	73
0.312973316740374	0.537894004963307	FC	74
0.226277933787484	0.46427325715036	FC	75
0.251098294053051	0.435433223041768	FC	76
0.322151143562196	0.569159518682881	FC	77
0.336824349383288	0.561220380265928	FC	78
0.2699516909144	0.467124498627493	FC	79
0.325544117912528	0.480923841881067	FF	80
0.257457377295604	0.412573390224141	FC	81
0.532077794560602	0.357114152903747	FC	82
0.504349003097314	0.391526697023756	FC	83
0.485586903019763	0.382979095499758	FC	84
0.450581811304445	0.4356248992047	FC	85
0.42470777781762	0.548249968977412	FC	86
0.404059906998329	0.541852078557348	FC	87
0.400342472238563	0.549504986194359	FC	88
0.348415178630654	0.504418281129394	FF	89
0.298659558265929	0.548292839051949	FC	90
0.349446908528529	0.54554542719401	FC	91
0.37910803231456	0.442502625569227	FC	92
0.35285695599376	0.445907353890108	FC	93
0.391686025989342	0.553454686971201	FC	94
0.450965720457443	0.491481923502935	FC	95
0.479539130682617	0.467330769896506	FC	96
0.466871656401712	0.453843359095793	FC	97
0.43050172618749	0.392927370178861	FC	98
0.450031329210937	0.432792772069743	FC	99
0.396815393401965	0.434332976311058	FC	100
0.496936755724858	0.405117679552624	FC	101
0.414528337826651	0.511244020926757	FC	102
0.507029803445616	0.38086329843184	FC	103
0.442511340202412	0.525107338671258	FC	104
0.413461149180201	0.462809393424317	FC	105
0.354261478931134	0.405462623856515	FF	106
0.416892379359502	0.494866191701373	FF	107
0.456603560256073	0.501644423923106	FC	108
0.428503224429922	0.403791702996924	FC	109
0.421926526377456	0.383094131067272	FF	110
0.316629184499876	0.565179197535396	FC	111
0.360706832297737	0.514221943625913	FC	112
0.395833459671741	0.449747702300648	FC	113
0.406349483544847	0.377768254598568	FF	114
0.421032352765354	0.429450792669066	FC	115
0.395421952272984	0.536813476624159	FC	116
0.443584570716434	0.532836286743396	FC	117
0.402000612130885	0.542264386509926	FC	118
0.361149050382747	0.477614612551288	FC	119
0.407791315713576	0.540632460782724	FC	120
0.489845784736249	0.40900150014254	FC	121
0.367585249441286	0.433698369880358	FC	122
0.294282871287688	0.352850476296547	FF	123
0.411033931481741	0.431283792248457	FC	124
0.378305301114016	0.376147974525875	FC	125
0.374638728290789	0.54084504066338	FC	126
0.363591660445666	0.517987597381594	FC	127
0.323689529668403	0.618962551164826	FC	128
0.385517298669957	0.453489602268514	FC	129
0.418516041405966	0.472694779557174	FC	130
0.402329348791279	0.49426563893273	FC	131
0.381624815485312	0.484689193612055	FC	132
0.487761956477357	0.459107790235452	FC	133
0.393411825310562	0.503302794998657	FF	134
0.359607021720663	0.463308022269764	FF	135
0.450542116042468	0.448742128451944	FF	136
0.531049927512009	0.529474286926464	FC	137
0.494895263357071	0.550057427337987	FC	138
0.525268802462564	0.482602271672887	FC	139
0.510671575103478	0.472074024557127	FC	140
0.594484757256492	0.43866287731898	FC	141
0.352083058540203	0.553383425607756	FC	142
0.492379691582965	0.472518159034573	FC	143
0.487435096756229	0.383734258300535	FC	144
0.38461738526931	0.409731263295089	FC	145
0.433100893151412	0.418741974012667	FC	146
0.516004583370532	0.390076428781874	FC	147
0.443581543142111	0.447580662340993	FC	148
0.378502462594617	0.443940344027069	FC	149
0.429104663526663	0.395080514574209	FC	150
0.434342536265218	0.428558186293227	FC	151
0.401658203594033	0.453009164219212	FC	152
