x	y	showSelectedlegendcolour	group
0.503173073166138	0.336054992494864	FC	1
0.486085300167468	0.320027450831213	FC	2
0.517066814952796	0.347652001582056	FC	3
0.459825665663509	0.335630607233713	FC	4
0.425270297684866	0.432012922859599	FC	5
0.506312070215033	0.378403937041752	FC	6
0.366669316029157	0.340418770630855	FC	7
0.544651129896207	0.424184698331406	FC	8
0.500125131131629	0.333940360184162	FC	9
0.506918354450476	0.344576054535505	FC	10
0.523568012813505	0.380754296976424	FC	11
0.374445093324498	0.363779597091378	FC	12
0.501767200734985	0.430822576945563	FC	13
0.469695095763929	0.351053941259305	FC	14
0.534185600842959	0.314714191745687	FF	15
0.452404627645196	0.313815283815538	FC	16
0.46168116562782	0.264848291141045	FC	17
0.409130873755407	0.292174019866417	FF	18
0.323886856510237	0.300063508776628	FC	19
0.696066985922268	0.281129509840751	FC	20
0.462531160622084	0.35998271443136	FC	21
0.463742170485815	0.333032931830882	FC	22
0.466589768483282	0.35039708464025	FC	23
0.579869617398156	0.353517318075435	FC	24
0.510812228892206	0.41897205469522	FC	25
0.453485725430451	0.407086296244402	FF	26
0.486294332509161	0.387003057544144	FC	27
0.729210644621916	0.378747821163015	FF	28
0.543604456390534	0.455251846123407	FC	29
0.577716509265407	0.483647816571345	FC	30
0.395113734801013	0.370661634816879	FC	31
0.536624510497594	0.402295065426202	FC	32
0.472843881034029	0.353626825882166	FC	33
0.414338068635939	0.441668305617218	FC	34
0.478197959214884	0.329239021614028	FC	35
0.337628477691497	0.317776929814322	FC	36
0.363805042630576	0.378066780380509	FC	37
0.456676651048108	0.292410120249047	FC	38
0.548060224877808	0.48715852540454	FC	39
0.555072360027229	0.382697968253369	FF	40
0.526006463777538	0.387039965933331	FC	41
0.460789896011013	0.333005073629856	FC	42
0.487242360965395	0.364839892144229	FC	43
0.579523938694942	0.449097010601379	FF	44
0.684738656552334	0.386135458968232	FF	45
0.522022709039456	0.417322276164568	FC	46
0.567218805774921	0.375749648755314	FF	47
0.45632454385559	0.484521120133592	FC	48
0.594090511777676	0.433083694347195	FF	49
0.322716250697796	0.326370875095407	FC	50
0.384216376677567	0.210558055654937	FC	51
0.434676747745967	0.262825135155765	FC	52
0.504779685048788	0.391303501378643	FC	53
0.538945442824922	0.463134644629971	FC	54
0.455848620416223	0.426577476754457	FF	55
0.480769580748616	0.361509005687943	FC	56
0.44332812790588	0.293335952842294	FC	57
0.429754676324424	0.261945350075623	FC	58
0.351804533163521	0.360232598569784	FC	59
0.348075224425152	0.330601565963397	FC	60
0.351002288091056	0.330514861086382	FC	61
0.430560448844897	0.219671737489449	FC	62
0.290856705516442	0.241586496052507	FC	63
0.37492384135673	0.383634082394215	FC	64
0.505034207496935	0.344939359328287	FC	65
0.440835269185441	0.277517303075272	FC	66
0.431261071378192	0.269284213866698	FC	67
0.36106204466201	0.32981713217553	FC	68
0.341605498146538	0.329829123792616	FC	69
0.421324595915053	0.425192180530356	FC	70
0.382116896997649	0.370574526166966	FC	71
0.335487457206788	0.328043740378678	FC	72
0.494454443090448	0.33322880963674	FC	73
0.346707954920544	0.327265504285804	FC	74
0.417560480654934	0.203476983766763	FC	75
0.413726571887663	0.204731446555986	FC	76
0.320030011568657	0.324114843979324	FC	77
0.334352003321317	0.341788011426007	FC	78
0.414211427796225	0.229702820429835	FC	79
0.41064979035557	0.363943463948589	FF	80
0.429440967505396	0.212306037971033	FC	81
0.555091065898387	0.465794637902745	FC	82
0.499613888049182	0.417306409580628	FC	83
0.501523169363188	0.403508467078617	FC	84
0.532288138220204	0.426844906532069	FC	85
0.416208364781231	0.458228005307159	FC	86
0.422849314597812	0.447881710034467	FC	87
0.399130532900634	0.429522805294018	FC	88
0.409003566897495	0.386503990037304	FF	89
0.356881626231762	0.330456014410395	FC	90
0.411188198268526	0.405251609051291	FC	91
0.494260206929737	0.353595218706418	FC	92
0.481914043551715	0.328341665922595	FC	93
0.395109198704127	0.422358373730656	FC	94
0.422516808639951	0.457441526571922	FC	95
0.435351584719843	0.476322705521824	FC	96
0.520639466988879	0.435096185052721	FC	97
0.491691868679471	0.364531281279814	FC	98
0.466415567455584	0.372506578585484	FC	99
0.476259557401804	0.347167747171233	FC	100
0.510434476992433	0.426674223279078	FC	101
0.394475352576764	0.41961105688008	FC	102
0.525460695174831	0.435517717820703	FC	103
0.396289195676364	0.444373942630198	FC	104
0.448205259179247	0.346554893117911	FC	105
0.54087031444273	0.360480727625874	FF	106
0.47057897989874	0.475682119259608	FF	107
0.435316356344439	0.475336600006005	FC	108
0.522749015891493	0.392499521264777	FC	109
0.552785326813451	0.404198079339238	FF	110
0.366157690704542	0.356038816090982	FC	111
0.372491421820593	0.368916101221052	FC	112
0.488694348262758	0.362645775125191	FC	113
0.530760212702413	0.374498531167915	FF	114
0.526712964841863	0.401121728519788	FC	115
0.392695958548992	0.416187267851789	FC	116
0.386248542037978	0.440069346048079	FC	117
0.360934584907232	0.397048700771882	FC	118
0.465752371483847	0.333242442428299	FC	119
0.380397315747467	0.415702798513075	FC	120
0.511037004434567	0.424190088480601	FC	121
0.462191385242147	0.31703262966747	FC	122
0.583925491934167	0.239725048069204	FF	123
0.46714187430762	0.347683823685694	FC	124
0.480325908194922	0.315542224326388	FC	125
0.367404234737412	0.384271942155394	FC	126
0.374406887459363	0.373784248077322	FC	127
0.265332820680502	0.397238097059848	FC	128
