x	y	showSelectedlegendcolour	group
0.479203821701052	0.4482544313655	FC	1
0.454856296765421	0.401391078771852	FC	2
0.483870013595338	0.445992294092033	FC	3
0.453141321802357	0.365446366330395	FC	4
0.418646411567475	0.538019762838911	FC	5
0.492841448872061	0.419430958503189	FC	6
0.340643453692176	0.451623673830302	FC	7
0.534654150557092	0.47266621394065	FC	8
0.469064061849347	0.422352226372948	FC	9
0.48180931118417	0.442781664891516	FC	10
0.507806072002442	0.461835691871401	FC	11
0.343954600877942	0.42523903067173	FC	12
0.531502173417591	0.443234952924239	FC	13
0.468385434638544	0.385943548226559	FC	14
0.43810203173689	0.373758716040911	FF	15
0.434641151488176	0.346595569483297	FC	16
0.396924514251292	0.321001553375852	FC	17
0.28496265762332	0.381855733637984	FF	18
0.294060133377413	0.375197918858671	FC	19
0.683054192211789	0.290608332754592	FC	20
0.485900284345794	0.419348631793738	FC	21
0.444437209939608	0.345973569621016	FC	22
0.44869109024654	0.330741764484268	FC	23
0.603383041306523	0.355495658610399	FC	24
0.527741207978451	0.453743328322336	FC	25
0.376999325402712	0.467100015946044	FF	26
0.505810589076267	0.437583676416435	FC	27
0.618624314898319	0.392377094420085	FF	28
0.558961623183442	0.491085830423208	FC	29
0.601955487595637	0.574595778880685	FC	30
0.372926239350746	0.500654797976594	FC	31
0.521748539720224	0.469572683674949	FC	32
0.455668407251346	0.346673550799129	FC	33
0.412506891819736	0.502680750495457	FC	34
0.460783236410003	0.40149568243091	FC	35
0.308175128889071	0.389725583235526	FC	36
0.356898227509482	0.436346588077402	FC	37
0.420447416012214	0.341925570242936	FC	38
0.586299399102271	0.517971214927463	FC	39
0.497110886172913	0.435812583455514	FF	40
0.500630713631094	0.43206807247566	FC	41
0.455267416896995	0.375880750713019	FC	42
0.477596826907222	0.393826349364246	FC	43
0.560677952333986	0.514087683156447	FF	44
0.645637977110968	0.446447446167174	FF	45
0.51099791778597	0.411757550495455	FC	46
0.490134587425411	0.430095651626212	FF	47
0.462718192960391	0.585143766363992	FC	48
0.558086492458832	0.535851597991166	FF	49
0.305038535545013	0.363642610871632	FC	50
0.341420948536835	0.23380459937788	FC	51
0.397108526009871	0.318546238095998	FC	52
0.482888918282547	0.370295146057126	FC	53
0.557938622712015	0.474468375809541	FC	54
0.402103535186321	0.507141812870251	FF	55
0.476293827601337	0.394009018979848	FC	56
0.417695757366713	0.329602537700189	FC	57
0.394197860049804	0.3106162540979	FC	58
0.343142143995063	0.423426275771341	FC	59
0.325465578598287	0.420299960165247	FC	60
0.320349568450626	0.40668582967824	FC	61
0.364215224665705	0.294132468635875	FC	62
0.240100878148277	0.30931957226341	FC	63
0.357231625934056	0.430908779640621	FC	64
0.469982126456675	0.4084096169362	FC	65
0.398252853931366	0.299598902831268	FC	66
0.400165187933843	0.31600687967427	FC	67
0.322423282212453	0.415972752753934	FC	68
0.322235879751786	0.410941218770889	FC	69
0.395018064813803	0.481428254678631	FC	70
0.356912257117445	0.452637736438138	FC	71
0.305743857317485	0.365888448380821	FC	72
0.460279682636338	0.397414813071725	FC	73
0.308056845744138	0.37624693950371	FC	74
0.33499096424724	0.234726553602416	FC	75
