x	y	showSelectedlegendcolour	group
0.613048709904028	0.370256567611265	FC	1
0.554058464206403	0.344859210361356	FC	2
0.583720756651099	0.367195959599347	FC	3
0.529974314325173	0.362846984497381	FC	4
0.525506235490752	0.470289945267779	FC	5
0.549594064499171	0.390403533118029	FC	6
0.468028937728334	0.390723950199008	FC	7
0.581802280883192	0.427624916295462	FC	8
0.568847367946178	0.356679701530066	FC	9
0.595473723653704	0.371696368805298	FC	10
0.600621894842451	0.400596147951227	FC	11
0.402377572906755	0.390595451622029	FC	12
0.599792255733186	0.455903564547926	FC	13
0.551054635004455	0.379543367381132	FC	14
0.417485455987334	0.281462643203622	FF	15
0.508188038051696	0.338986352177006	FC	16
0.446079174546804	0.271420479993424	FC	17
0.263277224192226	0.269527471682663	FF	18
0.398768824857428	0.34961822251307	FC	19
0.756564500391357	0.275040178982564	FC	20
0.627022839865373	0.412717504006299	FC	21
0.485975736283673	0.346139958977555	FC	22
0.450690587838792	0.351106334324703	FC	23
0.68967225783843	0.373971929142772	FC	24
0.60491395171772	0.442712155838024	FC	25
0.341909977155032	0.382692372880869	FF	26
0.618775207291727	0.426353278878131	FC	27
0.498136348360832	0.283568351149905	FF	28
0.616944934601995	0.467358195003	FC	29
0.715685073663092	0.509176911121886	FC	30
0.510443033982336	0.420204016668225	FC	31
0.591285308165948	0.412980196770507	FC	32
0.470111174765255	0.357299968760192	FC	33
0.476216991534426	0.46938279465671	FC	34
0.567431738644758	0.360471010128633	FC	35
0.401500615720074	0.36163354363377	FC	36
0.441322042935837	0.419450499372216	FC	37
0.493155029860523	0.312871803961467	FC	38
0.658660621810791	0.50761992176082	FC	39
0.49562988260313	0.359666164156202	FF	40
0.538896257613365	0.387676543204403	FC	41
0.548463652417052	0.365354324428053	FC	42
0.534658720153143	0.380843712654993	FC	43
0.598752195835651	0.442209706189162	FF	44
0.67892759553078	0.360280937768953	FF	45
0.504966697046777	0.407840906157752	FC	46
0.463919343010158	0.339199404879283	FF	47
0.558279599193725	0.516849299714216	FC	48
0.616083077634578	0.426475847948301	FF	49
0.376969597471096	0.368457420161593	FC	50
0.417590203725896	0.242657957556589	FC	51
0.488628329300825	0.29244050735159	FC	52
0.45724312366694	0.376388702618655	FC	53
0.592712429896532	0.469573781246179	FC	54
0.413297189808349	0.420710826379601	FF	55
0.546518701444932	0.383692093268335	FC	56
0.492766399020852	0.318871276218835	FC	57
0.482072192803861	0.291651212681423	FC	58
0.438640943052279	0.406652638391859	FC	59
0.441059009829216	0.381011164194782	FC	60
0.409857294245099	0.370751864919819	FC	61
0.451780883181126	0.242900071182151	FC	62
0.333873761397773	0.288939376540262	FC	63
0.411136061151451	0.411573261502643	FC	64
0.532844999245082	0.35465572518718	FC	65
0.440613906370677	0.289915769974332	FC	66
0.489306123239971	0.30003950115469	FC	67
0.410150175457605	0.366230523508469	FC	68
0.434457814684174	0.380917460510976	FC	69
0.424340483103728	0.436166793620744	FC	70
0.441077938484439	0.405156442325386	FC	71
0.358880154880907	0.359776710226964	FC	72
0.530982501575914	0.347283136177544	FC	73
0.359206830079471	0.354733675575844	FC	74
0.361622715885443	0.206721721417507	FC	75
0.430497798585494	0.229333847737027	FC	76
0.364065720724528	0.363661722509337	FC	77
0.366814408580203	0.375416197010152	FC	78
0.402333933956528	0.244427489023346	FC	79
0.353683441819481	0.362438861843149	FF	80
0.444558217407035	0.234337884962293	FC	81
0.581134065155229	0.462377956968078	FC	82
0.591762252406724	0.441742208610757	FC	83
0.583850528031467	0.425754926334388	FC	84
0.43142050484297	0.39146427868452	FC	85
0.340629751564989	0.444955699341183	FC	86
0.320807354918855	0.42690257631113	FC	87
0.342659187502255	0.425313697401472	FC	88
0.343918797986239	0.381431025032862	FF	89
0.316167662527604	0.341278200194359	FC	90
0.283740247889777	0.380753146200203	FC	91
0.414573658299521	0.332788476849199	FC	92
0.404692421965911	0.311080634155803	FC	93
0.335352036763018	0.418055744281043	FC	94
0.434674220136096	0.468951585049047	FC	95
0.475079378114677	0.493319733214304	FC	96
0.438271436770419	0.40576509054186	FC	97
0.534788263766366	0.378843888569204	FC	98
0.534829604301414	0.39626810505466	FC	99
0.469433380826109	0.349700974957091	FC	100
0.549519157745209	0.434059800693173	FC	101
0.416368717305344	0.439168807549144	FC	102
0.569972375464432	0.442374649914166	FC	103
0.419530479542708	0.462608872897933	FC	104
0.487077869266529	0.365250645882039	FC	105
0.373372544874804	0.309020527372007	FF	106
0.326083155502846	0.435769672772748	FF	107
0.406091648794431	0.472446584360687	FC	108
0.470591954563276	0.374315439280592	FC	109
0.448146813005876	0.36700109128772	FF	110
0.294672581015797	0.355422158684942	FC	111
0.396685097272259	0.394535837936222	FC	112
