x	y	showSelectedlegendcolour	group
0.426222641721392	0.25933610772774	FC	1
0.405179078448598	0.314576512507003	FC	2
0.427863145732756	0.282319548273675	FC	3
0.429432212840792	0.379278466538683	FC	4
0.413676299475533	0.363682935913704	FC	5
0.460469009528183	0.354494373354494	FC	6
0.326872455622328	0.387297513567387	FC	7
0.500598145701511	0.329996025029509	FC	8
0.417247645360297	0.300119973060157	FC	9
0.430914429682866	0.279498927888376	FC	10
0.464835856435046	0.29278690281197	FC	11
0.337667746177764	0.460875770548636	FC	12
0.529590724695033	0.365758364073802	FC	13
0.446095385046766	0.365076262366093	FC	14
0.354126568516268	0.380927756496904	FF	15
0.404499949738826	0.385247014612662	FC	16
0.335039341495111	0.383045563579308	FC	17
0.218364737872965	0.478598236628869	FF	18
0.288016499507544	0.455048724986312	FC	19
0.581727299217787	0.174210517881592	FC	20
0.47271549723537	0.313303160492956	FC	21
0.416969856785524	0.412037007055973	FC	22
0.428678339171252	0.457712863920662	FC	23
0.563166366626851	0.277418402300614	FC	24
0.513481690784841	0.339959582510546	FC	25
0.340950408321116	0.473982788103824	FF	26
0.491019173452708	0.322084396866301	FC	27
0.492700249949802	0.31591893540943	FF	28
0.541826257056631	0.330094695330944	FC	29
0.576426189389422	0.233341049754739	FC	30
0.355839600416562	0.348861449203298	FC	31
0.481457676734272	0.308493429959722	FC	32
0.43306565810034	0.436852077880449	FC	33
0.420229110408932	0.428928028673523	FC	34
0.421184313393905	0.31997495381449	FC	35
0.30226482201039	0.455450793147455	FC	36
0.365076682911832	0.451240903322893	FC	37
0.376218861516633	0.373189991437553	FC	38
0.582805418575234	0.319301416441181	FC	39
0.434625208716549	0.355505458008352	FF	40
0.459680808111881	0.351727257101242	FC	41
0.429425284978524	0.359101051972222	FC	42
0.450919091284498	0.374746980723377	FC	43
0.516321037757281	0.302357681101777	FF	44
0.55243714293538	0.208115049019185	FF	45
0.488896183315752	0.416099683056244	FC	46
0.416011381862882	0.36426543765598	FF	47
0.46449630411025	0.352991385920056	FC	48
0.495416728485313	0.255681298319186	FF	49
0.31379279478626	0.501664509372306	FC	50
0.302922075962946	0.437253626978998	FC	51
0.352019592199683	0.371479557952205	FC	52
0.458856840095056	0.451591709468543	FC	53
0.54822006139386	0.364493350022413	FC	54
0.374379928568786	0.426607601620272	FF	55
0.452129824284906	0.367690772241205	FC	56
0.382902967597129	0.388571863999879	FC	57
0.351977928728353	0.381702730075476	FC	58
0.349956520485443	0.448832503957968	FC	59
0.319114808559327	0.421517025787023	FC	60
0.312160561193208	0.44631306065908	FC	61
0.299290596388603	0.36650571129762	FC	62
0.225654258510119	0.490773829947151	FC	63
0.361063615797832	0.472009681381562	FC	64
0.420880779055264	0.338008025204853	FC	65
0.35705751266487	0.422442812190418	FC	66
0.360773038608754	0.380827842497361	FC	67
0.307123263857182	0.434720924815008	FC	68
0.319848113908924	0.433523603424766	FC	69
0.389636971448497	0.451875618087917	FC	70
0.348864161601338	0.424727340700937	FC	71
0.306921874362802	0.506014199997822	FC	72
0.412092285472549	0.339374768152358	FC	73
0.301303350411081	0.493084510017895	FC	74
0.270711559133995	0.445204596813086	FC	75
0.2861147838768	0.388733240285337	FC	76
0.310125237046813	0.513862603114411	FC	77
0.324082946241812	0.513595894207628	FC	78
0.308555798195247	0.437992723358093	FC	79
0.313574241510904	0.466391372979447	FF	80
0.29030174430297	0.366934747497116	FC	81
0.542165773262658	0.360403274039131	FC	82
0.514076461560493	0.361966406582251	FC	83
0.496527905271019	0.353493009615209	FC	84
