x	y	showSelectedlegendcolour	group
0.512724915202629	0.483084552616614	FC	1
0.480000676599814	0.426788692132554	FC	2
0.508003515086922	0.47041257337804	FC	3
0.476410318327283	0.38979969638168	FC	4
0.438196816506092	0.558570230865362	FC	5
0.509242627692841	0.436399419402127	FC	6
0.364796446680061	0.475839271136416	FC	7
0.547977019252368	0.486738134303382	FC	8
0.493928905524851	0.447547555847011	FC	9
0.510351183244735	0.472240911300614	FC	10
0.531911876480928	0.487074681156534	FC	11
0.35118764606427	0.431144740041321	FC	12
0.555283387145311	0.470091596796157	FC	13
0.493284708994736	0.412357850909322	FC	14
0.426797199072044	0.35735737214045	FF	15
0.456205963933795	0.368560323747879	FC	16
0.407544292467713	0.329108321307008	FC	17
0.262475850684158	0.351762594114739	FF	18
0.313805656057871	0.394235145254729	FC	19
0.72128301113204	0.331420616344937	FC	20
0.52734825638706	0.464613865738945	FC	21
0.45796562217839	0.359317468771848	FC	22
0.452983949243346	0.334260340033332	FC	23
0.640181966676247	0.396125572788967	FC	24
0.551989245928494	0.480566092337864	FC	25
0.354987599480478	0.440006977980418	FF	26
0.539501246938807	0.474500041028013	FC	27
0.588147893569096	0.355578883579457	FF	28
0.577520765366351	0.511942229722968	FC	29
0.633496441250912	0.610009411713058	FC	30
0.398984369926074	0.527274041641415	FC	31
0.540071311085412	0.488731741037653	FC	32
0.462769029256758	0.353278007153382	FC	33
0.422753500299946	0.51340120008068	FC	34
0.489369344447717	0.431174645681654	FC	35
0.324859246531768	0.405583517306956	FC	36
0.373043587939609	0.452837395162703	FC	37
0.439747985431852	0.360633882791187	FC	38
0.610498608679537	0.545966128677644	FC	39
0.493653899266226	0.429728840827993	FF	40
0.510829963227477	0.441957735360873	FC	41
0.482475086249233	0.404519735218048	FC	42
0.495060672330276	0.411989889072279	FC	43
0.569863083944523	0.523533998070422	FF	44
0.660176656902051	0.460968431104479	FF	45
0.512410630653145	0.412858940290293	FC	46
0.478483948643037	0.414413925312353	FF	47
0.480017204063261	0.604079907511823	FC	48
0.569707066325509	0.547210062144188	FF	49
0.318387825153444	0.376372175154075	FC	50
0.363085841116578	0.254281948592375	FC	51
0.421370875284658	0.342375177224854	FC	52
0.479084686138401	0.365186199545734	FC	53
0.571566555572221	0.490172631055307	FC	54
0.393282124166647	0.495267881694392	FF	55
0.497593755961667	0.416486021829177	FC	56
0.439074634501488	0.350945575234959	FC	57
0.417966054212864	0.333976604453079	FC	58
0.362077825847934	0.442752715400419	FC	59
0.347778887702899	0.44258089016209	FC	60
0.335597345985995	0.421032833847276	FC	61
0.384659748843548	0.312507312362171	FC	62
0.256102932110608	0.323160604518648	FC	63
0.364728738951204	0.437693120948142	FC	64
0.4855977514455	0.423528388493462	FC	65
0.410243152427252	0.310068800244578	FC	66
0.424652045465014	0.340354344058822	FC	67
0.336104798861052	0.428334167078057	FC	68
