x	y	showSelectedlegendcolour	group
0.472931706444531	0.303648529320104	FC	1
0.429934667162895	0.362423114060764	FC	2
0.45258681723939	0.310146510084652	FC	3
0.450806788970847	0.448926719336813	FC	4
0.491506392339816	0.348533985783293	FC	5
0.468788072504335	0.389933940411365	FC	6
0.408041397016177	0.405088736685314	FC	7
0.505375446414761	0.341261168179841	FC	8
0.442544145652535	0.339294689599432	FC	9
0.466148551931251	0.318328833188732	FC	10
0.492307794997256	0.321523326642275	FC	11
0.37935307071054	0.462888661811069	FC	12
0.560407174919594	0.420349923285497	FC	13
0.472804872879049	0.431158956724225	FC	14
0.289251933564409	0.360190927699157	FF	15
0.419828578793299	0.455326507277604	FC	16
0.319439114571377	0.427965077399162	FC	17
0.18127707962252	0.416015695574757	FF	18
0.354814941576651	0.4953007466205	FC	19
0.520924613129818	0.314198321575995	FC	20
0.540723835453644	0.400243670492638	FC	21
0.414258891612168	0.470125467487865	FC	22
0.404799473630065	0.509117683310639	FC	23
0.562099169885107	0.393917027698734	FC	24
0.544477348011479	0.385718004637428	FC	25
0.314885776664502	0.398008661131024	FF	26
0.542377030156705	0.388973888644598	FC	27
0.329383124039845	0.264883365766715	FF	28
0.562057548176552	0.352134874565576	FC	29
0.631008640396206	0.244589324769636	FC	30
0.444337144124226	0.351493946299793	FC	31
0.496617054723595	0.326175126364737	FC	32
0.416366605247742	0.486271919511238	FC	33
0.476021935694821	0.416404162689311	FC	34
0.45512519736658	0.3784926573766	FC	35
0.363103190224455	0.485661117247502	FC	36
0.429777349455106	0.471506028265328	FC	37
0.384207096299089	0.434178962774955	FC	38
0.619572232347622	0.348303392621894	FC	39
0.394803438367495	0.337265475445996	FF	40
0.45359699555031	0.368237937758163	FC	41
0.460238612726604	0.430765661008143	FC	42
0.460627725979522	0.423496606965341	FC	43
0.513186156238402	0.287493531588196	FF	44
0.499940057049769	0.230265440838304	FF	45
0.463809034708757	0.433979272960164	FC	46
0.35556083198304	0.328521431362623	FF	47
0.54135190402423	0.321262113312646	FC	48
0.496957306747111	0.228537258755587	FF	49
0.367123644594521	0.542336165687846	FC	50
0.309530908339064	0.541933864869858	FC	51
0.369594786405216	0.448372199046657	FC	52
0.418719905902395	0.473916842994141	FC	53
0.557008618156778	0.38754012181707	FC	54
0.382307001969388	0.363198861205438	FF	55
0.470938171927856	0.42405390700172	FC	56
0.396014408051899	0.461869836020817	FC	57
0.36824884261538	0.461873436365385	FC	58
0.419949016665632	0.477533804606257	FC	59
0.394875338808785	0.45053493031337	FC	60
0.370602074800174	0.467204956026507	FC	61
0.303850696034385	0.435631027502615	FC	62
0.278218617101335	0.543124716267889	FC	63
0.405072586405631	0.477471593454285	FC	64
0.424446842321457	0.367721564757535	FC	65
0.345807289550816	0.487077333264588	FC	66
0.379430514975491	0.461746758736271	FC	67
0.36170381087052	0.44633647184122	FC	68
0.394898358700434	0.467246703660604	FC	69
0.417429914644642	0.421947126758484	FC	70
0.406765345450536	0.427230059301346	FC	71
0.345542268165583	0.532003716763528	FC	72
0.420176226597616	0.377090975698997	FC	73
0.335617281474815	0.508727330556861	FC	74
0.235553669983025	0.508667735935032	FC	75
0.288012948692867	0.467846202243479	FC	76
0.358100299987979	0.554489911193463	FC	77
0.365875187255226	0.543646330809774	FC	78
0.293157612274588	0.514738080508403	FC	79
0.315359661493312	0.426686636222186	FF	80
0.292326782753903	0.434955071124602	FC	81
0.538142149199161	0.36691697160253	FC	82
0.542983303653107	0.415529698299826	FC	83
0.52196590272272	0.402281816239326	FC	84
0.413589946092177	0.477327365014729	FC	85
0.396674793401692	0.528940618059303	FC	86
0.366887030664643	0.518747288994494	FC	87
0.383408427297655	0.529632617012278	FC	88
0.332674076193761	0.461838528215452	FF	89
0.300349089677128	0.523234788219366	FC	90
0.307816638241052	0.521657480589417	FC	91
0.359754395710147	0.484038298422807	FC	92
0.337717667799447	0.487784850371472	FC	93
0.374451320919958	0.534976415687714	FC	94
0.456147189533043	0.447627814641962	FC	95
0.492621452882078	0.413836677290547	FC	96
0.436407809744913	0.504490243627914	FC	97
0.456691955395252	0.414266315883387	FC	98
0.485864295966505	0.472989696975644	FC	99
0.406530876677468	0.472897359821625	FC	100
0.513957310761795	0.434984058577116	FC	101
0.428665022568851	0.47464633185438	FC	102
0.524579581958051	0.400229883242845	FC	103
0.454318300035098	0.496039210327776	FC	104
0.441630769461072	0.514933852027437	FC	105
0.29907111768449	0.429249013040902	FF	106
0.358740319353824	0.451178891248883	FF	107
0.443584583375949	0.462684551053365	FC	108
0.41422473415427	0.430059054207031	FC	109
0.385300802048198	0.399779411446184	FF	110
0.303417287844972	0.548599089094298	FC	111
0.382195880304852	0.476520997701824	FC	112
0.382891480391604	0.495292037695885	FC	113
0.392394949260151	0.391282866951301	FF	114
0.385564002074979	0.467027821838681	FC	115
0.391455663261078	0.510951585338412	FC	116
0.462084958972297	0.507288528657941	FC	117
0.431075500573051	0.519069441965351	FC	118
0.347428315692835	0.534181639751989	FC	119
0.418318754064122	0.517013088025957	FC	120
0.502024918332098	0.440315415022157	FC	121
0.384902627915983	0.470636598947235	FC	122
0.250979264859737	0.460820973935943	FF	123
0.436279995412019	0.469069478222511	FC	124
0.412230218870183	0.387533239079123	FC	125
0.390039827247046	0.515812737359836	FC	126
0.381616280695452	0.482126993521314	FC	127
0.345990155396687	0.516208976038222	FC	128
0.376738539605721	0.500246961598152	FC	129
0.399863654171682	0.529641295682024	FC	130
0.429785577785155	0.449413129551475	FC	131
0.411058981066026	0.434572421707117	FC	132
0.511955243436953	0.40224023182131	FC	133
0.352898371266614	0.462317574524896	FF	134
0.305038077978729	0.402774696252205	FF	135
0.403017064196452	0.385713016019676	FF	136
0.520743130461223	0.506433345983013	FC	137
0.493774324877589	0.534655814206121	FC	138
0.514456949138262	0.548816802111818	FC	139
0.545849897218458	0.422065168971637	FC	140
0.585577418887637	0.488150688350407	FC	141
0.35773129739051	0.533023199936044	FC	142
0.52034014598605	0.421904764995908	FC	143
0.519503978051277	0.403473325019621	FC	144
0.412999384496722	0.436583264451766	FC	145
0.439555136596444	0.451911039893049	FC	146
