x	y	showSelectedlegendcolour	group
0.436111660057957	0.264450032789676	FC	1
0.408749990911581	0.322273109312879	FC	2
0.432364936105573	0.284130965911046	FC	3
0.43293265284685	0.394159878813574	FC	4
0.430594477938554	0.357464081911698	FC	5
0.46200375928098	0.360257947849675	FC	6
0.341263863745442	0.389991024670661	FC	7
0.502844403526115	0.32905973445681	FC	8
0.421443976255849	0.305247103735038	FC	9
0.438116770267047	0.283883797351911	FC	10
0.47138615137297	0.29504490253908	FC	11
0.342601758539878	0.461949129770936	FC	12
0.53923367963496	0.376334374881021	FC	13
0.451570507946438	0.378622069762788	FC	14
0.333615524695512	0.374140684219824	FF	15
0.405558455006097	0.400475265623428	FC	16
0.325886348080456	0.392280920677365	FC	17
0.19941510975829	0.46484857189002	FF	18
0.297244302304506	0.465334689733805	FC	19
0.571088143059653	0.199780315077799	FC	20
0.48945644704516	0.330268829883482	FC	21
0.414009707857838	0.425140632368174	FC	22
0.420856769067287	0.470552373086486	FC	23
0.566350023692045	0.300353248641803	FC	24
0.522622190823595	0.347652681153911	FC	25
0.329358512151408	0.456545896425796	FF	26
0.504347578192365	0.334411953954066	FC	27
0.453323106700882	0.299593963627281	FF	28
0.549424263223039	0.331671057145079	FC	29
0.593999102726182	0.229284220917494	FC	30
0.373220497460991	0.346645009830636	FC	31
0.485578655354272	0.308507537217947	FC	32
0.427222813468539	0.448567440809209	FC	33
0.431829072749992	0.425306793685709	FC	34
0.427601047668844	0.330381792361772	FC	35
0.310569345267656	0.463280328801242	FC	36
0.376717771944619	0.456377964146525	FC	37
0.374435587550497	0.385919459348045	FC	38
0.596037907693476	0.322136802206568	FC	39
0.42337059654151	0.348354599453613	FF	40
0.457659762483227	0.352821658698986	FC	41
0.435290422492385	0.373859543618434	FC	42
0.452383018127253	0.384373515987512	FC	43
0.517290248301098	0.29421273411163	FF	44
0.54277065162015	0.206111291325744	FF	45
0.483161526171366	0.419404998729931	FC	46
0.398970324248535	0.353184013556789	FF	47
0.483126507415758	0.342305177836683	FC	48
0.496856255980676	0.243197157696171	FF	49
0.320578386278495	0.513401603839475	FC	50
0.297866438233369	0.462693635629225	FC	51
0.351675574680281	0.38807090864796	FC	52
0.448205482159488	0.457124140613074	FC	53
0.553168614153161	0.367340531580246	FC	54
0.37250857689642	0.410697503898235	FF	55
0.455889019995639	0.378945513249919	FC	56
0.382591504825394	0.404734067680339	FC	57
0.351287184807861	0.399398459825511	FC	58
0.362328913684745	0.455978245731398	FC	59
0.331801373412052	0.427987535521468	FC	60
0.320274503347507	0.451583013773263	FC	61
0.293769517882109	0.381193866597814	FC	62
0.228940724607768	0.505228318176597	FC	63
0.367426151141249	0.474198713070033	FC	64
0.419791098123405	0.34198177317857	FC	65
0.349708140569628	0.437595818872155	FC	66
0.361002925919626	0.398656708304276	FC	67
0.314128014966425	0.437403888653274	FC	68
0.332358597136721	0.441496490563633	FC	69
0.393153825212054	0.444807446206767	FC	70
0.358288889833287	0.424796152293301	FC	71
0.30982829595879	0.514341979736168	FC	72
0.411774548611972	0.345350967342841	FC	73
0.302972597379891	0.498526801717718	FC	74
0.254171768473371	0.460976368474352	FC	75
0.279386923969423	0.406547993039362	FC	76
0.315428143647116	0.525967713320738	FC	77
0.328398581511356	0.523095325938944	FC	78
0.29831376028336	0.456671491897974	FC	79
0.307795417994193	0.457581382713292	FF	80
0.283817373371071	0.381390267152895	FC	81
0.543752527302965	0.359134760164002	FC	82
0.522672822976209	0.372216511890549	FC	83
