x	y	showSelectedlegendcolour	group
0.649422459398638	0.388165830576375	FC	1
0.581481678115571	0.357382412017665	FC	2
0.6254288936477	0.379482148459007	FC	3
0.509522112531009	0.387620340231367	FC	4
0.607531561630655	0.435068720135298	FC	5
0.548310946073687	0.412146106154656	FC	6
0.559087604740703	0.343763495378366	FC	7
0.587363465142239	0.452059689358275	FC	8
0.601521056286599	0.369688085936362	FC	9
0.627925904979889	0.388541321712525	FC	10
0.620715484846116	0.42249460763971	FC	11
0.478860419198293	0.339548597090691	FC	12
0.546882274655958	0.501680775697045	FC	13
0.529564384825306	0.407703643170096	FC	14
0.503626130595137	0.256295832533898	FF	15
0.497644803467804	0.35735725579188	FC	16
0.489355339731877	0.263451754268602	FC	17
0.442595570106904	0.165573472189407	FF	18
0.470934839994418	0.298808677542631	FC	19
0.620522805628479	0.422370409921455	FC	20
0.591664608917282	0.455860291124753	FC	21
0.470905011475143	0.363114728240829	FC	22
0.421722367933529	0.367884288746811	FC	23
0.574336276624854	0.478787041010658	FC	24
0.574304678252948	0.481898889046884	FC	25
0.474032340774191	0.305895146476342	FF	26
0.58771331546064	0.467259911946114	FC	27
0.5366120692723	0.312879152600281	FF	28
0.594176366572947	0.506048524221742	FC	29
0.713285923612299	0.555166123661954	FC	30
0.610777526899512	0.376395267067672	FC	31
0.607392139625573	0.435100418622415	FC	32
0.446747086399131	0.374975422112444	FC	33
0.533755138597655	0.435368217587024	FC	34
0.577190962321087	0.380605840162436	FC	35
0.474550753748999	0.311096979233595	FC	36
0.493149884009227	0.381826806614548	FC	37
0.506917965433593	0.321141658074013	FC	38
0.613887026093828	0.559442950118406	FC	39
0.548548148087461	0.3566124765419	FF	40
0.553638602829371	0.402885387298216	FC	41
0.532395903054178	0.391229322485714	FC	42
0.521566238639868	0.404193891989115	FC	43
0.625373255003056	0.462455305233496	FF	44
0.663142711742787	0.431941154444852	FF	45
0.485547060032193	0.429688918403078	FC	46
0.536928299900905	0.325259165629889	FF	47
0.631971685484663	0.489348103833092	FC	48
0.676182349558623	0.438169890298176	FF	49
0.422619426245083	0.323452850998649	FC	50
0.413508801705122	0.245449033589276	FC	51
0.502094963146202	0.299879765043635	FC	52
0.438326247206592	0.391254701967395	FC	53
0.555913594873951	0.509530035720748	FC	54
0.533468300085637	0.357759368146431	FF	55
0.528963298279481	0.410071690807635	FC	56
0.489123053159263	0.332695070495849	FC	57
0.489970896894043	0.29997185173123	FC	58
0.491855045768689	0.368031538085954	FC	59
0.516951022007789	0.335124145946145	FC	60
0.488139805813307	0.319811043125677	FC	61
0.498201329652096	0.234238286684965	FC	62
0.416048366562172	0.225399158393609	FC	63
0.470358054947251	0.367484243509315	FC	64
0.559987581417401	0.36461274646106	FC	65
0.446201202095261	0.293447527262706	FC	66
0.49264051351842	0.310896750343076	FC	67
0.50155046433889	0.311104123619366	FC	68
0.502763777520924	0.336555758711634	FC	69
0.503470254221222	0.387916077126781	FC	70
0.522462424146044	0.357916882815377	FC	71
0.418056342554922	0.307955574802992	FC	72
0.555685725532533	0.357648444238487	FC	73
0.433014384756533	0.29824401073826	FC	74
0.402996715850576	0.187137120747366	FC	75
0.468874755301627	0.220182851096758	FC	76
0.407913493076274	0.317441716263578	FC	77
0.41230309866887	0.329227695675332	FC	78
0.417203782797628	0.23922612540932	FC	79
0.472823230923491	0.29098949754247	FF	80
0.496047507586394	0.222978506553646	FC	81
0.561411399201244	0.495280198915391	FC	82
0.548251264793262	0.48325514774023	FC	83
0.555036097796666	0.461313263828944	FC	84
0.412878399331201	0.403029813924906	FC	85
0.379567348236984	0.398476575312616	FC	86
0.376634046086732	0.372163859420441	FC	87
0.386868412201753	0.377122595594644	FC	88
0.439899692473251	0.316320806265168	FF	89
0.39783769803979	0.276383346060326	FC	90
0.362682418698438	0.313052570691504	FC	91
0.415433070625925	0.335047887998393	FC	92
0.413015999437038	0.309323076299531	FC	93
0.38084613094598	0.368374426859376	FC	94
0.486116984608802	0.431355504514552	FC	95
0.526799721619953	0.461376433734441	FC	96
0.398011000960587	0.425340684198851	FC	97
0.527497876064644	0.400342754515169	FC	98
0.488901033871654	0.430280545664863	FC	99
0.456201536026913	0.363958436813004	FC	100
0.509035971314838	0.468895212407264	FC	101
0.46701609400355	0.398925918040449	FC	102
0.54085376875096	0.476454563208922	FC	103
0.449830077839471	0.429598598459271	FC	104
0.440390734649363	0.392683533027864	FC	105
0.423928773825054	0.289711412114127	FF	106
0.415757386526093	0.37115613140583	FF	107
0.455763736582139	0.431679518579783	FC	108
0.473406065443113	0.384038016683262	FC	109
0.476494608145946	0.365550683813567	FF	110
0.363448737374714	0.291985718490558	FC	111
0.46579251353651	0.345132124006413	FC	112
0.414237122183499	0.356262027026323	FC	113
0.504351281243109	0.357090282207606	FF	114
0.419487732919149	0.371444575635258	FC	115
0.415243337578171	0.375182155776454	FC	116
0.446908352182292	0.434396398647228	FC	117
0.441906956356176	0.395713522218457	FC	118
0.375444958114864	0.323035846370213	FC	119
0.425998850095716	0.394438482758462	FC	120
0.498714291894777	0.460037584756668	FC	121
0.461952322192386	0.335831472633419	FC	122
0.395130206347668	0.219611415255566	FF	123
0.476760039282575	0.384629643945048	FC	124
0.551554017219276	0.345695024066997	FC	125
0.427620385668511	0.361212941714632	FC	126
0.457882553461488	0.347366835727401	FC	127
0.43324936603377	0.324521305074848	FC	128
0.412772136371351	0.347455876446645	FC	129
0.381829378291935	0.381258454229547	FC	130
0.500461215259002	0.388814985838345	FC	131
0.512577035544046	0.366312797803439	FC	132
0.548902714428375	0.473265367288031	FC	133
0.420652519392358	0.35426507035634	FF	134
0.453739980764983	0.307466599931872	FF	135
0.487138582148284	0.404584497277142	FF	136
0.430256643829011	0.515486457835656	FC	137
0.410382061385745	0.483559193640764	FC	138
0.386773986960893	0.498828001263926	FC	139
0.545646481874512	0.503596661413888	FC	140
0.44991317333196	0.566879416101371	FC	141
0.400181053734601	0.335251839957383	FC	142
0.536265747740807	0.481469964515132	FC	143
0.549963007794364	0.461706127192826	FC	144
0.504522738022784	0.354869521397053	FC	145
0.475733365606381	0.399009093598486	FC	146
0.53114142184384	0.4876389892681	FC	147
0.432142500749014	0.410828538241143	FC	148
0.446908988003626	0.347576202816215	FC	149
0.546245746521092	0.407553574638092	FC	150
0.487260112241361	0.410908254994037	FC	151
0.442963919196209	0.375453867390431	FC	152
0.552658434544111	0.453963919728381	FC	153
0.531468991981474	0.442463751121251	FC	154
0.483417263758013	0.482495741857598	FC	155
0.457378335395884	0.378812233327006	FC	156
0.490253095672039	0.366111929300638	FC	157
0.494191740411585	0.40949920251737	FC	158
0.494991242374969	0.390329774161869	FC	159
0.543234961948117	0.404761340498505	FC	160
0.551550487274674	0.424737590877976	FC	161
0.360824753335893	0.315914331229865	FC	162
0.487701057274665	0.295702657179775	FC	163
0.43175316620579	0.287268951767898	FC	164
0.532576317910794	0.414582363478565	FC	165
0.437604227665932	0.386903648570308	FC	166
0.435641011453361	0.337355172086503	FC	167
0.483358232780139	0.322856675288056	FC	168
0.568361027932411	0.453716724727909	FC	169
0.484686491291827	0.427215134918683	FC	170
0.489078991007691	0.446778743350469	FC	171
0.500080824311502	0.434757113492609	FC	172
0.485752387966925	0.375026222083241	FC	173
0.481960974796887	0.353094566013916	FC	174
0.516317449803463	0.482686382518437	FC	175
0.441863530025938	0.422976999242065	FC	176
0.485085395491449	0.432025267553499	FC	177
0.440191882829117	0.408562128033039	FC	178
0.518070622058788	0.485444887163789	FC	179
0.487173748030189	0.498838831230326	FC	180
0.411110955878182	0.273640182635588	FF	181
0.456266369732541	0.395224849098508	FC	182
0.486595591967682	0.330834231447437	FF	183
0.451103072301931	0.383941191965965	FC	184
0.455208297103088	0.32497316524437	FF	185
0.410097167903126	0.321898505507522	FC	186
0.491239925009212	0.332434226336115	FC	187
0.486087331266297	0.350415513858128	FC	188
0.482339169249727	0.446466422119817	FC	189
0.536208723599606	0.471690867864151	FC	190
0.493830299118895	0.507116376173502	FC	191
0.674481746647904	0.489906641212924	FF	192
0.618232507727579	0.45140079377357	FC	193
0.577579860461622	0.503242640922894	FC	194
0.551101296274256	0.517533087344927	FC	195
0.534072029289469	0.418431094596441	FC	196
0.409480025825758	0.280369136163225	FC	197
0.488175247402348	0.416306291822167	FC	198
0.462156839129014	0.513235013499217	FC	199
0.440681193875692	0.337305799620481	FF	200
0.482941840710754	0.449107646363948	FC	201
0.495486578652123	0.423294471045964	FC	202
0.4437365388102	0.460848955229445	FC	203
0.366217680199893	0.338842810371716	FC	204
0.458213293429526	0.312210141343891	FF	205
0.485978886293003	0.290227647815929	FF	206
0.480891548177187	0.484326045660338	FC	207
0.495633573237589	0.356084320936783	FF	208
0.487327840070257	0.449952296299575	FC	209
0.503992273429123	0.404059239360161	FC	210
0.448714069540347	0.434147099041858	FC	211
0.467074466075909	0.325048519316512	FF	212
0.481256581221753	0.541578113804437	FC	213
0.457334709647001	0.493818691894414	FC	214
0.510750409020563	0.542866802423694	FC	215
0.501752286570895	0.39298705392133	FF	216
0.583256494730328	0.507336573228718	FC	217
0.536274629529256	0.417059870031431	FC	218
0.497649083087629	0.457887138237382	FC	219
0.535879132144081	0.510934048416542	FC	220
0.442481108505994	0.465429154299149	FC	221
0.482662099653338	0.389822412101784	FC	222
0.459655348758355	0.491388939343996	FC	223
0.528612299448567	0.390784982050912	FC	224
0.469000917010155	0.419261302289568	FF	225
0.521956645407114	0.441856068344135	FC	226
0.510484028790066	0.431958374579531	FC	227
0.525855208823596	0.377279320993192	FF	228
0.559318567624034	0.415679734336861	FC	229
0.483053379225961	0.429330159882381	FC	230
0.506289745073116	0.483336366973582	FC	231
0.530592443998057	0.486076446942128	FC	232
0.498093183470119	0.496627996510564	FC	233
0.450028493257029	0.412797217741308	FC	234
0.502884511097114	0.431017841290059	FC	235
0.563337351925528	0.354658387564449	FC	236
0.456489959454134	0.446576558135267	FC	237
0.465198563168379	0.279398934309099	FF	238
0.485152449933613	0.38148075588966	FF	239
0.438144760125954	0.453799071092768	FC	240
0.46419615226775	0.446510754804965	FC	241
0.461864373066012	0.418752776988039	FC	242
0.502853311562499	0.258643726238684	FF	243
0.53274337194049	0.489558598053415	FC	244
0.526347138286304	0.31155970685736	FF	245
0.456105976754758	0.3376494439893	FC	246
0.396425082153604	0.409815432584549	FC	247
0.385851929522074	0.329860307902744	FC	248
0.380136323719725	0.308313693711408	FC	249
0.326887441391815	0.245576050500391	FC	250
0.337291518675757	0.24462288301289	FC	251
0.546337775848645	0.512905134272775	FC	252
0.534696359591147	0.42434006308217	FF	253
0.557046967912684	0.551647309258359	FC	254
0.521982071176409	0.454747013031341	FC	255
0.53126680963527	0.449641931393606	FC	256
0.425991676352623	0.286130971292927	FC	257
0.442093795280662	0.347801625420362	FC	258
0.483814782461078	0.394553621066944	FC	259
0.50118410760504	0.395011610661008	FC	260
0.471398962255741	0.303327171699455	FC	261
0.452651528201982	0.29703913728932	FC	262
0.482512846765938	0.362434737359921	FC	263
