x	y	showSelectedlegendcolour	group
0.368149080454793	0.38056153518337	FC	1
0.358096962829562	0.387102394575547	FC	2
0.384751284462141	0.381223766371129	FC	3
0.378017836684164	0.396255321241812	FC	4
0.411873103763075	0.507715009008978	FC	5
0.422677641270415	0.389555072429382	FC	6
0.318629125484581	0.514653550963651	FC	7
0.468919050983663	0.383901880247069	FC	8
0.371525780507129	0.384483475935675	FC	9
0.379772233649852	0.382095999072262	FC	10
0.418810867329487	0.382119677166689	FC	11
0.352730234832976	0.520773049698905	FC	12
0.473439807009149	0.3922434892963	FC	13
0.392244234049315	0.394181290614487	FC	14
0.370411817721317	0.387220232474636	FF	15
0.35691903567181	0.397171981855652	FC	16
0.311515439694131	0.394807475346993	FC	17
0.292780873700921	0.516693232323149	FF	18
0.283068434457858	0.524777518259888	FC	19
0.434880061711435	0.135873999177415	FC	20
0.392109948785537	0.390634223201115	FC	21
0.380906583802369	0.398639363774899	FC	22
0.404478192148574	0.402733557032161	FC	23
0.449804378963836	0.266896069106988	FC	24
0.459909746731005	0.388636703297813	FC	25
0.40864172878684	0.513622601992202	FF	26
0.422938550158035	0.38922242376155	FC	27
0.503578978655733	0.253351754442364	FF	28
0.498322764040345	0.384719732932069	FC	29
0.516915286359124	0.37278011078366	FC	30
0.346471979047221	0.50858311693498	FC	31
0.443688753930362	0.382455426572161	FC	32
0.40555616913881	0.400224439756911	FC	33
0.428698538604532	0.5149874193899	FC	34
0.366361212129379	0.388708749689453	FC	35
0.302208232348908	0.52359321424771	FC	36
0.363208897014872	0.521483160424565	FC	37
0.335506365997078	0.395130540093821	FC	38
0.5278463443761	0.383946503880704	FC	39
0.434815427199419	0.384022128438993	FF	40
0.43368873234335	0.387191607253081	FC	41
0.372765579954009	0.394297609752209	FC	42
0.409601234045275	0.393284695338689	FC	43
0.49428996094899	0.377916022102056	FF	44
0.487846760967132	0.249183817606036	FF	45
0.471140690465663	0.394027734487094	FC	46
0.43143746992916	0.383220061150278	FF	47
0.465325773327784	0.504287171714606	FC	48
0.474682955756765	0.371721197811462	FF	49
0.314633207140475	0.52962367873149	FC	50
0.255118977497137	0.407491010880408	FC	51
0.3035434496872	0.396905022937553	FC	52
0.448708502702299	0.398617400162767	FC	53
0.510029363678888	0.388486069482001	FC	54
0.420736295976859	0.509581258659403	FF	55
0.404364652517751	0.393345259535234	FC	56
0.336441609120827	0.398078178347322	FC	57
0.303382919663618	0.398367946488984	FC	58
0.343947110890289	0.522282989881939	FC	59
0.311209481480244	0.519646910920739	FC	60
0.315178326543147	0.521497392469747	FC	61
0.261099750240964	0.395993838764454	FC	62
0.22722726773932	0.530521804098958	FC	63
0.373304662075613	0.522141445263253	FC	64
0.38825209370247	0.387505737969409	FC	65
0.325872309110662	0.401020144439154	FC	66
0.310483624575254	0.398275989925929	FC	67
0.314473505638293	0.519275983930877	FC	68
0.311157385442025	0.521451589631996	FC	69
0.417465080434025	0.515836135127797	FC	70
0.355225045017706	0.516822800022863	FC	71
0.318923112250542	0.528548313177636	FC	72
0.375591626261686	0.388608549540702	FC	73
0.318136965856666	0.526070588268896	FC	74
0.254935152189614	0.404128863335769	FC	75
0.247361305809943	0.399605767610996	FC	76
0.313810639911011	0.530968908220156	FC	77
0.332909775057551	0.529656446023043	FC	78
0.278304704031189	0.404462392204767	FC	79
0.359552234699898	0.517019909826363	FF	80
0.253971936832988	0.396000356537552	FC	81
0.514588232797898	0.386289535536542	FC	82
0.459683566421034	0.391861586165523	FC	83
0.445642686621343	0.390582575740202	FC	84
0.491160257269857	0.398740064612093	FC	85
0.464355008320122	0.527163965720074	FC	86
0.455672698281488	0.526208865653013	FC	87
0.432552622033826	0.527475525012375	FC	88
0.385460244161712	0.520602333250183	FF	89
0.327288175454412	0.527689628041445	FC	90
0.413757614513893	0.526963737884066	FC	91
0.412908905638834	0.400112912579692	FC	92
0.386465089113593	0.400748382230251	FC	93
0.425628122348404	0.528122833710148	FC	94
0.451391241774131	0.518280408264745	FC	95
0.466926038348414	0.514423490076801	FC	96
0.499182651057071	0.40155302690756	FC	97
0.409289486337358	0.392302149254189	FC	98
0.417761291268653	0.398500407875109	FC	99
0.398615994250756	0.398853472768536	FC	100
0.475490311695258	0.393954485631905	FC	101
0.412139982032694	0.521524332433006	FC	102
0.482654545938822	0.3901250134614	FC	103
0.438816341731291	0.523590648788248	FC	104
0.395396874746141	0.403303670525673	FC	105
0.426208115001558	0.394302723975094	FF	106
0.48583289958472	0.518752703277171	FF	107
0.47477096969149	0.51980097370114	FC	108
0.44846028432631	0.393897338470817	FC	109
0.464436871963364	0.390618921198406	FF	110
0.358121018735834	0.530228941184221	FC	111
0.35906258950783	0.522197200204429	FC	112
0.421010503960608	0.401206634953858	FC	113
0.428301796868028	0.389902131568455	FF	114
0.464242042058656	0.397880355438413	FC	115
0.41492241612	0.525542176097437	FC	116
0.433324350442994	0.524815100771376	FC	117
0.387686519034023	0.526463996854201	FC	118
0.393287517677039	0.405685987246163	FC	119
0.41110478874143	0.526137164184361	FC	120
0.474437322246901	0.39457348540594	FC	121
0.366097353765897	0.398876460418158	FC	122
0.361285340513407	0.275626380768177	FF	123
0.395080885129301	0.398370011858832	FC	124
0.356478936866976	0.389878292342836	FC	125
0.378005436539711	0.526298774141088	FC	126
0.365123859219279	0.522766962810388	FC	127
0.330621518438417	0.649403167102385	FC	128
0.40820093978995	0.40183953318039	FC	129
0.446891404926082	0.404703619587722	FC	130
0.387800023449708	0.518946246244324	FC	131
0.367833416420272	0.517524667162827	FC	132
0.462512024050352	0.513138824784681	FC	133
0.448511413513785	0.520203275762644	FF	134
0.432290420713142	0.514021999036993	FF	135
0.502147479689492	0.511446841124457	FF	136
0.536494251419401	0.523906160394185	FC	137
0.497283654422476	0.527278242747381	FC	138
0.530332741173257	0.405906125253587	FC	139
0.471519636045074	0.515119190331221	FC	140
0.585740171950347	0.398794818775212	FC	141
0.369015620702084	0.528312240571867	FC	142
0.463176182210696	0.515232075138616	FC	143
0.451554859602918	0.3906824250014	FC	144
0.368646380943308	0.395097088322029	FC	145
0.432199057477682	0.396278648448685	FC	146
0.489608275075048	0.391538699844754	FC	147
0.450628964033554	0.40073244166734	FC	148
0.378976810131867	0.400432715457688	FC	149
0.386519699587661	0.392703956591815	FC	150
0.409808789676752	0.397876598845704	FC	151
0.393666172889269	0.401786700550795	FC	152
0.446955037372217	0.267760058222425	FC	153
0.401778340768215	0.39585215627401	FC	154
0.43492471857783	0.401745373375728	FC	155
0.368341286465957	0.525031953650534	FC	156
0.381485174564767	0.396525185176624	FC	157
0.419548192743324	0.51846380937211	FC	158
0.407807002856475	0.39550524097126	FC	159
0.427792234564405	0.389110033678032	FC	160
0.410028897490518	0.513715789643977	FC	161
0.362637242485216	0.409628695111616	FC	162
0.282984988014374	0.522545645598848	FC	163
0.325036187633029	0.402322654532842	FC	164
0.422706870721217	0.391616067510509	FC	165
0.410494847573768	0.524214791410339	FC	166
0.365884727704096	0.402144062680846	FC	167
0.347237953177498	0.397006759142539	FC	168
0.474765573678849	0.385763688824545	FC	169
0.429273889523889	0.397717560313004	FC	170
0.449170604358012	0.396949986128439	FC	171
0.442149103980936	0.395322702770193	FC	172
0.386179876532661	0.519746587720442	FC	173
0.354162743230102	0.521350192984261	FC	174
0.439249213936203	0.519862239672793	FC	175
0.446067973960081	0.400953419321629	FC	176
0.451445458766812	0.518451285844658	FC	177
0.412752044154818	0.525422261498199	FC	178
0.495143050062317	0.39241796233773	FC	179
