x	y	showSelectedlegendcolour	group
0.415480331901414	0.384712508331653	FC	1
0.426976964598367	0.35373370734065	FC	2
0.456425662428905	0.37971490707261	FC	3
0.392472527152063	0.379357176243847	FC	4
0.414176575411072	0.430406308447046	FC	5
0.452447329960132	0.41078419119536	FC	6
0.368295949032826	0.333108732611365	FC	7
0.489164307173292	0.455324054609182	FC	8
0.43913479118751	0.367692054362036	FC	9
0.431543550652361	0.386340457414839	FC	10
0.449502139185773	0.422167455238021	FC	11
0.419211252271567	0.332621708641857	FC	12
0.400038396955459	0.495445050520217	FC	13
0.392830339455343	0.399936463973415	FC	14
0.601706228803797	0.268474002973417	FF	15
0.398361097133936	0.349322832450957	FC	16
0.466070458564282	0.261649345497385	FC	17
0.586858750663064	0.174106490694355	FF	18
0.346426514908801	0.284140522239971	FC	19
0.473106345837178	0.425601083795724	FC	20
0.328996972464858	0.442964809010965	FC	21
0.428446293603565	0.357691535928282	FC	22
0.452359859661855	0.364044224991951	FC	23
0.395948922686201	0.473084133386687	FC	24
0.415445875243025	0.477607462077425	FC	25
0.588524073655951	0.315890101176984	FF	26
0.370300115295628	0.458546495481488	FC	27
0.778668288987127	0.344480992236112	FF	28
0.457535762056342	0.50650694043311	FC	29
0.447699346026931	0.556988862304088	FC	30
0.384410707596143	0.368460825138065	FC	31
0.473781861878151	0.437068326520898	FC	32
0.450153505555499	0.371390850573249	FC	33
0.424476774270502	0.430449245195896	FC	34
0.402263598393741	0.374495150509526	FC	35
0.364987492526379	0.298441098438048	FC	36
0.3719364432543	0.370576541951564	FC	37
0.420510296928927	0.315328727133813	FC	38
0.431217351494371	0.557859119262517	FC	39
0.572759797451858	0.367173729422507	FF	40
0.492299644014167	0.405613653765102	FC	41
0.382824436258187	0.382410063923986	FC	42
0.431392225973752	0.400180700979381	FC	43
0.534342365108768	0.471031130868022	FF	44
0.581311174426052	0.4463740517108	FF	45
0.500298415733983	0.432166784495959	FC	46
0.616360734924416	0.339875508814033	FF	47
0.436092095918658	0.487627051775543	FC	48
0.552586172741955	0.449367423489078	FF	49
0.352470774298802	0.308673995391433	FC	50
0.359552418411296	0.231401099200238	FC	51
0.39117228145811	0.290892279684765	FC	52
0.506505235035402	0.393326192575752	FC	53
0.463155801600057	0.509901090821629	FC	54
0.542134714152316	0.364368871068135	FF	55
0.413011970756728	0.404354625194582	FC	56
0.396898291528565	0.324232000963544	FC	57
0.386888755833582	0.290335887817125	FC	58
0.356455292428074	0.355114669167001	FC	59
0.355012807982148	0.322331339755861	FC	60
0.380390258980963	0.309004328602604	FC	61
0.41749903635089	0.227508995345	FC	62
0.343131114566144	0.209040963948948	FC	63
0.409888675692889	0.359607774388657	FC	64
0.468610333577319	0.364847753270488	FC	65
0.429788598690888	0.287357944137476	FC	66
0.383214884288873	0.300992500518359	FC	67
0.398184813775439	0.302294614991792	FC	68
0.347991658543085	0.322807211520654	FC	69
0.474135027296851	0.387252573621178	FC	70
0.406243469638434	0.350540783655806	FC	71
0.386415276546674	0.296459767973456	FC	72
0.453726860002277	0.356260277468167	FC	73
0.406263049202051	0.288975856638319	FC	74
0.456426337907559	0.182428985476415	FC	75
0.404821916882204	0.21157489396138	FC	76
0.356565233191968	0.302786992356153	FC	77
0.376152819739996	0.316700469692068	FC	78
0.418217551859448	0.231164854807364	FC	79
0.514806721060839	0.29340297694089	FF	80
0.421857313849232	0.216594316735658	FC	81
0.498646205657923	0.499275518903724	FC	82
0.404483403156251	0.477397909020524	FC	83
0.416114671870196	0.456641075485696	FC	84
0.56387159661712	0.41053582812946	FC	85
0.51168409328029	0.399490332783506	FC	86
0.538615790419908	0.375720871619963	FC	87
0.486629603434001	0.375610277202098	FC	88
0.513079017515138	0.318110352731876	FF	89
0.451389567325158	0.270958789453645	FC	90
0.551596629216831	0.317369872488307	FC	91
0.524013096902585	0.338196407661401	FC	92
0.514259035481968	0.311303724451278	FC	93
0.485854836280091	0.366631092903567	FC	94
0.462243572475557	0.429406795827058	FC	95
0.454577580066594	0.459526269356843	FC	96
0.536927922648866	0.429966681706372	FC	97
0.439262894440539	0.397212943036137	FC	98
0.392636560890999	0.421893887677842	FC	99
0.458110902724736	0.361290629739655	FC	100
0.448838786623274	0.466771370634308	FC	101
0.432980308878553	0.393499277901028	FC	102
0.460233822887142	0.476089140943794	FC	103
0.428526958346953	0.42357752491108	FC	104
0.397132365308333	0.383698460527905	FC	105
0.631676031080723	0.30369877277518	FF	106
0.613466801807364	0.382995936179818	FF	107
0.499337941555612	0.432961019952959	FC	108
0.529444811310766	0.38901959224076	FC	109
0.594521440118162	0.377094471514219	FF	110
0.475912787463267	0.288524483086187	FC	111
0.418263027712757	0.337907450124027	FC	112
0.50340616641976	0.357409455381627	FC	113
0.544939018300782	0.364049540907617	FF	114
0.566094639385093	0.379126991527445	FC	115
0.46330173779826	0.371793377534041	FC	116
0.408258598343119	0.426291826580263	FC	117
0.381312371212193	0.384582435355847	FC	118
0.492601542411422	0.322226655860405	FC	119
0.425770092708128	0.387531754762901	FC	120
0.458750696122327	0.458690807380109	FC	121
0.44280320930341	0.33156383117439	FC	122
0.608046135982153	0.230906379558501	FF	123
0.421782956467781	0.378746695422642	FC	124
0.434481476431066	0.342217767178198	FC	125
0.416787165943595	0.35324854275432	FC	126
0.424158862690284	0.340612532525115	FC	127
0.390702161878103	0.313232974499548	FC	128
0.492286925589704	0.347402617084711	FC	129
0.502362868827693	0.381858765264507	FC	130
0.411792389806163	0.381775717618296	FC	131
0.414105793774413	0.359604131222921	FC	132
0.432102865956404	0.469587196607324	FC	133
0.568828357910875	0.361572116359484	FF	134
0.627164344546001	0.321032980802958	FF	135
0.611122920782016	0.417623310301711	FF	136
0.471370211819581	0.513919217193361	FC	137
0.441080339292128	0.478398798129494	FC	138
0.469545154868874	0.496802815022268	FC	139
0.396958297373182	0.496453448668166	FC	140
0.483791050469671	0.567773318783561	FC	141
0.43480960885734	0.328495330809552	FC	142
0.415334920092379	0.475909811355974	FC	143
0.425774739592708	0.457926795392189	FC	144
0.42846661476301	0.349999038004556	FC	145
0.471554445016524	0.398235020932165	FC	146
0.451934222741089	0.486318394731443	FC	147
0.474692335020072	0.409664864889413	FC	148
0.443821473903051	0.343207837822586	FC	149
0.386769391403725	0.399465201842668	FC	150
0.409479258628838	0.404100202452211	FC	151
0.424154423648228	0.369166249571001	FC	152
