x	y	showSelectedlegendcolour	group
0.522583316749504	0.337034422522659	FC	1
0.496026383302103	0.320991418038308	FC	2
0.52566182136061	0.351133227300799	FC	3
0.477425967807269	0.330100811199704	FC	4
0.435516259298185	0.437278443979979	FC	5
0.516218072380784	0.377254574594809	FC	6
0.372816448521802	0.345328667141278	FC	7
0.553690159228477	0.424999651536704	FC	8
0.509998837804157	0.335849786407216	FC	9
0.521992558557966	0.345922907347182	FC	10
0.538792875505934	0.381412824389106	FC	11
0.365602075455414	0.369702517969352	FC	12
0.533846875631592	0.421395022179478	FC	13
0.490682062477932	0.34524066725785	FC	14
0.491091862731698	0.330438931937445	FF	15
0.464412772609863	0.30981109951232	FC	16
0.447297577926822	0.27008750316854	FC	17
0.341547827047936	0.317483870161825	FF	18
0.324843575722032	0.302595427946833	FC	19
0.733021448583171	0.267044241560489	FC	20
0.505883348799118	0.349391341076634	FC	21
0.46889875859248	0.329936349143483	FC	22
0.465012395722365	0.347033202753047	FC	23
0.624580610204582	0.337705756174025	FC	24
0.538462498035992	0.412595339847647	FC	25
0.404638216082212	0.426549483836994	FF	26
0.522217948080888	0.37863000191292	FC	27
0.67096158437865	0.397127549054171	FF	28
0.566380158533362	0.451342252251543	FC	29
0.614317479019943	0.480741817212265	FC	30
0.404400225026325	0.3768835968316	FC	31
0.547706642547684	0.403574634150958	FC	32
0.473795404113304	0.350626468147002	FC	33
0.418992369570197	0.445063519206236	FC	34
0.496041293220462	0.327129321570699	FC	35
0.336399388430895	0.321133855180525	FC	36
0.370866085509322	0.379006720377144	FC	37
0.459924776411781	0.292126605315739	FC	38
0.583988894854852	0.479383249071209	FC	39
0.532755998391691	0.392891216437297	FF	40
0.526631955801688	0.389371716612992	FC	41
0.481943798193068	0.327410694231953	FC	42
0.499315367517772	0.361659413849796	FC	43
0.582166172399688	0.453926707549547	FF	44
0.688818689705282	0.388949685775413	FF	45
0.52113277461546	0.416484899797912	FC	46
0.531266210385451	0.390208560417074	FF	47
0.469927898248621	0.489464922343317	FC	48
0.592241388895199	0.44221209689735	FF	49
0.323226161509475	0.326396948455022	FC	50
0.386378331180505	0.206486539985192	FC	51
0.441191030936157	0.261361471378375	FC	52
0.495544853380108	0.391186908294864	FC	53
0.559180134270819	0.458107268446564	FC	54
0.426043265947152	0.442220304145535	FF	55
0.497787441517366	0.356987519094102	FC	56
0.452148342761545	0.290171271702229	FC	57
0.436610399730431	0.259748089778484	FC	58
0.3603245902331	0.360723336658259	FC	59
0.353947909613437	0.333526917934296	FC	60
0.348270654340342	0.335002281652399	FC	61
0.423126329855868	0.22324557465285	FC	62
0.28071490736728	0.245657607276515	FC	63
0.371144537295767	0.387190538981631	FC	64
0.506129970533379	0.347740108050919	FC	65
0.435807137367866	0.277158557233355	FC	66
0.4403846217781	0.266369636166053	FC	67
0.354131155062259	0.33647586640461	FC	68
0.348465662912032	0.331686830987912	FC	69
0.408173559087555	0.433439374984639	FC	70
0.380350543813294	0.37618059454947	FC	71
0.326710168647832	0.331099075372908	FC	72
0.497599614523098	0.335173343327505	FC	73
0.333246880991508	0.332742689134989	FC	74
0.391568352757132	0.208847962896473	FC	75
0.405812965454648	0.207085544535481	FC	76
0.318234870765542	0.324218697482775	FC	77
0.330128789285284	0.342842139221402	FC	78
0.403446785893003	0.230237181166379	FC	79
0.375355232638429	0.378883854446385	FF	80
0.41957751168212	0.216680704601905	FC	81
0.566343157119221	0.464196071617845	FC	82
0.528512322065821	0.409170209469683	FC	83
0.525544509176209	0.397540498294436	FC	84
0.511288694470339	0.429314053955674	FC	85
0.390676061251074	0.464264628162425	FC	86
0.388221856929228	0.457051768228067	FC	87
0.376522946981176	0.435112875824953	FC	88
