x	y	showSelectedlegendcolour	group
0.441289852361714	0.304503949038191	FC	1
0.405261193063149	0.355886344337808	FC	2
0.431354132438205	0.310181505368369	FC	3
0.42614488736166	0.429900687744477	FC	4
0.4674965781469	0.388965216436672	FC	5
0.454609080913487	0.378247948193501	FC	6
0.374635010994891	0.440038367705077	FC	7
0.497332668400581	0.335209891881618	FC	8
0.419260332345358	0.335608835528301	FC	9
0.43977359090667	0.317106177733767	FC	10
0.471764661004503	0.319006528815264	FC	11
0.363448189451936	0.489829655954409	FC	12
0.538854843404394	0.402548362343077	FC	13
0.447337234917814	0.414102181266197	FC	14
0.304285390474184	0.355775156583136	FF	15
0.396191084248351	0.436112790611743	FC	16
0.307082496442453	0.414500703950893	FC	17
0.197042812568908	0.452948136978441	FF	18
0.322406956781692	0.518977038018546	FC	19
0.500577364093934	0.218930262509921	FC	20
0.498346552609573	0.386509628147337	FC	21
0.399542553290837	0.448646002993568	FC	22
0.399558573083726	0.482090174545399	FC	23
0.533978602398335	0.333456770266531	FC	24
0.523063168221194	0.373091736247728	FC	25
0.33408471544812	0.434114882259273	FF	26
0.509603180242218	0.376388677999236	FC	27
0.379210112963919	0.224828325932782	FF	28
0.548910072267446	0.343422340207482	FC	29
0.607644235863305	0.24953643513307	FC	30
0.411303688539117	0.392991890697244	FC	31
0.482897370738429	0.32264503184474	FC	32
0.408817004481028	0.462225003473005	FC	33
0.460496597637998	0.447466800481961	FC	34
0.426503725978834	0.369280931260852	FC	35
0.334845858677136	0.510314213705169	FC	36
0.404317927354469	0.496421109720327	FC	37
0.363014635173815	0.418651539094583	FC	38
0.601329553777055	0.338947719696492	FC	39
0.403960402307535	0.333737281402775	FF	40
0.447075676019486	0.359623751190695	FC	41
0.43172276770677	0.414181969995534	FC	42
0.443912529559504	0.40745181401041	FC	43
0.511960711318099	0.288443440987041	FF	44
0.501834367731368	0.19280466292726	FF	45
0.465884833052926	0.41567394419817	FC	46
0.373710378505892	0.326791733797909	FF	47
0.522157186506749	0.364096599319844	FC	48
0.494299662980816	0.238102451964798	FF	49
