x	y	showSelectedlegendcolour	group
0.432168940165478	0.308409967325781	FC	1
0.398617364478992	0.356219047644402	FC	2
0.425338824221007	0.313668832083115	FC	3
0.419497022319425	0.424756006475954	FC	4
0.460510743917085	0.402331635907672	FC	5
0.450580186911433	0.376635849635454	FC	6
0.365947562077742	0.450251255758005	FC	7
0.494558829803878	0.336454873145162	FC	8
0.412833135957293	0.337329000342275	FC	9
0.432215895193477	0.320076247260786	FC	10
0.465590206017945	0.321634644764754	FC	11
0.360033281719646	0.496391399040944	FC	12
0.531971926555324	0.398767921783128	FC	13
0.440217535721764	0.409994553380833	FC	14
0.310026152681654	0.356425188815625	FF	15
0.39013597399342	0.430671508931088	FC	16
0.305059318710953	0.411036247392204	FC	17
0.204219965094524	0.46288818531032	FF	18
0.314700242038561	0.523739592389124	FC	19
0.493996443550526	0.197124087257551	FC	20
0.48580674442999	0.384228047890244	FC	21
0.396057018396233	0.442226749195567	FC	22
0.398887061595569	0.47319150259683	FC	23
0.525105511216791	0.318981790632912	FC	24
0.516293360083551	0.371530267966661	FC	25
0.340912816595447	0.444669966150703	FF	26
0.499697141887859	0.374725459552456	FC	27
0.393962890584026	0.218604296758876	FF	28
0.544201830329956	0.343826412978401	FC	29
0.599201116527352	0.256492993867289	FC	30
0.402258339238662	0.406417986696662	FC	31
0.478592445791604	0.324910654125529	FC	32
0.407342749246694	0.45473050302903	FC	33
0.456169472894839	0.456580274357819	FC	34
0.418557300036148	0.368552065741367	FC	35
0.328195242116902	0.515614565354646	FC	36
0.397783785542941	0.502342213372171	FC	37
0.357931212685051	0.414638944361444	FC	38
0.594649295398119	0.339426143828534	FC	39
0.407014581792739	0.335487579567356	FF	40
0.445275306909008	0.359357885142032	FC	41
0.423872396952447	0.410169378820255	FC	42
0.439328559671748	0.403794106596439	FC	43
0.510892933293515	0.292961654637315	FF	44
0.501547889946632	0.188525098379753	FF	45
0.466526475432066	0.411194620461294	FC	46
0.379621121816306	0.329154971403429	FF	47
0.515980060424172	0.378946811652424	FC	48
0.492856988435448	0.24637276283054	FF	49
0.335190109842271	0.560677202611307	FC	50
0.273789490708861	0.503163577952784	FC	51
0.334907519998835	0.426696618454497	FC	52
0.42676521943646	0.444162850829311	FC	53
0.545154404030455	0.372034622853545	FC	54
0.391236059202098	0.415612340351567	FF	55
0.444039525239075	0.404159368561868	FC	56
0.365797595472146	0.436581500763797	FC	57
0.333761038813832	0.437514403246196	FC	58
0.383262735535849	0.507605167832429	FC	59
0.35351914124754	0.48690250073143	FC	60
0.33875641036214	0.500546125440569	FC	61
0.273911738102655	0.418169596658997	FC	62
0.240159870532693	0.564006397138007	FC	63
0.38539128446106	0.507341345212176	FC	64
0.407250655328241	0.360083819231154	FC	65
0.327692223588709	0.457672393100607	FC	66
0.344118082660696	0.437132609413496	FC	67
0.332828121884909	0.484009706122853	FC	68
0.35328470444365	0.500264350033547	FC	69
0.412477829177089	0.46208877156832	FC	70
0.379794795712873	0.4674196015004	FC	71
0.322720341326877	0.552685257737048	FC	72
0.399090029292033	0.367832563055356	FC	73
0.316108019563811	0.534240790036519	FC	74
0.224913398244936	0.477714253303944	FC	75
0.257295424415323	0.444379340050999	FC	76
0.328678942209622	0.570546473834024	FC	77
0.341831925645045	0.561467422608139	FC	78
0.272762622414303	0.481322460895606	FC	79
0.320716194269111	0.468334224112789	FF	80
0.263326683160514	0.417915374364093	FC	81
0.534743161081175	0.355768957698005	FC	82
0.51479843654702	0.395391893996675	FC	83
0.495230830038295	0.385337696870376	FC	84
0.440702571922328	0.446326542426527	FC	85
0.416414980943951	0.547243888273255	FC	86
0.39316245879665	0.539686501755746	FC	87
0.394537769442736	0.548483777574609	FC	88
0.342382855663337	0.495778846322533	FF	89
0.296178300920529	0.546247120525021	FC	90
0.336612893258394	0.543561794448533	FC	91
0.37269346354075	0.453709524146487	FC	92
0.347131336400959	0.457446224056632	FC	93
0.385662797715181	0.552999676236738	FC	94
0.451810740884303	0.481508385169263	FC	95
0.482925036247631	0.45369206959098	FC	96
0.458811993008647	0.467569296932378	FC	97
0.436706432076049	0.396479921128987	FC	98
0.458799621621124	0.442850823297638	FC	99
0.398132186584833	0.444294512070031	FC	100
0.501685164065177	0.411156046104329	FC	101
0.417055512070942	0.504129621759111	FC	102
0.512169064876903	0.383096529475988	FC	103
0.444777318907262	0.52043294049093	FC	104
0.419608393363714	0.477409093984666	FC	105
0.338489164745682	0.410642184450729	FF	106
0.401023413646872	0.485333755176997	FF	107
0.452823121030024	0.493387144119969	FC	108
0.424269948805624	0.409170942566219	FC	109
0.41197399228309	0.385167554831323	FF	110
0.31051186915173	0.566012295301884	FC	111
0.364335180124415	0.50715090868617	FC	112
0.391265332526237	0.462226445477826	FC	113
0.402002947267688	0.378811483258204	FF	114
0.41115025061517	0.438932960103594	FC	115
0.392925049153305	0.533690181525632	FC	116
0.447543764456114	0.529389930801443	FC	117
0.408030615047428	0.539979625490857	FC	118
0.355759019907403	0.494287905556063	FC	119
0.4091634264494	0.538178527075644	FC	120
0.493235902122664	0.415619180242407	FC	121
0.370434266445416	0.443313855547193	FC	122
0.280760609833623	0.378627480042855	FF	123
0.416543094994682	0.440827145402563	FC	124
0.385823040308971	0.376593606217438	FC	125
0.376784853148169	0.538157405366636	FC	126
