x	y	showSelectedlegendcolour	group
0.409383196051665	0.25890383472	FC	1
0.402381412205392	0.306091811245944	FC	2
0.421657205039943	0.287258089220664	FC	3
0.425419672011707	0.353290958787318	FC	4
0.384107289380025	0.380260151340562	FC	5
0.458268477149159	0.347987801045906	FC	6
0.307974641971253	0.384655835808737	FC	7
0.494324597822797	0.338192699174475	FC	8
0.412387697083121	0.297523108347475	FC	9
0.419156468219848	0.27948940029273	FC	10
0.452225939284081	0.296435763114866	FC	11
0.337034250623246	0.457689741570314	FC	12
0.506920847257992	0.349379191125593	FC	13
0.437054173888226	0.342532827698116	FC	14
0.402507476849288	0.397560639498195	FF	15
0.40694739316685	0.358171326861814	FC	16
0.362171076797138	0.367715082669634	FC	17
0.272758137894854	0.503461157450073	FF	18
0.282062817838566	0.433705176920601	FC	19
0.595150657614546	0.138245596574021	FC	20
0.439489242474058	0.286746586946393	FC	21
0.426655908432986	0.387839073466771	FC	22
0.447381295842805	0.431724310577577	FC	23
0.55079446484029	0.241245741355453	FC	24
0.492761416480172	0.330571463717536	FC	25
0.37286433182459	0.506850932745689	FF	26
0.463397753338856	0.304342710357856	FC	27
0.569251124532932	0.355378066473206	FF	28
0.522301666096845	0.333454184750546	FC	29
0.53461328278362	0.252997219927003	FC	30
0.32903331496157	0.358050624945309	FC	31
0.47263672855532	0.315844090413441	FC	32
0.447501456083975	0.414186514395436	FC	33
0.400976510420939	0.437008625884757	FC	34
0.411738846250402	0.305894401650843	FC	35
0.297222236451657	0.439011901372098	FC	36
0.349368023443061	0.440592301316243	FC	37
0.386075617486491	0.351589071363975	FC	38
0.549451028299994	0.320871854708079	FC	39
0.459412482771263	0.374469519945221	FF	40
0.464561646331177	0.354622812578065	FC	41
0.420666793740291	0.334398909532716	FC	42
0.449539272267668	0.359496785406835	FC	43
0.511473681271827	0.32633885174745	FF	44
0.565973203473397	0.224950701347812	FF	45
0.499453772291609	0.411394453203843	FC	46
0.453481728540036	0.390505609583908	FF	47
0.428229148556846	0.379170006197739	FC	48
0.490834918301014	0.290602327778412	FF	49
0.311163270065519	0.475131249465183	FC	50
0.324186022232737	0.386861306523487	FC	51
0.360580700311503	0.342216787784885	FC	52
0.481197854662545	0.440525555593458	FC	53
0.533639421256836	0.363579882170157	FC	54
0.384743458894437	0.459015995540634	FF	55
0.446105284681091	0.349579429256334	FC	56
0.389464791322663	0.359392126014348	FC	57
0.361261050998222	0.349721340157756	FC	58
0.333766538677427	0.434267787127741	FC	59
0.304202096979547	0.409587896525407	FC	60
0.306828265865441	0.435459820378264	FC	61
0.321482238093255	0.341080339104322	FC	62
0.235595852112267	0.459086817346708	FC	63
0.356130453920634	0.466122162013217	FC	64
0.426373544447389	0.335756757940688	FC	65
0.37932673371998	0.393421162739615	FC	66
0.36766406958681	0.348659989542371	FC	67
0.304274105872964	0.429579257453345	FC	68
0.305275395357417	0.417997150886727	FC	69
0.388431648209961	0.465496362930773	FC	70
0.338502532640431	0.425441342919934	FC	71
0.312428737577975	0.485994068572299	FC	72
0.416627467422217	0.333048251795769	FC	73
0.309579866817135	0.479434979156043	FC	74
0.316811912364513	0.413461712991786	FC	75
0.311616000826913	0.355909629141545	FC	76
0.310706588367386	0.485956107514347	FC	77
0.325718651596296	0.490923568720176	FC	78
0.339726776053195	0.400995270608089	FC	79
0.335719330113854	0.482437183183336	FF	80
0.31498098258188	0.341915514222595	FC	81
0.534617485773723	0.367842850892851	FC	82
0.494465947083367	0.34637218270317	FC	83
0.480979559219471	0.340990331561069	FC	84
0.514879637695526	0.47870724457765	FC	85
0.431488716710004	0.568841380640907	FC	86
0.421878382585231	0.574394675386312	FC	87
0.405313448848297	0.551964544688946	FC	88
0.359863122451021	0.510440179372176	FF	89
0.315443549444032	0.514771908165176	FC	90
0.384695540361341	0.577668648899438	FC	91
0.449371927792385	0.452205983557691	FC	92
0.4270727136698	0.446264293493237	FC	93
0.399548970257829	0.554496036035561	FC	94
0.419778970063605	0.482404764694958	FC	95
0.432368646024989	0.45603132914907	FC	96
0.524622711658892	0.485335860864083	FC	97
0.448409547655611	0.356895767190044	FC	98
0.461043303068417	0.376117884534373	FC	99
0.440418086808668	0.40774331263795	FC	100
0.5063815112963	0.38577747075011	FC	101
0.38846314806396	0.481372208607011	FC	102
0.510490577744968	0.367558348166417	FC	103
