x	y	showSelectedlegendcolour	group
0.638429269876063	0.443426916703876	FC	1
0.575153331078622	0.412753354189499	FC	2
0.621783081910803	0.416903093463311	FC	3
0.503604913263918	0.458505762524841	FC	4
0.574873468872591	0.434329029967306	FC	5
0.550135761984059	0.450385379624331	FC	6
0.518692757250545	0.376603022085546	FC	7
0.59400594312065	0.467070276617741	FC	8
0.596313840701509	0.417236009012556	FC	9
0.620712518028114	0.436780898726118	FC	10
0.618065866361207	0.458640833917112	FC	11
0.450968242944615	0.351121969747558	FC	12
0.544486011315619	0.555162723392604	FC	13
0.523291464708817	0.475551576307267	FC	14
0.524524573952861	0.241790908234779	FF	15
0.492115187285705	0.42914859954044	FC	16
0.490792536208872	0.313482515204322	FC	17
0.435315087330518	0.117331952171842	FF	18
0.43079208015026	0.349933698892019	FC	19
0.673390079600454	0.552894517332564	FC	20
0.573835785476926	0.546901187430331	FC	21
0.471830439896742	0.420757485939997	FC	22
0.429502965662591	0.415170362580164	FC	23
0.594654038043698	0.588674174767115	FC	24
0.57175740128537	0.52929854888076	FC	25
0.470813662418933	0.240371381817853	FF	26
0.576876148956564	0.537423177972193	FC	27
0.610675006887054	0.25926638068308	FF	28
0.597797912545329	0.530012650425015	FC	29
0.710100494466409	0.574537770188965	FC	30
0.570992054899565	0.396247938533495	FC	31
0.609770138782482	0.458682060944766	FC	32
0.452944222054063	0.421719151050725	FC	33
0.507210142362849	0.432076068638909	FC	34
0.568317320842369	0.445375450937912	FC	35
0.437511719944768	0.351874601792554	FC	36
0.458918311611167	0.410881964546404	FC	37
0.502705902468532	0.386029477480161	FC	38
0.614478362413379	0.589466281950655	FC	39
0.566386791338905	0.343431346213199	FF	40
0.560818924290548	0.422914566024654	FC	41
0.523753044224988	0.46558472278623	FC	42
0.521506784278065	0.454249713446597	FC	43
0.636976888542982	0.453477572543675	FF	44
0.704280939504651	0.45545662025466	FF	45
0.499225311398755	0.44516052131697	FC	46
0.560830387469622	0.295062262533255	FF	47
0.603365605231818	0.471351226783193	FC	48
0.686444865196645	0.421487123284212	FF	49
0.387373571128399	0.370547911784196	FC	50
0.402668800707663	0.350871911879271	FC	51
0.492846997082346	0.381296461863443	FC	52
0.45427833630997	0.409532931895442	FC	53
0.562883948667601	0.531670945101193	FC	54
0.521662475370301	0.306765517070032	FF	55
0.525893947071493	0.468027796237822	FC	56
0.482885737171056	0.408181101192747	FC	57
0.480820262956256	0.383822090070617	FC	58
0.454783910768503	0.406051719422488	FC	59
0.476771904805882	0.37664145188601	FC	60
0.452964968434963	0.351820048276742	FC	61
0.490511742424823	0.310425366942863	FC	62
0.375774379534565	0.287978194208053	FC	63
0.442713232257057	0.380714818774007	FC	64
0.561608694389188	0.399979612500388	FC	65
0.445998971121063	0.358930009230191	FC	66
0.483213927753525	0.395213001189518	FC	67
0.467901904601176	0.335126070986098	FC	68
0.462447180500375	0.381735384291745	FC	69
0.484398566161788	0.36709411346017	FC	70
0.49066953641688	0.372245497309182	FC	71
0.387620103009659	0.340675251760581	FC	72
0.555022443528383	0.401039956082045	FC	73
0.404280531810435	0.322055046321016	FC	74
0.405152359891025	0.253004172670299	FC	75
0.460484235172546	0.30493692205396	FC	76
0.373948307456026	0.363720761280201	FC	77
0.381529693567815	0.364698550106276	FC	78
